44403;35.18
44704;26.7143
45004;20.78
45304;25.7708
45604;24.7143
45904;32.1633
46204;45.28
46504;41.5714
46804;31.1458
47104;21.0612
47404;14.898
47704;7.95918
48004;0.346939
48304;1.22449
48604;1.69388
48904;0
49204;0
49504;0
49804;0
50104;0
86680;0
86980;0
87280;0
87580;0
87880;0
88179;1.4898
88479;4.63265
88779;5.22449
89079;6.02041
89380;7.28571
89680;8.02041
89980;8.47917
90280;9.20408
90580;11.2857
90880;13.58
91180;15.3125
91480;17.1429
91780;21.7755
92080;36.4167
92380;60.46
92680;95.7143
92980;101.958
93280;100.082
93580;127.12
93880;147.98
94180;165.396
94480;182.796
94780;204.531
95080;230.082
95380;238.38
95680;256.612
95981;269.551
96281;299.143
96581;324.531
96881;353.938
97181;387.24
97481;407.061
97781;428.146
98081;442.84
98381;459.979
98681;473.673
98981;484.551
99281;495.224
99581;504.551
99881;514.939
100181;526.735
100481;538.312
100781;549.449
101081;559.833
101381;568.918
101681;578.612
101981;590.292
102281;599.102
102581;607.102
102881;614.354
103181;623.755
103481;631.52
103781;637.286
104081;642.388
104381;653.429
104681;661.612
104981;667.592
105281;671.08
105581;677.396
105881;683.204
106181;686.46
106481;692.771
106781;697.469
107081;698.306
107381;704.02
107681;709.714
107981;715.449
108281;719.58
108581;723.146
108881;724.32
109181;724.102
109481;726.082
109781;729.388
110081;730.184
110381;733.959
110681;738.531
110981;737.163
111281;734.771
111581;736.12
111881;732.224
112181;733.062
112481;730.38
112781;734
113081;735.857
113381;726.245
113681;727.551
113981;726.14
114281;723.562
114581;719.531
114881;715.02
115181;712.347
115481;708.896
115781;701.286
116081;694.34
116381;689.604
116681;683.612
116981;677.51
117281;672.816
117581;664.837
117881;657.265
118181;648.878
118481;641.78
118781;633.367
119081;620.729
119381;616.26
119681;607.102
119981;598.143
120281;588.898
120581;580.837
120881;570.041
121182;560.898
121482;551.939
121781;540.854
122081;528.735
122381;518.245
122681;505.633
122981;493.042
123282;481.9
123582;467.02
123882;455.02
124182;441.98
124482;430.51
124781;416.857
125081;402.49
125381;388.041
125681;370.204
125981;342.88
126281;317.959
126581;264.479
126881;240.673
127181;199.408
127481;171.816
127781;109.38
128081;65.3265
128381;33.5918
128681;27.6531
128981;25.0408
129281;23.898
129581;22.24
129881;23.5918
130181;21.9592
130482;18.52
130782;17.0625
131082;16.5417
131382;15.02
131682;13.8367
131982;12.9388
132282;11.9592
132582;9.91667
132882;8.58
133182;7.93878
133482;6.88
133782;5.91667
134082;3
134382;0
134682;0
134982;0
135282;0
135582;0
135882;0
136182;0
136482;0
173120;0
173420;0
173720;0
174020;0
174320;0
174620;3.10204
174920;4.58
175220;6.42857
175520;7.48
175820;9.77083
176120;11.1837
176420;13.2653
176719;15.02
177019;17.4583
177319;20.82
177619;23.9375
177919;27.9
178219;33.96
178519;55.9375
178819;77.4375
179119;90.74
179419;99.2857
179719;112.6
180019;121.286
180319;135.792
180619;152.918
180919;174.5
181219;193.592
181519;213.417
181819;232.9
182119;252.837
182419;273.082
182719;296.204
183019;320.286
183319;343.633
183619;360.9
183920;383.857
184220;402.796
184520;419.44
184820;433.571
185120;446.52
185420;458.612
185720;470.417
186020;482.327
186320;492.38
186620;502.292
186920;512.367
187220;522.796
187519;530.469
187819;539.375
188119;547.94
188419;558.49
188720;566.292
189019;575.122
189319;585.102
189619;593.143
189919;599.429
190219;605.388
190519;611.286
190819;618.62
191119;624.102
191419;628.102
191719;632.327
192019;637.083
192319;642.14
192619;650.08
192920;652.667
193220;659.9
193519;664.16
193819;667.812
194120;672.653
194420;679.78
194661;682.128
194961;681.449
195261;685.265
195561;688.38
195861;690.878
196161;690.347
196461;689.531
196761;690.292
197061;692.44
197361;694.367
197661;695.878
197961;694.959
198320;690.78
198620;693.5
198920;692.245
199220;689.875
199520;689.041
199820;686.26
200120;684.562
200420;682.979
200720;681.28
201020;679.184
201320;675.66
201620;670.041
201861;666.103
202161;660.163
202461;656.959
202761;651.694
203061;646.6
203361;640.653
203661;634.306
203961;630
204261;623.68
204561;616.98
204861;611.083
205161;603.72
205461;591.286
205761;581.306
206061;574.74
206361;567.021
206661;558.612
206961;549.5
207261;542.122
207561;530.125
207861;517.939
208161;507.388
208461;497.49
208761;487.68
209120;474.776
209420;460.98
209720;451.84
210020;440.939
210320;428.265
210620;415.84
210920;403.184
211220;386.367
211520;371.755
211820;354.51
212120;335.245
212420;295.92
212661;255.103
212961;208.938
213261;163.633
213561;111.837
213861;84.9
214161;80.9
214461;71
214761;62.7347
215061;58.3265
215361;52.12
215661;46.7959
215961;42.9184
216261;42.4286
216561;39.0408
216861;32.3958
217161;24.62
217461;22.0208
217761;21.42
218061;19.0408
218361;17
218661;15.52
218961;14.4286
219261;12.898
219561;11.6327
219920;10
220220;8.27083
220520;7.12
220820;6
221120;4.76
221420;0.34
221720;0
222020;0
222320;0
222620;0
222920;0
223220;0
260392;0
260692;0
260992;0
261292;0
261592;4.71429
261892;8.93878
262192;10.4898
262492;11.4286
262792;12.24
263092;8
263392;0
263692;0
263992;1.1875
264292;6.28571
264592;13.22
264892;36.1875
265193;86.4082
265493;72.6939
265793;46.7143
266093;31.5102
266393;22.4286
266693;42.9592
266993;44.88
267293;41.3061
267593;57.5625
267893;105.714
268193;116.143
268493;102.612
268793;108.735
269093;115.633
269393;138.592
269693;155.708
269993;196.66
270293;262.469
270593;240.449
270893;114.56
271193;78.4694
271493;93.1225
271793;119.58
272093;160.061
272393;244.531
272693;211.633
272993;170
273293;154.56
273593;234.531
273893;225.245
274194;250.224
274494;415.224
274794;560.688
275094;545.837
275394;596.02
275694;506.438
275994;204.939
276294;231.38
276594;197.082
276894;133.833
277193;137.878
277494;277.918
277794;552.673
278095;604.633
278395;451.755
278695;425.9
278995;383.98
279295;143.918
279595;84.6735
279895;134.08
280195;170.292
280495;97.7755
280795;65.84
281094;147.082
281394;224.408
281694;185.816
281994;224.122
282294;204.224
282594;177.44
282894;169.208
283194;184.429
283494;223.28
283794;544.408
284094;740.562
284394;718.46
284694;642.143
284994;580.729
285294;651.388
285594;665.816
285894;705.122
286194;694.3
286494;667.083
286794;686.878
287093;671.34
287394;675.125
287694;677.42
287994;679.612
288295;596.959
288595;533.959
288895;611.3
289195;657.735
289495;655.918
289795;644.449
290095;641.755
290395;634.204
290695;630.02
290995;626.367
291295;622.061
291595;615.184
291894;618.102
292194;516.633
292494;470.94
292794;589.271
293094;595.184
293394;565.2
293694;559.104
293994;549.521
294294;539
294594;528.388
294894;520.796
295195;513.469
295495;509.367
295795;502.469
296095;491.96
296395;479.979
296695;454.917
296995;455.08
297295;438.104
297595;416.408
297895;378.592
298195;410.14
298495;334.271
298795;330.52
299096;332.429
299396;319.102
299696;245.286
299996;114.531
300296;143.061
300596;55.44
300896;36.7551
301196;27.3469
301496;14.24
301796;21.6875
302096;21.92
302396;20.4898
302695;21.8776
302995;20.8367
303295;18.2041
303595;20.5918
303895;28.6327
304195;21.5102
304495;14.1
304795;11.449
305095;9.81633
305395;8.04082
305695;7.08163
305995;6.57143
306295;5.87755
306595;5.30612
306895;4.62
307195;0.541667
307495;0
307795;0
308095;0
308395;0
308695;0
308995;0
309295;0
346209;0
346509;0
346809;0.142857
347108;5.73469
347408;6.30612
347708;7.65306
348008;9.18367
348308;10.8776
348608;9.69388
348908;8.95833
349208;8.68
349508;11.4694
349808;19.0208
350108;25.7755
350408;21.48
350708;17.0208
351009;22.449
351309;32.7551
351609;40.8367
351909;43.3878
352209;44.449
352509;54.1458
352809;65.0816
353108;71.8571
353408;78.9388
353708;80.3061
354008;78.3265
354308;76.3061
354608;88.2041
354908;120
355208;149.417
355508;165.939
355808;120.469
356108;83.1042
356408;103.367
356709;234.204
357009;249.143
357309;199.592
357609;202.163
357909;172.646
358209;217.837
358509;197.94
358809;213.625
359109;183.388
359409;156.46
359709;195.292
360009;211.367
360309;306.42
360609;435.438
360909;464.833
361209;561.48
361509;422.771
361809;570.6
362109;622.708
362409;508.51
362709;272.083
363009;451.633
363309;583.857
363609;512.286
363908;554.469
364208;662.75
364508;381.837
364808;383.367
365108;406.735
365408;416.688
365708;524.796
366008;686.388
366308;382.354
366608;294.837
366909;661.388
367209;537.673
367510;629.64
367810;650.667
368110;646.653
368410;375.06
368710;673.367
369010;677.188
369310;327.92
369610;386.104
369910;668.367
370210;750.959
370510;356.292
370810;319.429
371110;540.673
371410;662.98
371710;854.184
372010;798.306
372310;624.958
372610;740.98
372910;773
373210;756.479
373510;663.898
373810;654.96
374110;616.812
374410;427.551
374710;211.592
375010;153.327
375310;534.521
375610;439.306
375910;552.898
376210;687.551
376510;683.143
376810;632.184
377110;597.918
377410;639.122
377710;639.041
378011;598.812
378311;574.08
378611;566.521
378911;528.816
379211;411.041
379511;409.143
379811;512.167
380111;375.816
380411;494.271
380712;405.8
381011;216.188
381311;390.449
381611;323.531
381911;257.22
382211;319.085
382511;355.184
382811;269.592
383111;418.898
383411;334.571
383711;259.306
384011;374.082
384311;366.229
384611;355.735
384911;291.408
385211;317.531
385512;291.837
385812;245.896
386112;233.592
386412;144.9
386712;114.521
387012;109.28
387312;113.694
387612;105.347
387912;85.0816
388212;69.5714
388512;55.1667
388812;56.102
389112;57.1633
389412;57.7347
389712;52.2917
390011;38.9
390311;33.3061
390611;26.1042
390912;23.449
391212;24.5102
391511;20.9167
391811;20.82
392111;19.2449
392411;15.9792
392710;13.7143
393010;12.2449
393310;10.2857
393610;7.44898
393910;6.5
394210;6.02041
394510;5.66
394811;2.77083
395110;0
395411;0
395711;0
396011;0
432918;0
433218;0
433518;0
433818;0
434118;0
434419;3.4
434719;5.02041
435019;6.95918
435319;7.87755
435619;13.2449
435919;15.7143
436219;16.7959
436518;17.8571
436818;15.6939
437118;22.8571
437418;27.6122
437718;58.3061
438018;75.3878
438318;88.5714
438618;104.82
438918;119.229
439218;116.143
439518;100.04
439818;138.041
440119;165.5
440419;196.5
440719;220.875
441019;241.184
441319;260.16
441619;267.224
441919;259.939
442220;313.204
442520;337.816
442820;361.551
443120;380.592
443420;398.714
443720;422.612
444020;454.74
444320;384.102
444620;385.878
444920;358
445220;400
445520;412.224
445820;515.021
446120;489.551
446420;552.49
446720;542.792
447020;550.122
447319;554.857
447619;567.042
447919;574.694
448219;593.021
448519;602.061
448819;599.592
449119;606.571
449419;614.837
449719;627.354
450019;636.041
450319;645.9
450619;650.633
450920;679.333
451220;640.735
451520;425.408
451820;660.49
452120;704.76
452420;689.673
452720;559.02
453020;515.286
453320;534.673
453620;669.551
453920;772.224
454220;722.5
454520;736.167
454820;778.306
455120;785
455420;760.367
455720;410.653
456020;512.122
456320;773.612
456561;734.625
456861;739.417
457161;661.184
457461;673.58
457761;628.776
458120;590.305
458420;670.837
458720;879.51
459020;853.612
459320;796.694
459561;699.5
459861;712.918
460161;678.571
460461;495.68
460761;479.125
461061;196.041
461361;172.429
461662;732.979
461962;665.54
462262;606.878
462562;693.125
462862;528.796
463162;682.5
463462;523.755
463762;445.776
464062;311.102
464362;378.102
464662;376.51
464962;566.122
465262;606.082
465562;598.245
465862;491.54
466162;603.979
466462;525.729
466762;561.204
467062;566.02
467362;564.571
467662;539.816
467962;518.667
468262;497.429
468562;481.816
468861;475.204
469161;467.02
469461;426.66
469761;454.729
470061;458.667
470361;429.98
470661;215.49
470961;328.458
471261;192.286
471561;151.49
471861;189.327
472161;172.6
472462;184
472762;263.837
473062;246.34
473362;189.796
473662;130.708
473962;63.8
474262;41.0833
474562;34.3061
474862;31.96
475162;23.7347
475462;25.1224
475762;23.0204
476062;19.2653
476362;17.6122
476662;15.5714
476962;14.4082
477262;10.72
477562;10.0833
477862;10.1633
478162;10.1633
478462;9.97959
478762;11.4082
479062;11.7755
479362;11.34
479662;9.89796
479962;7.16327
480262;4.63265
480562;0
480862;0
481162;0
481462;0
481762;0
482062;0
518976;0
519276;0
519576;0
519876;4.38775
520176;6.67347
520476;9.08
520776;10.2857
521075;14.7917
521375;19.46
521675;22.7755
521975;21.5714
522275;24.0204
522575;27.3673
522875;29
523175;29.7551
523475;30.3878
523775;28.8776
524075;29.2653
524375;35.4792
524676;42.0612
524976;61.9796
525276;74.3469
525576;56.7143
525876;66.0204
526176;96.3265
526476;158.469
526776;192.143
527076;219.833
527376;238.18
527676;260.49
527976;280.755
528276;303.224
528576;326.4
528876;351.449
529176;378.49
529476;409.688
529776;439.96
530076;459.653
530376;468.388
530676;526
530976;476.735
531276;300.98
531576;305.438
531876;325.633
532176;512.592
532476;538.449
532776;557.592
533076;576.104
533376;588.51
533676;611.1
533976;661.939
534276;705.354
534576;703.184
534876;804.204
535176;574.542
535476;318.735
535777;378.02
536077;373.122
536377;355.898
536677;328.673
536977;485.208
537278;658.542
537578;441.367
537878;581.959
538178;499.061
538478;450.776
538778;568.49
539078;373.082
539378;573.673
539678;614.25
539978;637.327
540278;320.204
540578;326.571
540877;530.96
541177;454.104
541477;570.469
541777;723.51
542077;610.143
542377;627.082
542677;491.229
542977;340.673
543277;304.061
543577;359.898
543877;436.854
544177;430.694
544477;632.48
544777;780.521
545077;497.306
545377;800.49
545677;773.367
545977;753.229
546277;740.36
546578;729.667
546878;717.104
547177;709.7
547478;709.633
548079;700.286
548379;697.531
548679;629.327
548979;678.878
549279;701.551
549579;552.562
549879;330.939
550179;262.735
550479;490.02
550779;425.688
551079;439.367
551380;507.714
551679;379.204
551979;476.021
552279;318.143
552579;212.184
552879;191.286
553179;219.633
553479;236.429
553779;422.837
554079;365.429
554379;142.812
554679;218.306
554979;167.875
555279;419.98
555579;576.56
555879;271.792
556179;206.98
556479;364.51
556779;469.082
557079;423.633
557379;386.896
557678;280.143
557978;339.306
558278;339.959
558578;294.388
558880;277.735
559180;258.02
559480;171.939
559780;128.98
560080;126.833
560380;98.4694
560680;56.7755
560980;40
561280;21.5417
561580;21.7143
561880;28.52
562180;23.1875
562479;19.7143
562779;17.7347
563079;15.1042
563379;14.18
563679;12.9592
563979;12.0417
564279;10.3673
564579;9.63265
564879;8.12245
565179;7.18367
565479;6.63265
565779;5.7551
566079;3.44898
566379;0
566679;0
566979;0
567279;0
567579;0
567879;0
568179;0
605364;0
605664;0
605964;0
606264;0
606564;0
606864;1.10204
607164;4.61225
607464;5.44898
607764;6.18367
608064;7.83673
608364;9.87755
608664;11.7143
608964;14.7143
609264;16.76
609564;19.5102
609864;25.3958
610164;31.0612
610464;52.24
610764;87.6667
611064;80.551
611364;71.42
611664;124.5
611963;134.938
612263;134.612
612563;152.612
612863;177.42
613163;190.688
613463;221.408
613763;247.449
614063;251.653
614363;267.292
614663;292.16
614963;317.896
615263;347.333
615564;371.92
615864;364.265
616164;385.583
616464;315.796
616764;353.18
617064;248.5
617364;269.958
617664;465.24
617964;516.469
618264;390.204
618564;458.204
618864;556.122
619164;304.62
619464;583.875
619764;571.898
620064;619.796
620364;592.041
620664;596.479
620964;601.939
621264;607.28
621564;616.979
621864;624.32
622164;631.417
622464;636.562
622764;640.429
623064;648.653
623364;670.551
623664;634.959
623964;619.08
624264;553.854
624564;547.714
624864;698.479
625164;678.146
625464;612.429
625764;535.86
626064;498.25
626364;362.204
626664;500.06
626964;522.188
627265;486.312
627565;450.08
627865;484.735
628165;470.688
628465;407.2
628765;525.167
629065;627.653
629365;542.796
629665;547.021
629965;490.184
630265;515.102
630565;552.958
630865;616.041
631165;512.32
631465;485.234
631765;497.51
632065;564.88
632365;603.792
632665;521.449
632965;409.592
633265;360.5
633564;340.673
633864;328.4
634164;340.306
634464;397.062
634764;357.8
635064;342.312
635364;312.429
635664;347.184
635964;487.333
636264;494.633
636564;388.42
636864;497.327
637165;431.28
637465;695.542
637765;682.388
638066;583.1
638366;449.792
638666;357.592
638966;524.673
639266;298.429
639566;266.694
639866;169.735
640166;110.51
640466;101.354
640766;133.918
641066;111.02
641366;84
641666;73.32
641966;130.204
642266;95.3265
642566;57.4792
642866;35.62
643166;65
643466;84.3061
643766;95.08
644066;138.936
644366;158.531
644666;134.8
644966;103.939
645266;59.4583
645566;36.52
645866;40.7708
646166;80.1225
646466;85.3469
646766;86.3061
647066;79.4167
647366;75.26
647666;67.9388
647966;55.8542
648266;45.54
648566;33.9167
648866;29.8
649166;21.6122
649466;14.3061
649766;8.83673
650066;6.02041
650366;2.53061
650666;0
650966;0
651267;3.91837
651567;7.8
651867;3.47917
652167;0
652467;0
