44403;91.32
44703;116.46
45003;82.0196
45302;105.82
45602;111.633
45902;99.24
46202;82.8039
46502;91.6667
46802;59.7143
47102;67.62
47402;85.46
47702;70.84
48002;64.6863
48302;49.9
48602;43.102
48902;33.22
49202;39.8571
49502;39.18
49802;30.2353
50102;18.84
50402;15.5306
50702;18.9216
51002;16.16
51302;11.6
51602;9.16
51902;8.72
52202;6.42
52503;6.03922
52803;4.97959
53103;5.16
53403;2.56863
53703;0.061224
54003;0
54303;0
54603;0
54903;0
86421;0
86721;0
87021;0
87321;0
87622;0
87922;4.81633
88221;6.84
88522;9.05882
88822;15.2041
89122;14.4
89422;14.56
89722;19.56
90022;20
90322;20.58
90622;36.3333
90921;32.8958
91220;46.6
91521;52.96
91821;60.9796
92121;64.46
92421;69.42
92721;71.34
93021;72.64
93321;82.52
93621;102.163
93921;98.1
94221;106.86
94521;113.571
94821;108.76
95121;89.9184
95421;82.14
95720;102.157
96021;95.3265
96321;138.816
96621;195.46
96921;154.431
97221;129.327
97521;130.96
97821;134.14
98121;138.98
98422;153.784
98722;184.347
99022;244.265
99322;193.34
99622;211.784
99922;137
100222;141.9
100522;121.314
100822;99.7347
101122;153.52
101422;322.224
101722;529.38
102021;563.84
102321;409.204
102621;497.36
102921;186.02
103221;346.54
103521;195.16
103821;448.66
104121;336.26
104421;157.796
104721;78.14
105022;61.12
105322;81.58
105622;118.551
105922;160.49
106222;210.64
106522;255.82
106822;226.76
107122;557.327
107422;311.816
107722;224.38
108022;197.18
108322;164.306
108622;147
108922;134.714
109222;131.294
109522;140.898
109823;165.12
110123;150.96
110422;137.51
110723;124.78
111022;135.32
111323;105.96
111623;66.5714
111923;55.58
112223;47.96
112523;67.76
112821;118.76
113121;140.157
113421;146.68
113721;180.02
114021;187.143
114321;164.84
114621;199.96
114921;188.62
115222;160.796
115522;176.72
115822;143.824
116122;98.8775
116423;90.8
116723;92.04
117023;84.3878
117323;78.36
117623;80.2745
117923;114.44
118223;155.347
118523;157.471
118823;188.76
119123;218.18
119423;203.2
119723;194.204
120023;200.431
120323;214.78
120623;235.429
120923;244.3
121223;264.9
121523;351.06
121823;334.34
122123;250.706
122423;213.396
122723;222.8
123023;263.34
123323;207.1
123622;236.72
123922;424.633
124222;290.42
124522;230.551
124822;216
125122;298.792
125423;262.235
125723;262.42
126023;301.46
126322;263.51
126622;366.12
126923;171.388
127224;129
127524;41.52
127824;105.224
128124;121.64
128423;78.2157
128723;60.8776
129023;34.24
129323;58.48
129623;67.56
129923;52.9
130223;42.2549
130523;48.46
130823;46.1837
131123;40.7647
131423;29.7755
131723;13.8
132023;38.5102
132323;48.96
132623;44.48
132923;28.78
133223;21.0612
133523;17.7
133823;16.28
134123;15.5714
134422;15.04
134722;14.84
135022;13.74
135322;12.6
135622;11.42
135922;9.86
136222;8.91837
136522;8.94
136822;6.63265
137122;6.32
137422;5.98
137722;4.8
138023;0
138323;0
138623;0
138923;0
139223;0
139523;0
139824;0
140124;0
140424;0
140724;0
141024;0
173136;0
173436;0
173736;0
174037;1.52
174337;0.26
174637;0.62
174937;1.04
175237;5.12
175537;7.55102
175837;8.74
176137;11.62
176437;14.6863
176737;16.7959
177037;23.06
177337;21.28
177636;32.26
177936;40.7
178236;42.9804
178536;44.5208
178836;50.42
179136;51.2745
179436;44.7143
179736;58.7
180036;68.6274
180336;95.0612
180636;94.6122
180937;87.4314
181237;112.14
181537;118.1
181837;86.68
182137;85.8
182437;91.58
182737;105.176
183037;175.286
183337;263.96
183637;126.255
183937;355.918
184237;401.72
184537;425.4
184838;281.9
185138;266.306
185438;371.784
185738;493.327
186038;472.96
186338;363.04
186638;496.56
186938;507.918
187238;518.36
187538;525.26
187838;536.86
188138;553.84
188437;562.51
188737;565
189037;581.6
189337;589.143
189637;603.82
189937;612.2
190237;622.3
190537;628.878
190837;634.22
191137;645.08
191437;655.48
191737;664.92
192037;673.694
192337;677.82
192637;682.16
192937;691.265
193237;699.02
193537;711.22
193837;714.9
194137;716.88
194437;720.812
194737;729.56
195038;729.36
195338;742.62
195639;751.8
195938;756.367
196238;758.08
196538;761.76
196838;767.16
197138;770.66
197438;770.12
197738;765.4
198038;778.961
198339;782.312
198639;785.52
198939;789.88
199238;788.56
199538;784.51
199838;785.56
200138;792.7
200438;789.28
200738;781.9
201038;780.327
201338;770.24
201638;783.8
201938;569.96
202238;760.24
202538;785.429
202838;764.62
203138;758.122
203438;770.06
203738;761.061
204038;747.54
204338;743.961
204638;742.939
204938;739.36
205238;719.74
205538;717.6
205838;719.66
206138;713.68
206439;706.612
206739;696.46
207039;690.96
207339;679.76
207639;676.061
207939;665.8
208239;661.46
208539;657.51
208839;648.44
209139;637.44
209439;620.14
209739;621.1
210038;614.347
210338;601.9
210638;582.373
210938;559.102
211238;566.571
211538;553.06
211838;544.28
212138;527.76
212438;508.92
212739;490.56
213039;418.878
213339;257.569
213640;170.88
213940;301.42
214240;273.74
214540;164.54
214840;132.9
215140;156.76
215441;133.94
215741;158.4
216041;133.784
216341;139.84
216641;132.592
216941;150.02
217241;135.2
217541;120.68
217841;76.9608
218141;51.6939
218441;56.8
218741;49.1
219041;46.6939
219341;58.1
219641;72.64
219941;38.78
220241;46.64
220541;34.88
220840;42.06
221140;50.78
221440;49.0392
221740;53.0816
222040;45.5
222340;43.66
222641;37.34
222941;32.3
223241;28.08
223542;21.36
223842;21.102
224142;21.8824
224443;16.7755
224743;11.4
225043;8.47059
225342;8.30612
225642;6.12
225942;1.33333
226243;0
226543;0
226843;0
227143;0
259526;0
259825;0
260125;0
260425;0
260725;0
261025;4.58
261325;8.22
261625;14.02
261925;18.36
262225;20.74
262525;20.6
262825;21.86
263125;22.3061
263424;22.56
263725;29.6275
264025;33.0612
264325;37.64
264625;41.7917
264926;40.8
265226;36.7551
265526;32.2157
265826;42.7755
266126;55.64
266426;56.1224
266726;56.8
267026;66.32
267326;80.04
267626;106.122
267926;92.0784
268226;93.92
268526;143.54
268826;137.714
269126;210.98
269426;247.8
269726;237.143
270026;260.039
270326;369.551
270626;284.918
270927;295.784
271227;428.857
271527;429.694
271827;441.706
272126;413.16
272426;229.265
272726;444.66
273026;410.939
273326;293.02
273626;207.72
273925;334.36
274225;346.939
274526;310.843
274826;229.796
275126;223.86
275426;223.6
275727;245.74
276027;245
276327;424.02
276627;404.429
276927;415.941
277227;267.06
277527;513.562
277828;596.64
278128;525.64
278428;563.22
278728;307.08
279028;338.7
279328;280.163
279628;327.429
279928;397.44
280228;512.9
280528;889.08
280828;505.24
281128;591.34
281428;427.34
281728;408.48
282028;191.04
282328;145.224
282628;157.294
282927;113.9
283227;117.898
283527;149.78
283827;176.653
284127;146.66
284427;126.54
284727;136.714
285027;179.28
285327;301.66
285627;808.18
285927;836.26
286227;618.98
286528;472.12
286828;420.74
287128;492.714
287428;492.84
287728;353.9
288028;448.2
288328;541.612
288628;632.06
288928;682.44
289228;817.34
289528;770.204
289828;679.059
290128;785.14
290428;784.082
290728;707.02
291028;700.3
291328;754.6
291628;497
291928;321.52
292228;172.2
292528;441.449
292828;456.408
293128;296.92
293428;685.66
293727;233.367
294027;408.078
294327;369.24
294627;491.375
294927;403.72
295227;591.22
295527;665.62
295828;643.94
296128;636.66
296428;642.837
296728;621.38
297028;608.294
297329;286.188
297629;499.58
297929;390.451
298229;600.521
298529;544.28
298829;454.3
299129;511.76
299429;443.163
299729;275.96
300029;99.46
300329;78.74
300629;80.1373
300929;82.0612
301229;80.1429
301529;81.6
301829;69.36
302129;90.04
302429;85.48
302729;105.959
303029;111.08
303329;104
303629;87.18
303929;103.7
304229;85.7
304529;92.5
304829;83.6327
305129;81.54
305429;63.44
305729;76.4
306029;49.12
306329;60.8
306629;70.4694
306929;41.18
307229;24.86
307529;38.36
307829;39.9388
308129;34
308429;33.82
308729;36.0392
309029;19.04
309329;16.1837
309629;13.28
309929;16.1
310229;17.32
310529;16.0784
310829;7.52
311129;0
311429;2.96078
311729;8.30612
312029;8.86
312329;4.62
312629;0
312929;0
313229;0
313529;0
347147;0
347447;0
347747;0
348047;0
348347;0
348647;0
348947;0.26
349247;4.18
349546;8.27451
349846;12.7083
350146;13.3529
350447;22.08
350748;34.34
351048;46.0588
351348;26.1837
351648;22.102
351948;39.6042
352248;53.4118
352548;44.2245
352848;32.78
353148;28
353448;26.68
353748;26.36
354047;28.72
354347;29.88
354648;33.04
354948;25.44
355248;16.7551
355548;16.9804
355848;16.898
356148;37.2
356448;49.64
356748;22.08
357048;11.0816
357348;11.04
357648;12.4118
357948;18.7755
358248;42.18
358548;56.94
358848;60.68
359148;74.82
359448;84.02
359748;109.1
360048;131.98
360349;171.86
360649;223.82
360949;227.54
361250;209.58
361551;232.56
361851;299.26
362151;255.78
362451;190.265
362751;131.255
363051;108.184
363351;138.449
363651;125.28
363951;97.6
364251;160.84
364551;231.16
364850;282.612
365150;193.74
365450;479.64
365750;801.7
366050;562.9
366350;188.333
366650;256.02
366950;715.417
367250;258.84
367550;280.765
367850;545.592
368150;526.82
368450;868.1
368750;692.58
369050;72.56
369350;105.72
369650;750.04
369950;255.44
370250;166.9
370550;167.56
370850;170.02
371150;157.36
371450;149.58
371750;180.62
372051;362.58
372351;608.24
372651;247.16
372951;231.82
373251;294.92
373552;556.878
373852;303.52
374152;206.08
374452;173.06
374752;160.66
375052;165.14
375352;192.04
375652;261.647
375952;314.083
376252;390.157
376552;728.429
376852;720.72
377152;392.373
377452;243.204
377752;234.2
378052;332.4
378352;464.42
378652;308.265
378952;476.36
379251;241.12
379551;165.98
379851;86.7647
380151;41.88
380451;27.14
380751;35.06
381051;62.98
381351;54.92
381651;79.78
381951;77.2745
382251;60.5918
382551;55.6275
382852;172.48
383152;598.408
383452;664.18
383752;174.58
384052;120.2
384352;116.56
384652;116.6
384952;114.84
385252;100.571
385552;97.34
385852;97.36
386152;109.12
386452;114.96
386752;120.204
387052;135.02
387353;148.52
387653;143.68
387953;148.02
388253;153.1
388553;160.265
388853;118.078
389153;84.02
389453;66.4694
389753;74.4118
390053;52.06
390353;41.4898
390653;36.54
390953;33.5294
391253;30.898
391553;27.4082
391853;26.4902
392153;24.7347
392453;25.6667
392753;24.449
393053;24.5
393353;28.9
393653;41.5
393953;40.92
394253;38.3673
394553;41.4
394853;33.08
395153;22.48
395453;18.68
395753;18.2041
396053;17.42
396353;13.4
396653;5.57143
396953;5.03922
397253;4.62
397553;5.02
397853;4.98039
398153;1.04
398453;0
398753;0
399053;0
399353;0
399653;0
399953;0
432004;0
432304;0
432604;0
432904;0
433204;0
433504;0
433804;2.74
434104;3.84
434405;5.78
434705;6.78431
435005;8.7551
435305;10.12
435605;12.08
435904;13.54
436204;14.8
436504;16.32
436804;17.74
437104;19.7347
437404;21.24
437704;23.14
438004;24.24
438304;25.02
438604;27.549
438905;34.9787
439205;39.96
439505;41.7143
439805;52.5
440105;81.34
440405;170
440705;206.549
441004;221.592
441305;238.74
441604;258.92
441904;273.38
442204;289.34
442504;308.86
442804;327.86
443104;345.54
443404;360.204
443704;380.569
444004;397.694
444304;416.96
444604;431.34
444904;446.765
445204;462.44
445504;476.327
445804;489.4
446104;500.549
446404;512.78
446704;522.78
447004;536.96
447304;548.44
447605;559.429
447905;569.06
448205;578.66
448505;590.48
448805;600.06
449105;608.48
449405;621.449
449705;632.9
450005;642.51
450305;649.8
450605;664.863
450905;695
451204;729.06
451504;747.26
451804;767.98
452104;805.5
452404;830.16
452704;760.571
453004;610.96
453304;268.62
453604;578.4
453904;535.08
454204;832.78
454504;803.837
454804;795.843
455104;569.38
455404;748.041
455704;797.24
456004;832.824
456304;800.26
456604;704.52
456904;210.22
457204;263.42
457504;497.163
457804;322.725
458104;833.44
458405;789.92
458705;256.34
459005;371
459306;826.6
459606;784.82
459906;624.58
460206;204.1
460506;211.6
460807;378.16
461107;260.816
461407;677.725
461707;693.02
462007;236.72
462307;401.66
462607;257.02
462908;251.294
463208;220.694
463508;211.42
463808;284.451
464108;504.08
464408;678.041
464708;558.38
465008;595.9
465308;434.16
465607;336.84
465907;208.24
466207;196.44
466507;203.429
466807;288.235
467107;363.86
467407;511.76
467707;456.44
468007;565.061
468307;669.588
468607;621.531
468907;545.56
469208;301.54
469508;543.06
469809;520.653
470109;545.2
470409;535.66
470709;202.857
471009;539.392
471309;522.245
471609;516.449
471909;486.86
472209;489.66
472509;367.26
472809;167.082
473109;138.765
473409;82.8571
473709;124.14
474009;93.1
474309;83.08
474609;99.7755
474909;15.0784
475209;90.36
475509;93.3469
475809;73.12
476109;98.451
476408;99.54
476708;88.0204
477008;85.26
477308;89.1765
477608;86.2041
477908;76.58
478208;69.2745
478508;68.6735
478808;66.7
479108;68.28
479408;70.48
479709;65.32
480010;56.42
480310;52.0408
480610;53.04
480910;53.32
481210;51.74
481510;53.76
481810;53.58
482110;48.7059
482410;43.9592
482710;38.3333
483010;28.66
483310;20.9388
483610;15.2353
483910;10.86
484210;7.16327
484510;5.5098
484810;0.980392
485110;0
485410;0
485710;0
486010;0
486310;0
518420;0
518720;0
519020;0
519320;0
519621;0
519921;1.34
520221;5.10204
520521;7.48
520821;10.18
521121;12.54
521421;14.94
521721;16.8039
522021;19.0816
522321;21.12
522621;24.78
522921;28.46
523221;33.26
523522;37.68
523822;41
524122;44.8431
524422;50
524722;51.9592
525022;54.4
525322;61.06
525622;64.58
525922;57.94
526222;66.7708
526522;105.571
526821;144.14
527121;202.94
527421;218.735
527721;235.373
528021;230.72
528321;206.51
528621;209.84
528921;271.54
529221;303.388
529521;318.7
529821;350.76
530121;381.78
530422;403.34
530722;422.42
531022;431.78
531322;433.98
531622;471.08
531922;475.265
532222;457.1
532522;482.4
532822;491.347
533122;475.078
533422;474.32
533722;491.571
534022;542.18
534322;554.471
534622;551.571
534922;583.7
535223;613.24
535523;630.66
535823;629.54
536123;622.48
536423;613.94
536723;645.36
537023;666.46
537323;654.939
537623;672
537923;673.373
538223;689.02
538524;672.08
538824;652.86
539124;692.76
539424;714.28
539724;719.837
540024;525.92
540324;303
540624;669.64
540924;760.367
541224;765.58
541524;484.18
541824;739.86
542124;433.633
542424;610.922
542724;594.551
543024;599.735
543324;741.64
543624;741.48
543924;716.776
544224;719.68
544524;693.6
544824;678.18
545124;675.58
545424;682.286
545724;773.51
546024;766.922
546324;744.667
546624;753.94
546924;760.706
547224;725.694
547524;782.64
547824;774.62
548124;770.6
548424;750.14
548724;702.66
549024;711.48
549324;671.58
549624;753.92
549924;718.56
550224;720.28
550524;720.62
550824;717.16
551124;707.42
551424;702.92
551724;698.26
552024;689.647
552324;679.898
552624;674.8
552924;668.412
553225;660.18
553525;652.68
553825;640.776
554125;634.216
554425;625.184
554725;616.02
555025;607.58
555325;599.306
555625;590.86
555925;579.82
556225;568.755
556525;558.959
556825;549.46
557125;540
557425;523.041
557725;508.46
558025;496.68
558325;485.26
558625;454.02
558925;339.38
559226;103.62
559526;50.42
559826;44.1837
560126;42.2157
560426;40.34
560726;38.9388
561026;37.02
561326;37.54
561626;36.6667
561926;36.26
562226;34.7551
562526;32.82
562825;29.3922
563125;25.22
563425;25.26
563725;24.1633
564025;23.3922
564325;21.78
564625;20.5882
564925;19.44
565225;18.8571
565525;17.86
565825;17.12
566125;15.9388
566425;14.98
566725;13.92
567025;12.84
567325;12
567625;11.3
567925;10.84
568225;10.24
568525;9.32
568825;7.4898
569125;7.26
569425;6.19608
569725;5.9
570025;5.02
570325;2.55102
570625;0
570925;0
571225;0
571525;0
571825;0
572125;0
572425;0
572725;0
573025;0
605140;0
605440;0
605740;0
606041;0
606341;0
606641;0
606941;1.62
607241;3.65306
607541;4.60784
607841;5.55102
608141;7.06122
608441;8.36
608741;9.54
609041;11
609341;11.6667
609641;12.5918
609941;13.54
610241;14.82
610541;15.52
610841;16.04
611142;16.94
611442;18.2653
611742;20.6327
612042;24.1176
612342;25.3878
612642;38.1224
612942;88.78
613241;180.511
613541;197.02
613841;213.62
614141;234.08
614441;247.347
614741;266.286
615041;282.184
615341;299.86
615641;319.76
615941;339.51
616241;357.122
616541;375.961
616842;392.714
617142;412.592
617442;430.18
617742;446.02
618042;459.959
618342;474.4
618642;486.48
618942;499.796
619242;512.653
619542;524.58
619842;536.082
620142;549.918
620442;560.36
620742;570.551
621042;579.36
621342;590.833
621642;603
621942;612.449
622242;624.54
622542;633.429
622842;641.245
623142;649.245
623442;656.571
623742;664.04
624041;671.959
624341;677.143
624641;683.8
624941;689.78
625241;698.735
625541;711.306
625841;709.531
626141;716.34
626441;717.92
626741;724.633
627041;732
627341;735.68
627642;736.204
627942;742.64
628242;749.469
628542;754.96
628842;757.918
629142;761.725
629442;761.917
629742;765.72
630042;770.52
630342;773.2
630642;772.98
630942;773.54
631242;771.14
631542;770.061
631842;771.44
632142;770.92
632442;770.571
632742;772.82
633042;772.1
633342;770.122
633642;770.8
633942;768.66
634242;768.918
634542;762.78
634841;757.367
635141;749.48
635441;742.412
635741;738.562
636041;737.44
636341;733.9
636641;732.22
636941;723.125
637241;717.392
637541;712.48
637841;705.204
638141;698.204
638442;695.1
638742;685.78
639042;679.571
639342;670.64
639642;659.429
639942;653.569
640242;644.531
640542;637.51
640843;629.76
641143;618.88
641443;610.62
641743;603.286
642043;593.898
642343;584.7
642643;571.776
642943;558.562
643243;547.1
643543;539.14
643843;526.729
644143;515.92
644443;503.54
644743;478.755
645043;454.64
645343;418.96
645643;398.917
645943;371.66
646243;354.725
646543;285.51
646843;282.367
647143;249.353
647443;115.388
647743;59.7347
648043;41.9
648343;32.66
648643;27.0612
648943;27.2
649243;25.12
649543;24.551
649843;23.3265
650143;22.56
650444;21.7
650743;21.18
651043;19.14
651343;18.1837
651644;17.36
651944;16.7551
652244;15.58
652543;15.16
652843;13.48
653143;12.449
653443;12
653743;11.22
654043;10.4694
654343;10.16
654643;8.88
654943;7.5
655243;6.94
655543;6.26531
655843;5.83673
656143;5
656443;2.72
656743;0
657043;0
657343;0
657643;0
657943;0
658244;0
658544;0
658844;0
659144;0
659444;0
