43508;41.8378
43808;33
44108;31.7297
44408;29.3056
44708;23.6389
45008;21.5676
45308;20.2703
45609;23.2703
45909;21.3611
46209;19.4865
46509;24.973
46809;20.2432
47109;15.3611
47409;17.9722
47709;22.6216
48009;22.5946
48309;19.0541
48609;16.3611
48909;17.6757
49209;16.5556
49509;14.4324
49809;12.7222
50109;8.08108
50409;2.83333
50709;0
51009;0
51309;0
51609;0
51909;0
52209;0
86670;0
86970;0
87270;0
87570;0
87870;2.54054
88170;5.23684
88470;6.43243
88770;7.54054
89070;9.68421
89370;12.8919
89670;15.1351
89970;17.5526
90270;17.5556
90570;18.2895
90870;19.3684
91170;23.6216
91470;27.6486
91771;30.1842
92071;29.5135
92371;39.0541
92671;43.7368
92971;47.6757
93271;52.6486
93571;79.0526
93871;185.395
94171;202.27
94471;218.405
94771;232.816
95071;249.526
95371;263.054
95671;280.054
95971;294.526
96271;311.053
96571;325.472
96871;339.711
97171;351.784
97471;367.816
97771;379.081
98072;391.703
98372;408.763
98672;424.432
98972;437.595
99272;449.892
99572;461.079
99872;473.342
100172;484.459
100473;496.027
100773;506.579
101073;518.568
101373;531.513
101673;542.892
101973;553.842
102273;565.595
102573;577.432
102873;598.135
103173;609.737
103473;614.892
103773;614.405
104073;619.184
104374;670.105
104675;658.865
104975;653.395
105275;638.649
105575;643.632
105875;652.405
106175;659.289
106475;662.838
106775;670.553
107075;670.694
107375;687.737
107675;649.658
107975;731.132
108276;694.921
108576;738.459
108876;714.73
109176;467.649
109476;192.474
109776;136.784
110076;184.605
110376;195.73
110676;408.216
110976;320.237
111277;313.135
111577;498.368
111876;384.568
112176;335.946
112476;310.757
112776;365.784
113076;574.026
113376;622.243
113676;316.351
113976;268.342
114276;297.342
114576;424.27
114876;264.432
115176;503.053
115476;483
115776;393.514
116077;314.486
116377;454.865
116676;309.895
116976;466.568
117276;267.595
117576;273.368
117876;277.361
118177;256.421
118476;329.811
118777;553.868
119077;702.784
119377;464.243
119677;328.632
119977;230.892
120277;250.263
120577;458.378
120877;648.622
121177;678.784
121477;575.27
121777;348.684
122077;276.053
122377;168.378
122677;90.5946
122977;137.973
123277;324.184
123577;492.243
123877;464.838
124177;228.947
124477;200.947
124777;180.162
125077;249.784
125378;165.081
125677;207.184
125977;190.237
126279;118.216
126579;88.7297
126879;97.9211
127179;92.7027
127479;130.632
127779;179.162
128079;129.811
128379;98.3784
128679;126.079
128979;128.757
129279;108.676
129579;73.0263
129878;59.1316
130178;64.027
130478;63.2162
130778;50.7105
131078;90.6487
131378;93.5676
131678;93.7368
131978;89.8649
132278;73.3784
132578;60.4737
132878;64.3243
133178;57.9737
133478;53.3243
133778;45.8421
134078;35.7297
134378;25.7838
134678;15.0789
134979;8.18421
135279;8.72973
135579;15.4865
135879;21.2105
136179;23.2162
136479;14.5789
136779;10.0789
137080;7.37838
137380;4.21622
137680;0
137980;0
138280;0
138580;0
138880;0
139180;0
174288;0
174588;0
174888;0.5
175188;5.2973
175488;9.02632
175788;13.0811
176088;10.7297
176388;10.6316
176689;12.6316
176989;16.9459
177289;13.6316
177589;16
177889;22.9737
178189;38.3514
178489;45.8158
178789;62.1622
179089;75
179389;83.7895
179689;114.351
179990;171.568
180289;247.368
180589;205.27
180889;145.421
181189;86.4054
181489;143.395
181789;195.237
182089;148.919
182389;197.684
182689;121.684
182989;54.2162
183289;21.6486
183590;13.0789
183890;8.7027
184190;3.62162
184490;0
184790;0
185090;0
185390;0
185690;0
185990;1.61539
186290;23.8378
186590;43.8421
186890;8.71053
187190;0
187491;0
187791;110.632
188091;147.432
188392;121.892
188692;120.921
188992;208.658
189292;257.368
189592;266.946
189892;322.486
190192;475.737
190492;508.474
190792;626.027
191091;474.622
191392;387.868
191692;719.757
191992;350.243
192292;536.243
192592;698.5
192892;560.947
193192;439.135
193492;399.568
193792;329.763
194092;425.054
194392;504.816
194693;438.595
194994;454.184
195294;689.921
195594;587.838
195894;649.763
196194;524.027
196494;481.158
196794;316
197094;232.162
197394;288.079
197694;183.757
197994;88.027
198294;100.757
198594;96.8158
198894;62.027
199194;31.7895
199494;40.9444
199794;8.71053
200094;1.86842
200394;0
200694;0
200994;4.73684
201294;0.891892
201594;0
201893;0
202194;5.08108
202494;4.36842
202794;0
203094;0
203394;0
203694;0
203994;0
204294;0
204594;0
204894;9.05405
205194;32.1316
205495;89.0811
205795;166.811
206095;306.105
206395;553.135
206695;318.676
206995;452.684
207295;409.132
207595;249.432
207895;531.568
208195;620.868
208495;549
208795;440.324
209095;479.737
209395;194.162
209695;161.579
209995;263.703
210295;348.921
210595;448.459
210895;493.211
211195;392.649
211495;332.486
211795;260.237
212095;167.919
212395;135.447
212694;117.816
212995;114.079
213295;108.432
213595;120.158
213895;168.784
214195;187.649
214495;159.184
214795;133.921
215095;143.622
215395;125.737
215695;135.158
215995;49.4444
216295;50.6053
216595;42.7368
216895;42.4324
217195;105.054
217496;103.132
217796;114.568
218096;147.5
218396;122.351
218696;103.526
218996;74.1351
219296;67.0263
219596;45.7368
219897;45.5263
220197;55.5278
220497;85.0526
220797;77.8378
221097;43.4595
221397;26.3158
221697;12.7895
221997;1.7027
222297;0.162162
222597;4.97368
222897;2.40541
223197;0
223496;1.10526
223796;0
224096;0
224396;0
224697;0
224997;0
225297;0
225597;0
259495;0
259795;0
260095;0
260395;0
260696;0
260996;2.71053
261296;3.66667
261596;4.05263
261896;5.05263
262196;6.54054
262495;8.05405
262795;9.02632
263095;12.3784
263395;14.1842
263695;14.4595
263995;15.9474
264295;16.973
264595;17.5135
264895;18.9474
265196;20.8919
265496;25.6842
265796;25.7568
266096;32.7838
266396;109.605
266696;206.514
266996;221.289
267296;234.486
267596;250.105
267896;266.054
268196;281.568
268496;298.595
268796;313.919
269096;329.474
269396;345.243
269697;362.895
269997;378.289
270297;391.946
270597;407.973
270897;424.868
271197;438.568
271497;460.632
271797;430.405
272097;482.816
272398;503.784
272698;495.947
272998;521.027
273297;540.842
273597;545.158
273897;555.243
274197;567.194
274497;574.842
274798;598.289
275098;580.833
275398;624.395
275698;631.405
275998;625.026
276298;530.27
276598;618.757
276899;526.289
277199;537.421
277499;291.278
277799;622.811
278099;725.053
278399;743.917
278699;431.921
278999;519.658
279299;488.351
279599;705.622
279899;763.5
280199;715.811
280499;202.054
280799;183.684
281099;169.135
281399;389.162
281699;86.8919
281999;111.553
282299;127.105
282599;126.622
282899;258.351
283199;278.054
283499;153.947
283799;135.486
284098;346.921
284398;289.158
284698;710.583
284998;651.395
285298;495.211
285598;379.135
285898;316
286198;788.973
286498;469.639
286798;543.421
287099;510.189
287399;387.297
287700;536.432
288000;502.842
288299;377.895
288600;335.639
288900;387.921
289200;236.459
289500;254.368
289800;412.622
290100;594.703
290400;745.811
290700;191.816
291000;250.579
291300;655.139
291600;522.447
291900;191.135
292200;130.541
292500;143.895
292800;268.026
293100;198.528
293400;143.526
293700;90.1892
294000;65.6053
294300;383
294600;618.865
294900;669.658
295200;412.622
295500;121.526
295800;425.405
296100;386.703
296400;489.789
296700;344.833
297000;401.474
297300;346.703
297600;210.316
297900;451.895
298200;548.444
298501;497
298801;453.895
299102;417.189
299402;198.216
299702;169.868
300002;162.083
300302;143.789
300602;109.737
300902;76.5946
301202;55.7838
301502;85.6579
301802;87.8108
302102;86.7895
302402;87.4474
302702;98.6389
303002;83.8421
303302;121.816
303603;132.917
303903;116.649
304203;90.2632
304503;80.0541
304803;50.5676
305103;44.7368
305403;100.378
305702;69.8421
306002;63.8378
306302;56.0811
306602;49.3684
306902;37.8919
307202;37.5405
307502;26.6216
307802;17.3514
308102;16.9189
308402;16.2368
308702;14.0526
309002;8.61111
309304;5.43243
309604;5.31579
309904;5.89474
310204;5.08333
310504;6.07895
310804;4.10526
311104;0
311404;0
311704;0
312004;0
312304;0
345271;0
345570;0
345870;0
346170;0
346471;0
346771;0
347071;2.33333
347371;0.567568
347671;2.81081
347971;6.45946
348271;10.5135
348571;8.83784
348871;8.08108
349172;8.41667
349473;16.2162
349773;16.8649
350073;18.9459
350373;24.1111
350673;38.9459
350973;42.973
351273;34.75
351573;63.2632
351873;28.0556
352173;33.5676
352473;49.4054
352773;159.919
353073;144.216
353374;219.583
353674;233.73
353974;243.919
354274;232.622
354574;259.081
354874;211
355174;305.432
355474;347.865
355774;341.081
356074;251.081
356374;232.389
356674;134.324
356974;226.595
357274;330.108
357574;407.243
357874;349.189
358174;221.811
358474;535.081
358775;459.919
359074;128.054
359375;68.75
359675;126.108
359975;94.3513
360275;186.297
360575;310.216
360875;607.917
361175;576.784
361475;559.579
361775;524.108
362075;642.417
362375;688.472
362675;434.784
362975;661.27
363275;162.324
363575;328.054
363875;567.595
364175;279.459
364475;357.486
364775;449.378
365076;687.027
365375;671.946
365676;547.622
365976;396.583
366276;601.784
366576;713.784
366876;680.054
367176;379.892
367476;245.324
367776;531.784
368076;651
368376;784.622
368676;875.351
368976;527.222
369276;431.297
369576;217.243
369876;517.27
370176;618.459
370477;706.806
370777;249.684
371077;128.676
371377;127.889
371677;79
371977;195.649
372277;209.324
372577;268.917
372877;446.784
373177;453.351
373477;566.25
373777;586.811
374077;413.25
374378;275.459
374678;394.351
374978;559.459
375278;401.757
375578;460.405
375878;424.432
376178;399.216
376478;340.639
376778;389.108
377078;327.054
377378;440.216
377678;470.417
377978;290.459
378278;290.297
378578;233.135
378878;318.703
379178;349.541
379478;316.556
379778;192.703
380078;169.973
380378;190.351
380678;166.306
380978;394.568
381279;453.757
381579;398.351
381879;365.189
382179;226.639
382479;141
382779;177.595
383079;292.892
383379;146.243
383679;105.297
383979;42.2162
384279;33.8889
384579;122.973
384879;173.081
385179;188.973
385479;153.342
385779;213.361
386079;131.444
386379;257.632
386679;307.944
386979;196.459
387279;157.919
387579;163.639
387879;143.297
388179;94.8684
388479;73.1622
388780;112.417
389080;169.946
389380;157.946
389680;80.3784
389980;72.7027
390280;125.892
390580;81.7297
390880;25.1622
391180;104.083
391480;100.108
391780;42
392080;43.7838
392380;47.3889
392680;23.6216
392980;29.5833
393280;14.7838
393580;16.2432
393880;16.8649
394180;14.9459
394480;15.9474
394780;18.6389
395080;21.6486
395380;14.2162
395680;5.31579
395981;5.38889
396281;6.1579
396581;4.91667
396881;0
397181;0
397481;0
397781;0
398081;0
398381;0
398681;0
431992;0
432292;0
432592;0
432892;0
433192;0.289474
433492;4.94737
433792;5.72973
434092;8.55263
434392;8.86842
434692;8.05263
434992;10.0811
435292;22.0811
435593;23.2432
435893;19.5789
436193;34.8108
436493;18.4211
436793;17.7632
437093;31.5789
437393;21.6486
437693;26.0263
437993;51.1053
438293;94.1622
438593;66.9737
438893;91.8947
439193;174.919
439493;112.474
439793;169.947
440093;141.405
440394;109
440694;98.3947
440994;178.763
441294;101.27
441594;60.5
441894;54.4865
442194;98.6579
442495;93.0789
442794;26.3243
443094;22.4595
443394;77.1351
443694;25.6316
443994;38.4324
444294;53.9211
444594;38.8108
444894;53.9474
445194;70.8919
445494;96.4865
445795;122.632
446095;116.108
446396;96.1579
446696;146.237
446996;228.368
447296;146.622
447596;133.921
447897;126.486
448197;152.421
448497;148.135
448797;114.579
449097;110.703
449397;124.237
449697;106.316
449997;144.684
450297;134.703
450598;102.605
450898;90.8108
451198;132.737
451498;162.919
451798;263.789
452098;256.368
452398;330.892
452698;474.711
452998;523.865
453298;586.684
453597;290.568
453897;179.632
454197;174.27
454497;173.351
454797;129.487
455097;89.5135
455397;89.1579
455698;148.297
455998;162.158
456298;106.595
456598;124.737
456898;152.711
457199;287.541
457499;233.526
457799;113.421
458099;94.8421
458399;124.421
458699;143.351
458999;107.324
459299;122.632
459599;119.27
459899;92.2105
460199;112.947
460499;92.3784
460799;98.4444
461099;99.1351
461399;105.289
461699;191.865
461999;244.605
462299;228.081
462599;208.243
462899;203.632
463199;194.237
463499;155.5
463799;137.459
464099;193.784
464399;211.263
464699;149.237
464999;134.243
465299;158.711
465599;112.237
465899;94.0811
466199;82.2432
466499;84.2632
466800;82.8108
467100;70.7105
467400;111.658
467700;121.5
468000;106.162
468300;80.5405
468600;189.526
468900;460.816
469200;318.784
469500;397.568
469800;355.974
470100;257.289
470400;321.135
470700;440.816
471000;263.649
471300;202.316
471600;180.73
471900;209.237
472200;163.892
472500;198.378
472800;136.395
473100;145.684
473400;110.378
473700;65.1842
474000;105.921
474300;61
474600;43.3421
474900;37.1081
475200;38.5676
475500;28.1842
475800;23.0526
476100;24.3421
476400;24.027
476700;28.4211
477000;37.5263
477300;34
477600;27.2432
477901;21.3514
478201;21.3684
478501;18.6579
478801;20.4324
479101;14
479401;11.4054
479701;10
480001;11.2895
480301;12.9737
480601;13.6486
480901;13.4211
481201;4.94595
481501;2.32432
481801;0
482101;0
482401;1.34211
482701;0
483001;0
483301;0
483601;0
483901;0
484201;0
518680;0
518981;0
519281;0
519581;0
519881;0
520182;0
520482;2
520782;5.63158
521082;8.28947
521382;9.75676
521682;19.8108
521982;32
522282;21.1622
522582;19.0263
522882;21.0541
523183;21.4737
523483;22.8108
523783;30.8158
524083;38.8947
524383;39.3784
524683;40.1316
524983;38.1081
525283;37.9211
525583;36.6216
525883;38.7368
526183;44.4737
526483;45.7368
526784;46.5405
527084;51.8158
527384;54
527684;58.6579
527984;72.3243
528284;78.2895
528584;87
528884;111.784
529184;114.579
529484;86.8684
529784;83.7027
530084;251.711
530384;480.649
530684;332.395
530984;333.5
531284;136.333
531584;134
531884;207.842
532184;169.053
532484;110.711
532785;276.447
533085;480.946
533385;457.053
533685;460.132
533985;233.486
534285;250.395
534585;319.974
534885;249.351
535185;186.632
535485;216.211
535785;246.811
536085;230.595
536385;438.947
536685;433.703
536985;428.703
537285;714.316
537585;368.395
537886;372.054
538186;801.605
538486;789.081
538786;542.184
539086;759.216
539386;545.079
539686;659.865
539986;728.263
540286;724.658
540586;720.553
540886;726.27
541186;727.211
541486;726.868
541787;730.974
542087;734.973
542387;740.216
542687;736.658
542987;733.811
543287;737.947
543587;740.385
543887;743.081
544187;748.513
544487;743.605
544787;740.868
545087;739.054
545386;740.189
545686;736.237
545986;736.946
546286;733.368
546586;730.421
546887;726.703
547187;722.947
547487;718.211
547787;712.528
548087;709.351
548387;707.5
548687;706.447
548988;703.316
549288;698.513
549588;687.081
549888;681.289
550188;680.789
550488;675.216
550788;664.711
551088;659
551389;645.919
551689;635.974
551989;629.27
552289;616.459
552589;621.184
552889;616.658
553189;608
553489;596.105
553789;579.541
554089;573.553
554389;563.184
554689;557.378
554989;546.838
555289;538.368
555589;525.342
555889;514.189
556189;502.921
556489;492.974
556790;476.811
557090;459.632
557390;418.622
557690;391.553
557990;355.595
558290;335.158
558590;281.947
558890;271.216
559191;257.868
559491;210.568
559791;132.553
560091;79.0263
560391;41.6053
560691;28.6216
560991;26.3947
561291;26.0526
561591;26.3421
561891;24.7568
562191;24.4211
562491;23.1351
562791;22.4211
563091;21
563391;19.1316
563691;17.4595
563992;15.5405
564292;14.8158
564592;14.1351
564892;13.3158
565192;12.7105
565492;11.9737
565792;11.7838
566092;11.1081
566392;9.02632
566692;8.5
566992;7.76316
567292;7
567592;6.18919
567892;5.78947
568192;5.10811
568492;2.5
568792;0
569092;0
569392;0
569692;0
569992;0
570292;0
570592;0
570892;0
571192;0
571492;0
604766;0
605066;0
605366;0
605666;0
605966;0
606266;0
606566;2.02703
606866;4.67568
607166;5.18919
607466;6.13889
607766;7.13514
608066;7.91667
608367;9.37838
608667;10.6944
608967;11.7568
609268;12.4865
609568;14.1081
609868;15.8108
610168;16.6944
610468;18.3514
610768;19.0526
611068;22.3333
611369;24.5
611669;31.4054
611969;117.973
612269;178.944
612569;197.73
612868;212.622
613168;227.27
613468;243.108
613768;258.722
614068;274.081
614368;289.108
614668;304.167
614968;319.25
615268;332.73
615568;346.306
615868;360.108
616168;374.351
616469;388.417
616769;403.649
617069;417.222
617369;431.806
617669;444.73
617969;457.865
618269;470.757
618569;483.917
618870;493.595
619170;505
619470;517.189
619770;527.324
620069;539.5
620369;549.583
620668;558.405
620968;567.622
621269;577.028
621569;587.472
621869;602.541
622169;584.892
622469;591.216
622769;625.778
623069;631.595
623369;638.919
623669;648.556
623969;660.568
624269;691.297
624569;624.139
624870;495.514
625170;577.417
625470;596.556
625770;688.162
626070;694.889
626370;694.568
626670;693
626970;704.703
627271;697.459
627571;721.694
627872;734.081
628172;683.108
628472;713.27
628772;711.513
629072;714.778
629372;722.405
629672;728.27
629972;728.25
630272;727.243
630572;727.806
630872;727.784
631172;726.676
631472;726.757
631772;723.5
632072;723.378
632372;728.811
632672;734.487
632972;727.306
633272;718.694
633572;688.054
633872;712.556
634172;689.513
634471;727.432
634771;724.139
635071;642.757
635371;677.028
635672;702.297
635972;655.973
636272;695.417
636572;697.784
636872;678.806
637172;672.528
637472;609.784
637772;347.189
638073;488.056
638373;522.649
638673;581.351
638973;313.5
639273;588
639573;628.194
639873;566.405
640173;582.056
640474;493.568
640774;335.676
641074;572.278
641374;559.222
641674;529.243
641974;541.378
642274;582.838
642574;471.167
642874;393.649
643174;342.189
643475;200.083
643775;222.833
644075;350.081
644375;106.649
644675;169.306
644975;253.054
645274;250.694
645574;215.27
645874;150.583
646174;153.649
646474;127.811
646774;123.5
647074;142.568
647375;134.162
647675;147.459
647975;149.972
648276;139.297
648576;100.081
648877;88.1081
649177;87.1944
649477;80.8108
649778;49
650078;32.1892
650378;26.25
650678;23.6757
650978;23.5676
651278;21.0811
651578;20.1389
651878;19.2973
652178;18.1892
652478;17.5833
652778;15.9459
653078;13.5946
653378;11.9444
653678;10.4054
653979;8.86487
654279;7.91667
654579;6.56757
654879;5.97297
655179;5.02778
655479;4.16216
655779;0
656078;0
656378;0
656678;0
656978;0
657278;0
657578;0
657878;0
