25020,0.5689
25080,0.6065
25140,0.6440
25200,0.6814
25260,0.7188
25320,0.7561
25380,0.7933
25440,0.8305
25500,0.8676
25560,0.9046
25620,0.9416
25680,0.9784
25740,1.0152
25800,1.0520
25860,1.0886
25920,1.1252
25980,1.1617
26040,1.1981
26100,1.2344
26160,1.2707
26220,1.3069
26280,1.3429
26340,1.3789
26400,1.4149
26460,1.4507
26520,1.4865
26580,1.5221
26640,1.5577
26700,1.5932
26760,1.6286
26820,1.6639
26880,1.6991
26940,1.7343
27000,1.7728
27060,1.8150
27120,1.8575
27180,1.9001
27240,1.9429
27300,1.9860
27360,2.0292
27420,2.0726
27480,2.1163
27540,2.1601
27600,2.2042
27660,2.2484
27720,2.2929
27780,2.3375
27840,2.3824
27900,2.4274
27960,2.4726
28020,2.5181
28080,2.5637
28140,2.6095
28200,2.6556
28260,2.7018
28320,2.7482
28380,2.7948
28440,2.8416
28500,2.8886
28560,2.9357
28620,2.9831
28680,3.0306
28740,3.0784
28800,3.1263
28860,3.1744
28920,3.2227
28980,3.2712
29040,3.3198
29100,3.3687
29160,3.4177
29220,3.4669
29280,3.5163
29340,3.5659
29400,3.6156
29460,3.6655
29520,3.7156
29580,3.7659
29640,3.8164
29700,3.8670
29760,3.9178
29820,3.9688
29880,4.0199
29940,4.0712
30000,4.1227
30060,4.1743
30120,4.2262
30180,4.2781
30240,4.3303
30300,4.3826
30360,4.4351
30420,4.4877
30480,4.5405
30540,4.5935
30600,4.6447
30660,4.6942
30720,4.7437
30780,4.7934
30840,4.8431
30900,4.8929
30960,4.9428
31020,4.9928
31080,5.0428
31140,5.0930
31200,5.1432
31260,5.1935
31320,5.2438
31380,5.2943
31440,5.3448
31500,5.3954
31560,5.4461
31620,5.4969
31680,5.5477
31740,5.5986
31800,5.6496
31860,5.7006
31920,5.7517
31980,5.8029
32040,5.8541
32100,5.9054
32160,5.9568
32220,6.0082
32280,6.0597
32340,6.1113
32400,6.1629
32460,6.2145
32520,6.2663
32580,6.3181
32640,6.3699
32700,6.4218
32760,6.4738
32820,6.5258
32880,6.5778
32940,6.6299
33000,6.6821
33060,6.7343
33120,6.7866
33180,6.8389
33240,6.8912
33300,6.9436
33360,6.9960
33420,7.0485
33480,7.1010
33540,7.1536
33600,7.2062
33660,7.2588
33720,7.3115
33780,7.3642
33840,7.4169
33900,7.4697
33960,7.5225
34020,7.5753
34080,7.6282
34140,7.6811
34200,7.7318
34260,7.7804
34320,7.8289
34380,7.8774
34440,7.9259
34500,7.9744
34560,8.0229
34620,8.0713
34680,8.1197
34740,8.1680
34800,8.2163
34860,8.2646
34920,8.3129
34980,8.3611
35040,8.4093
35100,8.4575
35160,8.5056
35220,8.5537
35280,8.6017
35340,8.6497
35400,8.6977
35460,8.7456
35520,8.7935
35580,8.8413
35640,8.8891
35700,8.9368
35760,8.9845
35820,9.0321
35880,9.0797
35940,9.1273
36000,9.1748
36060,9.2222
36120,9.2696
36180,9.3169
36240,9.3642
36300,9.4114
36360,9.4586
36420,9.5057
36480,9.5527
36540,9.5997
36600,9.6467
36660,9.6935
36720,9.7403
36780,9.7871
36840,9.8337
36900,9.8803
36960,9.9269
37020,9.9733
37080,10.0197
37140,10.0661
37200,10.1123
37260,10.1585
37320,10.2046
37380,10.2507
37440,10.2966
37500,10.3425
37560,10.3883
37620,10.4340
37680,10.4797
37740,10.5253
37800,10.5690
37860,10.6108
37920,10.6524
37980,10.6940
38040,10.7355
38100,10.7768
38160,10.8181
38220,10.8592
38280,10.9002
38340,10.9411
38400,10.9819
38460,11.0225
38520,11.0631
38580,11.1035
38640,11.1438
38700,11.1840
38760,11.2241
38820,11.2640
38880,11.3038
38940,11.3435
39000,11.3831
39060,11.4225
39120,11.4619
39180,11.5010
39240,11.5401
39300,11.5791
39360,11.6179
39420,11.6565
39480,11.6951
39540,11.7335
39600,11.7718
39660,11.8099
39720,11.8479
39780,11.8858
39840,11.9236
39900,11.9612
39960,11.9986
40020,12.0360
40080,12.0732
40140,12.1102
40200,12.1471
40260,12.1839
40320,12.2205
40380,12.2570
40440,12.2933
40500,12.3295
40560,12.3656
40620,12.4015
40680,12.4372
40740,12.4728
40800,12.5083
40860,12.5436
40920,12.5788
40980,12.6138
41040,12.6486
41100,12.6834
41160,12.7179
41220,12.7523
41280,12.7866
41340,12.8206
41400,12.8536
41460,12.8854
41520,12.9171
41580,12.9486
41640,12.9799
41700,13.0110
41760,13.0420
41820,13.0728
41880,13.1035
41940,13.1340
42000,13.1642
42060,13.1944
42120,13.2243
42180,13.2541
42240,13.2837
42300,13.3132
42360,13.3424
42420,13.3715
42480,13.4004
42540,13.4291
42600,13.4577
42660,13.4861
42720,13.5143
42780,13.5423
42840,13.5701
42900,13.5978
42960,13.6252
43020,13.6525
43080,13.6796
43140,13.7066
43200,13.7333
43260,13.7599
43320,13.7863
43380,13.8124
43440,13.8384
43500,13.8643
43560,13.8899
43620,13.9153
43680,13.9406
43740,13.9657
43800,13.9906
43860,14.0152
43920,14.0397
43980,14.0640
44040,14.0882
44100,14.1121
44160,14.1358
44220,14.1594
44280,14.1827
44340,14.2059
44400,14.2288
44460,14.2516
44520,14.2742
44580,14.2966
44640,14.3187
44700,14.3407
44760,14.3625
44820,14.3841
44880,14.4055
44940,14.4267
45000,14.4465
45060,14.4649
45120,14.4832
45180,14.5012
45240,14.5191
45300,14.5367
45360,14.5541
45420,14.5713
45480,14.5883
45540,14.6051
45600,14.6217
45660,14.6380
45720,14.6542
45780,14.6701
45840,14.6859
45900,14.7014
45960,14.7168
46020,14.7319
46080,14.7468
46140,14.7615
46200,14.7760
46260,14.7902
46320,14.8043
46380,14.8181
46440,14.8318
46500,14.8452
46560,14.8584
46620,14.8714
46680,14.8842
46740,14.8968
46800,14.9091
46860,14.9212
46920,14.9332
46980,14.9449
47040,14.9564
47100,14.9677
47160,14.9787
47220,14.9896
47280,15.0002
47340,15.0106
47400,15.0208
47460,15.0308
47520,15.0406
47580,15.0502
47640,15.0595
47700,15.0686
47760,15.0775
47820,15.0862
47880,15.0947
47940,15.1029
48000,15.1110
48060,15.1188
48120,15.1264
48180,15.1337
48240,15.1409
48300,15.1478
48360,15.1546
48420,15.1611
48480,15.1674
48540,15.1734
48600,15.1778
48660,15.1806
48720,15.1831
48780,15.1854
48840,15.1875
48900,15.1893
48960,15.1910
49020,15.1924
49080,15.1936
49140,15.1945
49200,15.1953
49260,15.1958
49320,15.1961
49380,15.1962
49440,15.1961
49500,15.1957
49560,15.1951
49620,15.1944
49680,15.1933
49740,15.1921
49800,15.1906
49860,15.1890
49920,15.1871
49980,15.1849
50040,15.1826
50100,15.1800
50160,15.1773
50220,15.1743
50280,15.1710
50340,15.1676
50400,15.1639
50460,15.1601
50520,15.1560
50580,15.1517
50640,15.1471
50700,15.1424
50760,15.1374
50820,15.1322
50880,15.1268
50940,15.1212
51000,15.1154
51060,15.1093
51120,15.1030
51180,15.0965
51240,15.0898
51300,15.0829
51360,15.0757
51420,15.0684
51480,15.0608
51540,15.0530
51600,15.0450
51660,15.0368
51720,15.0284
51780,15.0197
51840,15.0108
51900,15.0017
51960,14.9924
52020,14.9829
52080,14.9732
52140,14.9633
52200,14.9424
52260,14.9105
52320,14.8784
52380,14.8462
52440,14.8138
52500,14.7811
52560,14.7483
52620,14.7153
52680,14.6822
52740,14.6488
52800,14.6153
52860,14.5816
52920,14.5477
52980,14.5136
53040,14.4794
53100,14.4449
53160,14.4103
53220,14.3756
53280,14.3407
53340,14.3055
53400,14.2703
53460,14.2348
53520,14.1992
53580,14.1634
53640,14.1275
53700,14.0914
53760,14.0552
53820,14.0188
53880,13.9822
53940,13.9455
54000,13.9086
54060,13.8715
54120,13.8343
54180,13.7970
54240,13.7595
54300,13.7219
54360,13.6841
54420,13.6461
54480,13.6080
54540,13.5698
54600,13.5314
54660,13.4929
54720,13.4543
54780,13.4155
54840,13.3766
54900,13.3375
54960,13.2983
55020,13.2590
55080,13.2195
55140,13.1799
55200,13.1402
55260,13.1003
55320,13.0603
55380,13.0202
55440,12.9800
55500,12.9396
55560,12.8992
55620,12.8586
55680,12.8178
55740,12.7770
55800,12.7412
55860,12.7104
55920,12.6795
55980,12.6484
56040,12.6172
56100,12.5858
56160,12.5543
56220,12.5227
56280,12.4909
56340,12.4590
56400,12.4269
56460,12.3947
56520,12.3624
56580,12.3299
56640,12.2973
56700,12.2646
56760,12.2318
56820,12.1988
56880,12.1656
56940,12.1324
57000,12.0990
57060,12.0655
57120,12.0319
57180,11.9982
57240,11.9643
57300,11.9303
57360,11.8962
57420,11.8619
57480,11.8276
57540,11.7931
57600,11.7585
57660,11.7238
57720,11.6890
57780,11.6540
57840,11.6189
57900,11.5838
57960,11.5485
58020,11.5131
58080,11.4776
58140,11.4420
58200,11.4062
58260,11.3704
58320,11.3345
58380,11.2984
58440,11.2622
58500,11.2260
58560,11.1896
58620,11.1532
58680,11.1166
58740,11.0799
58800,11.0432
58860,11.0063
58920,10.9693
58980,10.9323
59040,10.8951
59100,10.8579
59160,10.8205
59220,10.7831
59280,10.7456
59340,10.7080
59400,10.6808
59460,10.6639
59520,10.6469
59580,10.6296
59640,10.6122
59700,10.5946
59760,10.5768
59820,10.5588
59880,10.5406
59940,10.5222
60000,10.5036
60060,10.4848
60120,10.4659
60180,10.4467
60240,10.4274
60300,10.4078
60360,10.3881
60420,10.3682
60480,10.3481
60540,10.3278
60600,10.3073
60660,10.2866
60720,10.2657
60780,10.2446
60840,10.2234
60900,10.2019
60960,10.1803
61020,10.1585
61080,10.1365
61140,10.1143
61200,10.0919
61260,10.0693
61320,10.0465
61380,10.0236
61440,10.0004
61500,9.9771
61560,9.9536
61620,9.9299
61680,9.9060
61740,9.8819
61800,9.8576
61860,9.8332
61920,9.8086
61980,9.7837
62040,9.7587
62100,9.7335
62160,9.7082
62220,9.6826
62280,9.6569
62340,9.6310
62400,9.6049
62460,9.5786
62520,9.5521
62580,9.5255
62640,9.4986
62700,9.4716
62760,9.4444
62820,9.4170
62880,9.3895
62940,9.3618
63000,9.3181
63060,9.2586
63120,9.1992
63180,9.1398
63240,9.0805
63300,9.0213
63360,8.9622
63420,8.9031
63480,8.8442
63540,8.7853
63600,8.7264
63660,8.6677
63720,8.6090
63780,8.5505
63840,8.4920
63900,8.4336
63960,8.3753
64020,8.3171
64080,8.2589
64140,8.2009
64200,8.1429
64260,8.0851
64320,8.0273
64380,7.9697
64440,7.9121
64500,7.8547
64560,7.7973
64620,7.7401
64680,7.6830
64740,7.6259
64800,7.5690
64860,7.5122
64920,7.4555
64980,7.3989
65040,7.3425
65100,7.2861
65160,7.2299
65220,7.1738
65280,7.1178
65340,7.0619
65400,7.0061
65460,6.9505
65520,6.8950
65580,6.8396
65640,6.7844
65700,6.7292
65760,6.6743
65820,6.6194
65880,6.5647
65940,6.5101
66000,6.4556
66060,6.4013
66120,6.3471
66180,6.2931
66240,6.2392
66300,6.1854
66360,6.1318
66420,6.0784
66480,6.0250
66540,5.9719
66600,5.8988
66660,5.8061
66720,5.7141
66780,5.6228
66840,5.5321
66900,5.4420
66960,5.3525
67020,5.2637
67080,5.1756
67140,5.0881
67200,5.0012
67260,4.9150
67320,4.8295
67380,4.7446
67440,4.6603
67500,4.5768
67560,4.4939
67620,4.4116
67680,4.3300
67740,4.2491
67800,4.1689
67860,4.0893
67920,4.0104
67980,3.9322
68040,3.8547
68100,3.7778
68160,3.7017
68220,3.6262
68280,3.5514
68340,3.4773
68400,3.4039
68460,3.3311
68520,3.2591
68580,3.1877
68640,3.1171
68700,3.0471
68760,2.9779
68820,2.9093
68880,2.8415
68940,2.7744
69000,2.7079
69060,2.6422
69120,2.5771
69180,2.5128
69240,2.4492
69300,2.3863
69360,2.3241
69420,2.2627
69480,2.2019
69540,2.1419
69600,2.0826
69660,2.0240
69720,1.9661
69780,1.9089
69840,1.8525
69900,1.7968
69960,1.7418
70020,1.6875
70080,1.6340
70140,1.5811
70200,1.5436
70260,1.5208
70320,1.4982
70380,1.4757
70440,1.4533
70500,1.4311
70560,1.4090
70620,1.3871
70680,1.3653
70740,1.3436
70800,1.3221
70860,1.3007
70920,1.2795
70980,1.2584
71040,1.2374
71100,1.2166
71160,1.1959
71220,1.1754
71280,1.1550
71340,1.1348
71400,1.1147
71460,1.0948
71520,1.0750
71580,1.0553
71640,1.0358
71700,1.0164
71760,0.9972
71820,0.9781
71880,0.9592
71940,0.9404
72000,0.9218
72060,0.9033
72120,0.8850
72180,0.8668
72240,0.8487
72300,0.8308
72360,0.8131
72420,0.7955
72480,0.7780
72540,0.7607
72600,0.7436
72660,0.7266
72720,0.7097
72780,0.6930
72840,0.6765
72900,0.6601
72960,0.6438
73020,0.6277
73080,0.6118
73140,0.5960
73200,0.5803
73260,0.5648
73320,0.5495
73380,0.5343
73440,0.5193
73500,0.5044
73560,0.4896
73620,0.4750
73680,0.4606
73740,0.4463
73800,0.4309
73860,0.4143
73920,0.3981
73980,0.3822
74040,0.3666
74100,0.3512
74160,0.3361
74220,0.3214
74280,0.3069
74340,0.2927
74400,0.2788
74460,0.2651
74520,0.2518
74580,0.2388
74640,0.2260
74700,0.2135
74760,0.2014
74820,0.1895
74880,0.1778
74940,0.1665
75000,0.1555
75060,0.1447
75120,0.1343
75180,0.1241
75240,0.1142
75300,0.1046
75360,0.0953
75420,0.0862
75480,0.0775
75540,0.0690
75600,0.0608
75660,0.0529
75720,0.0453
75780,0.0379
75840,0.0308
75900,0.0241
75960,0.0176
76020,0.0113
76080,0.0054
76140,0.0006
76200,0.0000
76260,0.0000
76320,0.0000
76380,0.0000
76440,0.0000
76500,0.0000
76560,0.0000
76620,0.0000
76680,0.0000
76740,0.0000
76800,0.0000
76860,0.0000
76920,0.0000
76980,0.0000
77040,0.0000
77100,0.0000
77160,0.0000
77220,0.0000
77280,0.0000
77340,0.0000
77400,0.0000
77460,0.0000
77520,0.0000
77580,0.0000
77640,0.0000
77700,0.0000
77760,0.0000
77820,0.0000
77880,0.0000
77940,0.0000
78000,0.0000
78060,0.0000
78120,0.0000
78180,0.0000
78240,0.0000
78300,0.0000
78360,0.0000
78420,0.0000
78480,0.0000
78540,0.0000
78600,0.0000
78660,0.0000
78720,0.0000
78780,0.0000
78840,0.0000
78900,0.0000
78960,0.0000
79020,0.0000
79080,0.0000
79140,0.0000
79200,0.0000
79260,0.0000
79320,0.0000
79380,0.0000
79440,0.0000
79500,0.0000
79560,0.0000
79620,0.0000
79680,0.0000
79740,0.0000
79800,0.0000
79860,0.0000
79920,0.0000
79980,0.0000
80040,0.0000
80100,0.0000
80160,0.0000
80220,0.0000
80280,0.0000
80340,0.0000
80400,0.0000
80460,0.0000
80520,0.0000
80580,0.0000
80640,0.0000
80700,0.0000
80760,0.0000
80820,0.0000
80880,0.0000
80940,0.0000
81000,0.0000
81060,0.0000
81120,0.0000
81180,0.0000
81240,0.0000
81300,0.0000
81360,0.0000
81420,0.0000
81480,0.0000
81540,0.0000
81600,0.0000
81660,0.0000
81720,0.0000
81780,0.0000
81840,0.0000
81900,0.0000
81960,0.0000
82020,0.0000
82080,0.0000
82140,0.0000
82200,0.0000
82260,0.0000
82320,0.0000
82380,0.0000
82440,0.0000
82500,0.0000
82560,0.0000
82620,0.0000
82680,0.0000
82740,0.0000
82800,0.0000
82860,0.0000
82920,0.0000
82980,0.0000
83040,0.0000
83100,0.0000
83160,0.0000
83220,0.0000
83280,0.0000
83340,0.0000
83400,0.0000
83460,0.0000
83520,0.0000
83580,0.0000
83640,0.0000
83700,0.0000
83760,0.0000
83820,0.0000
83880,0.0000
83940,0.0000
84000,0.0000
84060,0.0000
84120,0.0000
84180,0.0000
84240,0.0000
84300,0.0000
84360,0.0000
84420,0.0000
84480,0.0000
84540,0.0000
84600,0.0000
84660,0.0000
84720,0.0000
84780,0.0000
84840,0.0000
84900,0.0000
84960,0.0000
85020,0.0000
85080,0.0000
85140,0.0000
85200,0.0000
85260,0.0000
85320,0.0000
85380,0.0000
85440,0.0000
85500,0.0000
85560,0.0000
85620,0.0000
85680,0.0000
85740,0.0000
85800,0.0000
85860,0.0000
85920,0.0000
85980,0.0000
86040,0.0000
86100,0.0000
86160,0.0000
86220,0.0000
86280,0.0000
86340,0.0000
86400,0.0000
86460,0.0000
86520,0.0000
86580,0.0000
86640,0.0000
86700,0.0000
86760,0.0000
86820,0.0000
86880,0.0000
86940,0.0000
87000,0.0000
87060,0.0000
87120,0.0000
87180,0.0000
87240,0.0000
87300,0.0000
87360,0.0000
87420,0.0000
87480,0.0000
87540,0.0000
87600,0.0000
87660,0.0000
87720,0.0000
87780,0.0000
87840,0.0000
87900,0.0000
87960,0.0000
88020,0.0000
88080,0.0000
88140,0.0000
88200,0.0000
88260,0.0000
88320,0.0000
88380,0.0000
88440,0.0000
88500,0.0000
88560,0.0000
88620,0.0000
88680,0.0000
88740,0.0000
88800,0.0000
88860,0.0000
88920,0.0000
88980,0.0000
89040,0.0000
89100,0.0000
89160,0.0000
89220,0.0000
89280,0.0000
89340,0.0000
89400,0.0000
89460,0.0000
89520,0.0000
89580,0.0000
89640,0.0000
89700,0.0000
89760,0.0000
89820,0.0000
89880,0.0000
89940,0.0000
90000,0.0000
90060,0.0000
90120,0.0000
90180,0.0000
90240,0.0000
90300,0.0000
90360,0.0000
90420,0.0000
90480,0.0000
90540,0.0000
90600,0.0000
90660,0.0000
90720,0.0000
90780,0.0000
90840,0.0000
90900,0.0000
90960,0.0000
91020,0.0000
91080,0.0000
91140,0.0000
91200,0.0000
91260,0.0000
91320,0.0000
91380,0.0000
91440,0.0000
91500,0.0000
91560,0.0000
91620,0.0000
91680,0.0000
91740,0.0000
91800,0.0000
91860,0.0000
91920,0.0000
91980,0.0000
92040,0.0000
92100,0.0000
92160,0.0000
92220,0.0000
92280,0.0000
92340,0.0000
92400,0.0000
92460,0.0000
92520,0.0000
92580,0.0000
92640,0.0000
92700,0.0000
92760,0.0000
92820,0.0000
92880,0.0000
92940,0.0000
93000,0.0000
93060,0.0000
93120,0.0000
93180,0.0000
93240,0.0000
93300,0.0000
93360,0.0000
93420,0.0000
93480,0.0000
93540,0.0000
93600,0.0000
93660,0.0000
93720,0.0000
93780,0.0000
93840,0.0000
93900,0.0000
93960,0.0000
94020,0.0000
94080,0.0000
94140,0.0000
94200,0.0000
94260,0.0000
94320,0.0000
94380,0.0000
94440,0.0000
94500,0.0000
94560,0.0000
94620,0.0000
94680,0.0000
94740,0.0000
94800,0.0000
94860,0.0000
94920,0.0000
94980,0.0000
95040,0.0000
95100,0.0000
95160,0.0000
95220,0.0000
95280,0.0000
95340,0.0000
95400,0.0000
95460,0.0000
95520,0.0000
95580,0.0000
95640,0.0000
95700,0.0000
95760,0.0000
95820,0.0000
95880,0.0000
95940,0.0000
96000,0.0000
96060,0.0000
96120,0.0000
96180,0.0000
96240,0.0000
96300,0.0000
96360,0.0000
96420,0.0000
96480,0.0000
96540,0.0000
96600,0.0000
96660,0.0000
96720,0.0000
96780,0.0000
96840,0.0000
96900,0.0000
96960,0.0000
97020,0.0000
97080,0.0000
97140,0.0000
97200,0.0000
97260,0.0000
97320,0.0000
97380,0.0000
97440,0.0000
97500,0.0000
97560,0.0000
97620,0.0000
97680,0.0000
97740,0.0000
97800,0.0000
97860,0.0000
97920,0.0000
97980,0.0000
98040,0.0000
98100,0.0000
98160,0.0000
98220,0.0000
98280,0.0000
98340,0.0000
98400,0.0000
98460,0.0000
98520,0.0000
98580,0.0000
98640,0.0000
98700,0.0000
98760,0.0000
98820,0.0000
98880,0.0000
98940,0.0000
99000,0.0000
99060,0.0000
99120,0.0000
99180,0.0000
99240,0.0000
99300,0.0000
99360,0.0000
99420,0.0000
99480,0.0000
99540,0.0000
99600,0.0000
99660,0.0000
99720,0.0000
99780,0.0000
99840,0.0000
99900,0.0000
99960,0.0000
100020,0.0000
100080,0.0000
100140,0.0000
100200,0.0000
100260,0.0000
100320,0.0000
100380,0.0000
100440,0.0000
100500,0.0000
100560,0.0000
100620,0.0000
100680,0.0000
100740,0.0000
100800,0.0000
100860,0.0000
100920,0.0000
100980,0.0000
101040,0.0000
101100,0.0000
101160,0.0000
101220,0.0000
101280,0.0000
101340,0.0000
101400,0.0000
101460,0.0000
101520,0.0000
101580,0.0000
101640,0.0000
101700,0.0000
101760,0.0000
101820,0.0000
101880,0.0000
101940,0.0000
102000,0.0000
102060,0.0000
102120,0.0000
102180,0.0000
102240,0.0000
102300,0.0000
102360,0.0000
102420,0.0000
102480,0.0000
102540,0.0000
102600,0.0000
102660,0.0000
102720,0.0000
102780,0.0000
102840,0.0000
102900,0.0000
102960,0.0000
103020,0.0000
103080,0.0000
103140,0.0000
103200,0.0000
103260,0.0000
103320,0.0000
103380,0.0000
103440,0.0000
103500,0.0000
103560,0.0000
103620,0.0000
103680,0.0000
103740,0.0000
103800,0.0000
103860,0.0000
103920,0.0000
103980,0.0000
104040,0.0000
104100,0.0000
104160,0.0000
104220,0.0000
104280,0.0000
104340,0.0000
104400,0.0000
104460,0.0000
104520,0.0000
104580,0.0000
104640,0.0000
104700,0.0000
104760,0.0000
104820,0.0000
104880,0.0000
104940,0.0000
105000,0.0000
105060,0.0000
105120,0.0000
105180,0.0000
105240,0.0000
105300,0.0000
105360,0.0000
105420,0.0000
105480,0.0000
105540,0.0000
105600,0.0000
105660,0.0000
105720,0.0000
105780,0.0000
105840,0.0000
105900,0.0000
105960,0.0000
