95111;130.421
95411;117.081
95711;126.324
96012;152.395
96312;238.27
96612;238.351
96912;240.132
97212;203.568
97512;200.676
97812;175.211
98111;171.054
98411;171.579
98711;179.216
99011;178.432
99311;169.27
99611;171.892
99911;188.763
100211;200.973
100511;189.838
100811;179.632
101112;189.216
101412;199.162
101712;203.514
102012;209.132
102312;187.553
102612;180.056
102912;161.649
103212;154.421
103512;137.595
103812;132.816
104112;122.947
104412;118.806
104712;132.921
105012;131.243
105314;145.447
105614;142.297
105914;103.5
106214;80.75
106514;98.7632
106814;68.3784
107114;36.2973
107414;27.6316
107714;27.2973
108014;28.4595
108314;26.3684
108614;24.0263
108913;23.4722
109213;24.2632
109514;23.8378
109814;17.9737
110114;16.2105
110414;18.9167
110714;22.8649
111014;20.6316
111314;21.4211
111614;17.4595
111914;12.4474
112214;10.1351
112514;12.3421
112814;13.6486
113115;14.5526
113415;13.9459
113715;13
114015;10.4737
114315;9.62162
114615;9.27027
114915;9.23684
115215;10.2703
115515;10.9211
115815;11.3784
116116;14.5135
116416;18.7568
116716;21.7368
117016;25.8919
117316;44.0811
117616;54.5
117916;46.4595
118216;31.3243
118516;20.5526
118816;12.4865
119117;12.5135
119417;8.1579
119717;4.36111
120017;4.5
120317;0
120617;0
172782;0
173082;0
173382;1.84211
173682;22.7838
173982;40.6579
174282;46.5405
174582;64
174883;15.7632
175183;12.027
175483;11.9459
175783;14.3514
176083;14.6316
176383;16.9459
176683;26.7027
176983;81.6579
177283;103.135
177583;63.3243
177883;125.054
178183;257.027
178483;275.351
178783;308.816
179083;329.194
179383;342.865
179684;354.211
179984;367.405
180284;378.838
180584;392.378
180884;395.263
181184;408.243
181484;428.865
181784;452
182084;452.676
182384;461.447
182684;473.189
182984;481.568
183284;490.865
183584;501.297
183884;510.237
184184;517.513
184484;518.622
184785;458.216
185085;484.568
185385;542.865
185685;334.351
185985;206.622
186285;81.7027
186585;125.763
186885;115.919
187185;357.27
187485;297.919
187785;260.579
188085;85.1351
188385;73.4474
188685;52.5405
188985;69.7105
189285;18.7222
189585;41.5526
189885;99.1892
190186;417.541
190486;203.421
190786;219.556
191086;363.763
191386;274.027
191686;245.944
191986;261.5
192286;325.105
192586;464.194
192886;249.459
193186;476.053
193486;344.162
193786;304.297
194086;240.162
194386;264.053
194686;107.946
194986;51.7027
195286;36.0811
195586;22.2162
195886;14.9211
196186;129.081
196486;240.917
196787;134.053
197087;132.73
197387;91.1622
197687;72.6316
197987;94.7297
198287;139.595
198587;169.026
198887;132.135
199187;119.108
199487;114.237
199787;140.639
200088;144.184
200388;103.297
200688;81.1351
200988;70.6842
201288;62.973
201588;54.5405
201889;42.0789
202189;36.1351
202489;32.8649
202789;26.8919
203089;22.5789
203389;22.8378
203689;15.0811
203989;11.4054
204289;7.62162
204589;1.34211
204889;0
205189;0
205489;0
205789;0
206089;0
259218;0
259518;0
259759;0
260059;8.08108
260359;9.32432
260718;7
261018;7.10811
261318;11.1053
261618;0.189189
261918;0
262218;0
262518;0
262818;0
263118;0
263418;0
263718;0
264018;14.0811
264259;21.0667
264559;39.6579
264859;139.514
265159;330.946
265459;323.132
265759;322.838
266059;316.833
266359;322.684
266659;304.105
266959;174.27
267259;188.135
267559;362.297
267859;380.865
268159;401.405
268459;422.737
268759;400
269059;428.944
269359;423.974
269659;407.892
269959;395.189
270260;339.342
270560;391.861
270860;356.289
271160;414.811
271459;454.972
271759;433.892
272059;432.026
272359;412.684
272659;436.784
272959;478.865
273259;414.081
273559;350.216
273859;295.324
274159;514.351
274459;385.054
274759;218.459
275060;191.5
275360;297.861
275660;556.105
275960;506.838
276261;267.553
276561;196.622
276861;126.703
277161;91.7568
277461;78.3784
277761;97.1053
278061;118.297
278361;73.3056
278661;31.027
278961;26.2632
279261;26.0811
279561;10.6486
279861;90.8421
280161;397.297
280461;163.865
280761;143.368
281061;229.514
281361;343.081
281661;420.135
281961;151.838
282261;250.237
282562;239.027
282862;235.514
283162;229.838
283462;178.973
283762;333.079
284062;255.194
284362;321.351
284662;307
284962;319.972
285262;198.474
285562;223
285863;284
286163;215.703
286463;87.9189
286763;182.649
287063;175.763
287363;156.944
287663;68.8649
287963;109.368
288263;77.9189
288563;82.5676
288863;68.8649
289163;53.5135
289463;29.4865
289763;34.9211
290063;40.6486
290363;27
290663;13.8919
290963;4.97368
291263;0
291563;0
291863;0
292163;0
292463;19.1622
292763;13.8919
293063;0
293363;0
293663;0
346179;0
346479;0
346779;0
347079;0
347379;0
347679;0
347979;0
348279;0
348579;2.63158
348879;5.27027
349179;8.48649
349479;7.76316
349779;8.32432
350079;10.7647
350680;17.9
350980;21.4474
351281;18.5667
352181;75.0833
352481;81.9211
352782;72.3
353082;141.875
353382;144.889
353682;133.194
353981;106.946
354281;81.9444
354581;69.8649
354881;72.2222
355181;67.6667
355482;119.676
355783;115.444
356083;101.973
356383;127.583
356683;131.459
356983;96.3889
357283;90.6389
357583;132.222
357883;137.214
358483;104.567
358783;136.829
359683;90
359983;86.8611
360284;71.8649
360584;130.114
360884;125.189
361185;186.806
361485;101.222
361786;79.5833
362086;102.784
362386;144.611
362986;220.182
363286;219.686
363586;192.405
363886;185.459
364186;142.972
364486;152.108
364787;121.135
365087;120.472
365387;138.139
365687;188.459
365987;138.556
366287;137
366587;156.086
366888;147.324
367188;144
367487;146.111
367788;147.811
368088;137.5
368387;109.946
368688;89.9459
368988;76.8056
369288;78.0833
369588;66.4595
369889;34.8056
370189;33.0278
370489;47.1081
370789;86.9722
371089;73.1667
371389;63.0556
371689;54.1316
371990;36.7297
372290;28.1944
372590;39.2105
372890;36.2432
373190;24.4595
373490;20.2368
373790;12.6111
374090;8.78947
374390;8.13513
374690;6.1579
374990;1.02703
375291;0
375591;0
375891;0
376191;0
376491;0
376791;0
377091;0
377391;0
377692;0
377992;0
378292;0
378592;0
378892;0
431375;0
431675;0
431975;0
432275;1.27027
432574;5.08108
432874;11.6316
433174;10.027
433474;14.0541
433774;22.2105
434074;20.9459
434374;14.6842
434674;10.9211
434974;38.8378
435274;68.4595
435574;37.5946
435874;74.2632
436174;65.6857
436474;120.619
437075;250.217
437375;293.026
437675;339.105
437975;161.351
438275;114.405
438575;269.263
438875;310.351
439175;360.027
439475;367.184
439776;380.158
440076;417
440376;419.333
442776;532
443076;498.806
443375;367.368
443675;578.216
443975;505.553
444275;209.045
445475;683.308
445775;632.811
446075;545.947
446375;594.541
446675;496.486
446975;533.5
447275;531.541
447575;622.447
447875;586.541
448175;596.081
448475;546.243
448775;304.132
449075;422.026
449375;708.838
449675;259.351
449975;226
450275;277.865
450576;312.892
450877;297.027
451177;317.216
451477;81.5526
451777;314.895
452077;450.324
452377;68.3243
452677;32.3684
452977;198.861
453277;276.27
453577;41.1053
453877;148.865
454176;251.579
454476;495.514
454776;603
455076;552.211
455376;447.395
455676;234.306
455976;229.289
456276;92.4865
456576;84.0541
456876;74.0263
457176;105.459
457476;100.526
457777;101.368
458077;168.542
458677;26.5789
458977;13.8649
459277;11.973
459577;47
459877;115.378
460177;113.676
460477;164.189
460777;135.135
461077;110.429
461377;84.5238
461677;57.5676
461977;33.3514
462277;26.4865
462577;21.0541
462877;22.2632
463177;21.6757
463477;22.4595
463777;13.8421
464077;13.6757
464377;16.7568
464678;16.8158
464977;15.2973
465277;11.5
465577;4.81081
465877;0
466177;0
517818;0
518118;0
518418;0
518718;0
519018;0
519318;0
519618;0
519918;0
520218;0
520518;5.44737
520818;9.86842
521118;10.6842
521418;17.9474
521718;16.6486
522259;12.5
522559;1.15789
522859;13.3947
523159;17.4211
523459;29.2308
523759;28.4737
524059;22.4474
524359;16.6216
524659;28.1282
524959;216.553
525259;147.842
525559;146.526
525859;70.9487
526159;34.2368
526459;14.2973
526759;14.2821
527059;21.8158
527359;26.1842
527659;49.5
527959;253.421
528259;370.053
528559;461.667
528859;479.622
529159;455.579
529459;359.231
529759;272.541
530059;236.105
530360;44.0263
530660;19.5
530960;67.7368
531260;61.0263
531560;60.2105
531860;270.711
532160;407.538
532460;611.053
532760;601.432
533060;604.154
533360;604.811
533660;510.487
533960;344.73
534261;98.3846
534561;233.189
534861;255.769
535161;202.333
535461;193.919
535761;182.462
536061;213.514
536361;218.684
536661;201.128
536961;221.658
537261;179.351
537562;220.718
537862;408.737
538162;479.711
538462;465
538762;542.105
539062;589.211
539362;568.211
539662;196.158
539962;322.789
540262;501.368
540562;309.763
540862;92.5385
541162;308.263
541462;279.921
541762;267.789
542062;158.868
542362;360.237
542662;335.526
542962;429.316
543262;493.711
543562;306.763
543862;200.385
544162;237.947
544462;160.622
544762;116.368
545062;77.0789
545362;62.2051
545663;9.91892
545963;0.078947
546263;0
546563;0
546863;13.1622
547163;70.3684
547463;130.513
547763;150.105
548063;54.9474
548364;15.5676
548664;11.4737
548964;11.6316
549264;13
549564;28.1892
549864;46.2564
550164;39.0811
550464;22.7368
550764;8.57895
551065;0
551365;0
551665;0
552864;0
604780;0
605080;0
605380;2.05405
605680;4.18919
605980;8.52632
606280;14.0256
606580;21.2162
606880;23.1316
607180;31.2895
607480;32.6486
607780;37.8684
608080;37.1053
608381;36.0789
608681;39.7297
608981;65.1579
609281;45.5405
609581;70.0513
609881;61.2368
610181;63.0811
610481;62.5135
610782;80.7692
611082;75.8108
611382;91
611682;87.3684
611982;98.3513
612282;99.1579
612582;151.526
612882;191.184
613182;150.947
613482;169.605
613782;192.27
614082;244.263
614382;229
614682;386.895
614982;474.324
615282;485.132
615582;402.622
615882;420.447
616182;422.947
616482;578.158
616782;396.316
617082;358.947
617382;372.892
617682;387.763
617983;399.868
618282;306.632
618583;356.211
618883;340.838
619183;299.973
619483;284.513
619783;188.081
620083;243.684
620383;285.865
620683;245.789
620983;220.579
621284;148.737
621584;110.486
621884;71.8421
622184;32.3514
622484;32.2162
622784;124.158
623084;222.974
623384;212.838
623684;236.395
623985;261.316
624285;348.421
624585;381.73
624885;231.789
625186;283.105
625486;262.868
625786;264.811
626086;188.316
626385;169.526
626686;166.684
626987;165.211
627287;261.658
627587;239.811
627887;192.553
628187;143.757
628487;145.263
628787;122.395
629087;87.3158
629387;40.4211
629687;72.6487
629987;65.6842
630287;43.3947
630587;27.7838
630887;38.9737
631187;64.4054
631487;52.4211
631787;43.0526
632087;32.2105
632387;30.2105
632687;28.3514
632987;15.5128
633287;16.6316
633588;11.7105
633888;6.37838
634187;11.3846
634487;10.1351
634787;8.92105
635087;15.0541
635387;12.7895
635687;10.1316
635987;8.42105
636288;6.10811
636588;2.71795
636888;0
637188;0
637488;0
637789;0
638089;0
691499;0
691799;0
692099;0
692399;0
692699;0
692999;0
693299;0
693599;0
693899;0
694199;2.94737
694499;7.37838
694799;9.66667
695099;13.4722
695399;19.0263
695699;24.2105
696000;26.5946
696300;30.1081
696600;35.8158
696900;38.2973
697200;36.6216
697500;41.3158
697800;44.0811
698100;47.6486
698400;53.8158
698700;64.2162
699000;71.8684
699300;72.4474
699600;75.6842
699900;84.2703
700200;93.027
700500;93.9211
700800;87.5789
701100;79.2162
701400;97.8158
701700;97.3513
702001;107.632
702301;168.649
702601;184.676
702901;144.474
703201;134.868
703501;172.216
703801;235.108
704101;233.811
704401;279.395
704701;306.432
705001;254
705301;269.541
705601;296.605
705901;339.237
706201;323.243
706500;293.973
706800;306.622
707101;276.541
707401;249.395
707701;263.486
708001;289.211
708301;332.459
708601;388.757
708901;243.211
709201;286.054
709501;446.711
709801;495.054
710101;430.27
710401;377.921
710701;283.324
711001;129.676
711301;196.676
711601;305.237
711901;282.378
712201;177.9
712501;76
712801;79.8378
713101;118.868
713401;92.7838
713701;84.8684
714001;69.6487
714301;176.447
714601;251.222
714902;180.605
715202;419.865
715502;498.974
715802;495.027
716102;393.054
716402;117.447
716702;59.7568
717003;33.7838
717303;32.9189
717603;186.053
717903;99.8919
718203;62.7632
718503;18.4054
718803;19.0833
719103;192.289
719403;101.143
720004;43.375
720304;36.973
720603;31.25
720903;26.4737
721203;22.2162
721503;20.1351
721803;17.7568
722103;16
722403;17.6757
722703;15
723003;11.5135
723303;9.44737
723603;8.13513
723903;6.1579
724203;1.45946
724503;0
724803;0
725104;0
725404;0
725704;0
726004;0
726304;0
777259;0
777559;0
777859;0
778159;3.94737
778518;5.53333
778818;10.5263
779118;9.16216
779418;1.65789
779718;6.97368
780018;5.56757
780318;7.21053
780618;12.2368
780918;4.24324
781218;0
781518;0.973684
781818;1.5
782059;3.83333
782359;5.69231
782659;13.8649
782959;12.5789
783259;14.0789
783560;11.6216
783860;13.3684
784160;11.1579
784460;9.32432
784760;11.7838
785060;13.7949
785360;15.1389
785660;12.7105
785960;12.0526
786260;21.1053
786560;18.5135
786860;20.3947
787160;26.6053
787460;22.1081
787760;17.4474
788060;21.8947
788360;32.5405
788660;35.7895
788960;37.9459
789260;34.6842
789560;30.8684
789860;43.1081
790160;36.1579
790460;20.4211
790760;21.7297
791060;36.3158
791360;32.6316
791660;41.4054
791960;37.2368
792260;28.2632
792560;57.9211
792861;51.2973
793161;22.7368
793461;15.3243
793761;12.8649
794061;6.26316
794361;5.73684
794661;6.13514
794961;6.26316
795261;6.39474
795561;9.83784
795861;11.2105
796161;18.1579
796461;47.1892
796761;76.8158
797062;72.0811
797362;64.1579
797662;62.9231
797962;79.2973
798262;103.25
798562;117.154
798862;131.973
799162;80.973
799462;94.3158
799762;71.8947
800062;65.2895
800362;56.25
800662;65.5263
800962;61.7368
801262;67.9211
801562;73.0541
801862;64.0526
802162;52.4865
802462;65.7297
802762;53.0263
803062;39.8421
803362;33.0263
803662;29.7568
803962;22.3158
804262;20.2973
804562;22.2368
804862;23.9737
805162;27.9189
805462;18
805762;18.2432
806062;24.4737
806363;18.8378
806663;20.1316
806963;18.5676
807263;16.0526
807563;11.1622
807863;6.92105
808163;9.76316
808463;5
808763;0
809063;0
809363;0
809663;0
809963;0
810263;0
810563;0
811163;1.75
811463;15.4865
811763;1.52632
812064;0
812364;0
812664;0
812964;0
863079;0
863379;0
863679;0
863979;0
864279;0.307692
864579;13.0789
864879;18.1053
865178;27.9211
865478;43.2368
865778;60.9459
866078;84.5
866378;96.3158
866678;60.1579
866978;28.3947
867278;29.1316
867578;42.5263
867878;33.5526
868179;24.5
868479;29.7895
868780;33.3243
869080;48.641
869380;65.3684
869680;51.0541
869980;44.7895
870280;63
870580;104.447
870880;96.5135
871180;96.4211
871480;42.7632
871780;70.1081
872080;94.5526
872380;112.421
872680;152.211
872980;181.027
873280;154.316
873580;131.105
873880;105.838
874180;129.658
874480;117.974
874780;109.946
875080;115.711
875380;53.6053
875681;40.6316
875980;52.5789
876280;38.8158
876580;30.5
876880;34.3947
877180;31.8947
877480;27.4324
877780;30.8974
878080;76.3784
878380;103.684
878680;95.0789
878980;61.2895
879281;33.5263
879582;42.7838
879882;110.395
880182;114.105
880482;83.4737
880782;71.0789
881082;75.0526
881382;67.8421
881682;53.9737
881982;26.6053
882282;14.5676
882583;34.1282
882883;76.2973
883183;94.6757
883483;93.3846
883783;39.5
884083;22.1053
884383;12.8684
884683;14.8108
884983;12.0256
885283;13.4324
885583;7.89474
885883;9.62162
886183;24.3947
886483;38.6316
886784;36.1579
887084;36.2105
887384;26
887684;23.4211
887984;22.8421
888284;24.7368
888584;24.2105
888884;22.1351
889184;13.2105
889484;8.26667
889784;5
890084;5.59459
890384;8.32432
890684;8.46154
890985;7.32432
891285;5.47368
891585;6.33333
891885;0.176471
892185;0
892485;0
892785;0
893385;0
893685;0
893985;0
894285;0
894585;0
894885;0
895185;0
895485;0
895785;0
949468;0
949768;0
950068;3.18919
950368;5.62162
950668;4.72973
950968;5.5
951268;3.51351
951568;0
951868;0
952468;4.70588
952768;16.6667
953068;26.2632
953368;39.8919
953669;28.3784
953969;25.1081
954269;84.4444
954570;272.553
954870;128.167
955170;149.784
955470;57.3333
955770;25.7368
956070;31.3243
956370;48.8889
956670;65.4737
956970;140.444
957270;90.7838
957570;137.135
957870;140.889
958170;176.316
958470;94.2703
958770;90.1892
959070;214.444
959370;236.658
959670;43.6216
959970;116.73
960270;35.9444
960570;48.8919
960870;53.2703
961170;49.7568
961470;10.8378
961770;9.43243
962070;16.1081
962370;44.4324
962670;126.75
962970;617.727
963270;614.054
963570;381.405
963870;50.8333
964170;59.3784
964470;6.02632
964770;0
965070;11.0833
965371;191.158
965671;182.2
965971;174.514
966271;236.237
966571;165.568
966871;176.167
967171;452.351
967471;496.579
967771;638.583
968071;601.324
968372;528.378
968671;427.778
968970;167.811
969271;267.865
969571;364.486
969871;490.421
970171;109.722
970471;154.324
970771;167.595
971071;233.378
971371;194.703
971671;205.324
971971;221.162
972271;271.306
972571;216.351
972871;135.514
973171;130.278
973471;294.459
973771;299.568
974071;207.189
974371;42.8919
974671;21.4595
974971;21.027
975271;196.027
975571;111.676
975871;33.5676
976172;22.4722
976472;24.7895
976772;256.784
977072;484.703
977373;440.889
977673;375.514
977973;203.789
978273;90.4722
978573;87.8919
978873;63.7838
979173;42.6389
979473;51
979773;45.6429
980073;43.7778
980373;37.6316
980673;35.6216
980973;33.0833
981273;31.8649
981573;44.7027
981873;26.8684
982173;25.3333
982473;38.5946
982773;14.2432
983073;3.62162
983374;0
983674;0
983975;0
984275;0
984876;0
1037364;0
1037663;0
1037963;0
1038263;0
1038563;0
1038863;0
1039163;0
1039463;1.13158
1039763;3.43243
1040063;5.47619
1040363;11.625
1040663;13.4211
1040963;14.1111
1041264;20.7222
1041564;37.8378
1041864;33.4737
1042164;27.0811
1042464;26.0541
1042764;41.5946
1043064;56.5526
1043364;58.8421
1043664;97.7297
1043964;256.162
1044264;288.919
1044564;229.684
1044864;203.351
1045164;194.132
1045464;258.351
1045764;272.947
1046064;273.622
1046364;257.162
1046664;228.5
1046964;170.081
1047264;150.571
1047564;173.5
1047864;152.342
1048164;140.432
1048463;132.447
1048763;147.162
1049063;137.108
1049363;161.105
1049663;142.974
1049963;153.25
1050263;171.737
1050563;177.054
1050863;207.135
1051163;226.763
1051464;167.297
1051764;148.892
1052065;162.892
1052365;171.263
1052665;158
1052965;236
1053265;226
1053565;232.625
1053865;245.486
1054165;216
1055065;212.5
1055665;271.833
1055965;279.5
1056265;281
1056565;240.75
1056865;237.947
1057165;187.973
1057465;193.368
1057765;212.711
1058065;146.703
1058365;106.806
1058665;97.1316
1058965;96.5946
1059264;72.6053
1059564;76.8421
1059864;80.8378
1060164;62.0541
1060464;78.4737
1060764;76.3243
1061064;67.0541
1061364;35.7368
1061664;39.2162
1061964;25.2105
1062264;24
1062564;40.3243
1062865;27.2162
1063165;23.1579
1063465;52.8947
1063765;54.4324
1064065;57.2368
1064365;34.4167
1064665;12.027
1064965;0.657895
1065265;3.5
1065565;13.2703
1065865;14.3947
1066166;12.2973
1066466;10.9189
1066766;14.4054
1067066;21.4211
1067366;14.2162
1067666;9.05263
1067966;5.77778
1068266;4.68421
1068566;2.55263
1068866;0
1069166;0
1069466;0
1069766;0
1070066;0
1070366;0
