44401;27.54
44701;25.2
45001;24.48
45301;23.4118
45601;22.5102
45901;20.98
46202;19.38
46502;18.56
46802;18.0816
47101;16.54
47401;15.94
47701;14.52
48002;13.58
48302;12.9184
48601;12.28
48901;11.5
49202;11.16
49502;9.58
49802;8.40816
50102;7.78
50402;7.02
50702;6.46
51002;5.72
51302;4.69388
51602;1.06
51902;0
52202;0
52502;0
52802;0
53102;0
53402;0
53702;0
54002;0
54302;0
86417;0
86718;0
87017;0
87318;0
87617;0
87917;0.02
88217;3.28571
88517;4.85714
88817;5.56
89117;6.12245
89416;8.28571
89716;9.26
90016;11.0816
90316;12.4082
90616;13.5918
90916;14.56
91217;15.4082
91517;16.6327
91817;17.5102
92117;18.6122
92417;19.68
92717;20.92
93017;23.898
93317;27.78
93617;28.3061
93917;40.8776
94217;108.12
94517;173.041
94817;189.02
95117;205.694
95417;220.857
95717;241.24
96017;258.796
96317;271.551
96618;292.531
96918;311.184
97218;327.51
97518;344.12
97818;365.12
98118;385.714
98418;404.531
98718;419.28
99018;436.14
99318;450.102
99618;464.167
99918;477.143
100217;489.32
100517;499.776
100817;512.653
101117;523.224
101417;535.8
101717;547.408
102017;559.306
102317;570.98
102617;579.729
102917;589.204
103217;600.66
103517;607.98
103817;614.84
104117;623.104
104417;632.06
104717;640.796
105017;648.66
105317;655.306
105617;662.612
105917;669.02
106217;671.84
106517;677.571
106817;684.34
107117;688.878
107418;694.204
107718;696.22
108018;700
108318;710.245
108618;713.86
108918;712.38
109218;715.51
109518;716.714
109818;712.98
110118;712.776
110418;714.84
110718;722.755
111017;726.78
111317;729.74
111617;732.146
111917;732.1
112217;723.633
112517;729.54
112817;735.551
113118;739.51
113418;742.58
113718;740.041
114018;737.84
114318;738.42
114619;730.755
114919;725.76
115219;724.633
115519;720.898
115819;723.429
116119;718.82
116419;713.633
116719;711.02
117019;706.12
117319;699.265
117619;696.02
117919;694.625
118219;689.653
118519;692.6
118819;684.72
119119;674.708
119419;671.22
119719;665.898
120019;659.8
120319;649.408
120619;645.184
120919;634.265
121219;626.02
121519;615.061
121818;603.816
122118;595.54
122418;589.429
122718;578.551
123018;564.51
123318;553.14
123618;542.875
123919;528.48
124219;519.265
124519;510.188
124819;498.44
125119;483.98
125420;473.7
125720;457.469
126020;449.306
126320;437.72
126620;343.939
126920;158.306
127220;70.0204
127520;67.3878
127820;66.16
128120;65.2083
128420;59.7
128720;87.6939
129020;77
129320;58.4694
129620;48.1633
129920;49.5102
130220;46.6
130520;44.3061
130820;42.5102
131120;40.42
131420;37.2449
131720;34.8776
132020;32.7
132320;26.4898
132619;24.7347
132919;24.56
133219;22.2857
133519;21.102
133819;19.38
134119;18.3469
134419;17.48
134719;16.4898
135019;15.3061
135319;14.3673
135619;13.32
135919;12.42
136220;11.6939
136520;10.52
136820;9.02041
137120;7.34694
137420;6.52
137720;5.61225
138020;4.46
138320;0.081633
138620;0
138920;0
139220;0
139520;0
139820;0
140120;0
140420;0
173120;0
173420;0
173720;0
174020;0
174320;1.83674
174620;5.06
174920;6.72
175220;8.68
175520;12.02
175820;15.7143
176120;17.14
176420;15.88
176720;15.64
177020;16.3
177320;17.06
177620;18.8
177920;20.38
178220;23.24
178520;25.68
178820;31.4898
179120;30.44
179420;33.04
179720;37.62
180020;40.62
180320;55.4898
180621;120.58
180921;168.34
181221;156.449
181521;178.76
181821;108.941
182121;82.2708
182421;120.68
182721;140.725
183021;139.02
183321;138.06
183621;308.4
183921;331.143
184221;349.06
184521;367.24
184821;376.58
185121;387.08
185421;405.49
185721;421.54
186021;435.98
186321;452.24
186621;465.061
186921;472.48
187221;484.735
187521;497.857
187821;509.163
188121;520.4
188421;531.633
188721;544.265
189021;555.94
189321;562.42
189621;569.638
189921;579.7
190221;587.347
190521;596.88
190821;607.3
191121;615.167
191421;618.6
191721;625.86
192021;634.02
192321;639.204
192621;648.38
192921;655.02
193221;658.7
193521;663.4
193820;667.62
194120;675.469
194420;679.38
194720;687.56
195020;689.157
195320;695.429
195620;695.878
195920;697.76
196220;704.4
196520;710.51
196820;722.92
197120;722.34
197421;668.62
197721;628.776
198021;375.8
198321;426.38
198621;799.837
198921;762.66
199221;742.24
199521;729.92
199821;737.38
200121;733.143
200422;723.7
200722;717.62
201022;720.12
201322;721.28
201622;719.28
201922;717.82
202222;713.204
202522;699.837
202822;696.94
203122;687.08
203422;679.939
203722;463.2
204022;602.1
204322;681.52
204622;673.327
204922;653.14
205222;658.06
205522;652.58
205822;646.56
206122;650.34
206422;392.082
206722;621.32
207022;628.7
207322;624.327
207622;602.86
207922;604.843
208222;578.854
208522;572.64
208822;541.163
209122;351.62
209423;559.58
209722;539.34
210023;442.857
210322;494.26
210622;507.102
210923;494.708
211223;487.56
211523;463.98
211823;451.833
212123;445.78
212423;441.98
212723;426.02
213023;365.88
213323;202.92
213623;106.14
213923;92.8
214223;89.7143
214523;79.32
214823;81.2549
215123;80.1429
215423;77.7959
215723;74.94
216023;72.6078
216323;70.7959
216623;68.1429
216923;65.92
217223;62.66
217523;58.88
217823;56.7
218123;53.4898
218423;48.8163
218723;45.18
219023;41.5306
219323;38.2353
219623;35.0408
219923;31.3469
220223;28.1961
220523;26.0612
220823;23.9796
221123;21.6471
221423;20.2
221723;18.2449
222023;16.6939
222323;15.52
222623;13.88
222923;12.18
223223;10.48
223523;8.40816
223823;6.44
224123;2.92
224423;0
224723;0
225024;0
225324;0
225624;0
225924;0
226224;0
259498;0
259798;0
260098;0
260398;4.2449
260698;8.94
260998;12.898
261298;17.68
261597;22.7347
261897;28.7755
262197;33.9592
262497;38.24
262797;41
263097;41.4375
263397;40.5306
263697;38.86
263997;41.3265
264297;47.1429
264597;55.02
264897;60.6327
265198;62.1633
265498;64.0204
265798;67.7755
266098;69.6735
266398;77.9
266698;96
266998;100.62
267298;114.62
267598;148.633
267898;192.469
268198;217.163
268498;256.224
268798;273.1
269098;305.64
269398;319.917
269698;237.12
269998;168.5
270298;145.125
270598;280.86
270898;285.292
271198;341.122
271498;483.9
271798;324.51
272098;197.102
272397;194.041
272697;144.9
272997;136.51
273297;138.551
273597;138.8
273897;167.417
274197;201.6
274497;360.959
274797;180.429
275097;200.16
275397;236.857
275697;210.531
275998;191.408
276298;168.306
276598;184.041
276898;185.915
277198;188.82
277499;173.38
277799;161.213
278098;128.76
278399;98.62
278699;99.102
278999;132.898
279299;168.816
279599;186.102
279898;175.918
280198;160.878
280498;170.408
280799;174.98
281099;191.612
281399;198.796
281699;210.245
281999;207.306
282299;225.122
282599;260.96
282899;300.438
283198;393.1
283498;403.673
283798;356.633
284098;287.52
284398;267.5
284698;283.245
284998;288.184
285298;307.837
285598;310.796
285898;345.408
286198;357.76
286498;341.224
286799;335.878
287099;326.245
287400;290
287700;257.163
288000;236.98
288299;217.592
288599;203.163
288899;197.061
289200;186.51
289499;174.776
289799;154.84
290100;152.833
290400;164.388
290699;179.16
290999;186.918
291300;189.408
291600;171.592
291900;154.061
292200;138.48
292500;134.22
292800;137.792
293100;135.28
293400;150.061
293700;159.898
293999;176.163
294299;188.082
294599;198.551
294899;199.22
295199;186.06
295499;186.292
295799;188.816
296099;204.184
296399;190.102
296699;175.938
296999;169.98
297299;167.229
297600;167.551
297900;174.694
298200;186.653
298500;184.51
298800;178.7
299100;171.958
299400;162.429
299700;159.98
300000;153.542
300300;146.857
300600;138.592
300900;134.98
301200;133.49
301500;131.6
301800;126.875
302100;111.959
302400;97.48
302700;84.2245
303000;71.6122
303300;58.82
303600;47.1458
303900;40.0816
304201;34.2
304501;30.0208
304801;27.6327
305101;25.44
305401;21.2083
305701;17.3878
306001;14.7
306301;14.5102
306601;14.2449
306901;12.7755
307201;11.38
307501;9.26
307801;7.83673
308101;6
308401;6.12245
308701;6.32
309001;7.52083
309301;8
309601;8.04
309900;7.18367
310201;6.64
310501;5.71429
310801;5.20408
311101;4.97959
311401;3.16
311701;0
312001;0
312301;0
312601;0
312901;0
313201;0
313501;0
313801;0
345910;0
346210;0
346510;0
346811;0
347111;0
347411;0
347711;0
348011;1.6
348311;4.92
348611;5.71429
348911;9.08
349211;18.2
349511;32
349811;39.2245
350111;45.74
350411;33.0417
350711;19.7143
351011;15.86
351311;14.9796
351611;28.32
351911;64.36
352211;60.4694
352511;51.3469
352811;45.6863
353111;59.1224
353411;98.8367
353711;142.66
354011;190.3
354311;211.429
354611;219.8
354911;163.082
355211;212.18
355511;276.286
355811;299.34
356111;314.64
356411;334.429
356711;349.98
357011;369
357311;387.588
357611;404.375
357911;423.72
358211;440.451
358511;457.542
358812;473.02
359112;487.633
359412;499.64
359711;514.74
360011;528.44
360311;538.667
360611;549.74
360911;561.02
361212;571.204
361512;579.4
361812;594.367
362112;603.612
362413;614.776
362713;622.6
363013;623.755
363313;642.58
363613;652.796
363914;667.426
364214;673.34
364513;682.429
364813;690.367
365113;695.52
365413;694.58
365714;708.49
366013;714.96
366312;722.38
366612;729.449
366912;732.64
367212;735.48
367513;738.918
367813;740.72
368113;750.82
368413;751.878
368713;754.96
369013;757.18
369313;764.98
369613;767.78
369913;772.706
370213;769.122
370513;657.54
370813;542.74
371113;791.673
371413;787.4
371713;709.36
372013;786
372313;786.347
372613;789.52
372913;791.531
373214;789.08
373514;784.245
373814;789.46
374114;303.5
374414;735.294
374714;566.771
375014;794.04
375314;746
375614;412.98
375914;794.52
376214;799.94
376514;568.66
376813;745.02
377113;712.56
377413;615.08
377713;633.48
378013;534.6
378313;607.633
378613;554
378913;550.16
379213;720.163
379513;720.04
379813;722.62
380113;707.51
380413;713.96
380713;704.56
381013;716.286
381313;672.34
381613;637.959
381914;562.14
382213;635.96
382514;406.98
382814;334.062
383114;244.42
383414;157.569
383714;236.612
384015;488.804
384315;308.4
384615;328.776
384915;127.2
385215;333.24
385515;390.245
385815;436.353
386115;238.94
386415;134.857
386715;165.26
387015;254.824
387315;141.34
387614;109.245
387914;175.52
388214;112.735
388514;63.48
388814;55.08
389114;51.56
389414;47.4
389714;46.4
390014;44.46
390314;40.2449
390614;37.7451
390914;34.7143
391214;32.551
391514;28.28
391814;25.16
392114;23.7647
392415;21.52
392715;19.9592
393015;18.82
393315;17.02
393615;15.7
393915;15.7959
394215;14.6078
394515;13.3673
394816;11.898
395116;10.9608
395416;9.94
395716;8.69388
396016;6.52941
396316;5.36735
396616;2.74
396916;0
397216;0
397516;0
397816;0
398116;0
398415;0
398715;0
399015;0
399315;0
431970;0
432270;0
432570;0
432870;0
433170;0
433470;0.38
433771;4.58
434071;5.36
434372;7.16
434672;13.6939
434972;19.5
435272;18.22
435572;11.6735
435872;8.67347
436172;11.9608
436472;23.3878
436772;12.88
437072;3.18367
437372;8.92
437672;12.04
437971;18.64
438271;8.22449
438571;4.5
438871;15.32
439171;31.551
439471;34.9388
439771;51.52
440071;66.5306
440371;61.94
440671;75.0784
440971;44.1633
441271;37.6875
441572;52.36
441872;49.14
442172;48.88
442472;48.0408
442772;63.3673
443072;106.388
443372;174.706
443672;247.633
443972;287.163
444272;265.22
444572;355.1
444872;375.16
445172;517.633
445472;415.22
445772;358.72
446072;433.26
446372;369.714
446672;323.96
446972;353.306
447272;448.06
447572;419.6
447872;444.306
448172;437.48
448472;452.28
448771;426.122
449071;472.92
449371;448.729
449671;189.961
449971;193.306
450271;179.9
450571;444.18
450871;701.16
451171;727.062
451471;419
451771;446.531
452071;381.12
452372;163.82
452672;582.84
452972;466.8
453272;220.449
453572;280.14
453872;529.3
454172;464.292
454472;368.52
454772;346.306
455072;399.3
455372;398.22
455672;356.68
455972;389.041
456272;378.16
456572;278.64
456872;299.306
457172;330.72
457472;341.92
457772;347.92
458072;341.02
458372;470.32
458672;484.306
458972;467.549
459272;584.429
459571;606.9
459871;707.24
460171;337.245
460471;478.469
460771;544.02
461071;434.51
461371;603.592
461671;469.84
461971;258.76
462272;300.24
462571;381.551
462872;325.64
463173;222.408
463473;204.42
463773;223.24
464073;225.26
464373;145.918
464673;131.551
464973;110.78
465273;106.122
465573;126.7
465873;81.3061
466173;120.66
466473;94.5918
466773;110.755
467073;158.42
467374;310.49
467674;638.16
467974;379.98
468274;455.143
468574;461.62
468874;376.68
469174;448.286
469474;463.388
469774;239.68
470074;172.347
470374;137.82
470674;129.633
470974;142.78
471274;113.68
471574;163.16
471874;96.3125
472174;81.54
472474;102.76
472774;66.4694
473074;29.34
473374;31.102
473674;42.3673
473975;79.92
474275;139.939
474575;64.9388
474875;30.5098
475175;24.3061
475475;56.3878
475775;122.44
476075;137.1
476375;110.265
476675;61.4082
476975;48.84
477275;34.7551
477574;47.32
477874;40.22
478174;49.9388
478474;42.5102
478774;40.7451
479074;54.7959
479374;56.76
479674;54.14
479974;40.375
480274;21.62
480574;16.58
480875;13.0208
481176;11.14
481476;9.31373
481776;8.65306
482076;7.53061
482376;7.06
482677;5.32653
482977;4.96
483277;1.24
483577;0
483877;0
484177;0
484477;0
484777;0
485077;0
485377;0
485677;0
520215;0
520515;0
520815;0
521115;0
521415;0
521715;0
522015;1.56
522315;1.42
522615;2.6
522915;0
523215;0
523515;0
523814;4.8
524114;8.32653
524414;14.08
524714;17.36
525014;20.46
525314;23.72
525614;22.12
525914;28.44
526214;35.5714
526514;34.34
526814;23.3469
527114;22.78
527415;19.66
527715;18.68
528015;20.74
528314;22
528615;24.3265
528915;29.2941
529215;24.9388
529515;19.9592
529815;34.38
530115;42.18
530415;29.3265
530715;27.12
531016;33.96
531316;78.102
531616;120.18
531916;102.898
532216;61.24
532516;33.94
532816;43.2653
533116;84.0612
533416;49.3
533716;39.6
534016;30.6
534316;21.1224
534615;18.98
534915;20.7755
535215;30.2941
535515;25.8163
535815;26.2
536115;25.56
536415;51.6735
536715;91.14
537015;121.74
537315;116.694
537615;119.36
537915;128.68
538215;125.458
538516;138.56
538816;147.72
539116;110.1
539416;143.143
539716;135.82
540016;150.82
540316;165.16
540616;148.92
540916;120.24
541216;129.625
541516;134.62
541816;140
542116;164.5
542416;163.16
542716;184.26
543017;143.633
543317;170.36
543617;169.34
543917;221.776
544217;145.6
544517;157.82
544817;205.469
545117;236.58
545417;337.245
545717;367.24
546017;348.18
546317;632.5
546617;573
546917;375.26
547217;236.9
547517;187.5
547817;173.592
548117;238.52
548417;281.08
548717;367.42
549018;433.776
549318;338.22
549618;322.04
549918;297.469
550218;283.939
550518;320.7
550818;338.02
551118;342.429
551418;208.94
551718;162.8
552018;176.143
552318;149.78
552617;189.3
552917;208.224
553217;408.56
553517;369.02
553817;223.347
554117;173.98
554417;150.62
554717;152.061
555017;163.62
555317;180.857
555617;515.735
555917;349.56
556217;291.82
556517;316.143
556817;244.14
557117;158.94
557417;187.959
557717;239.647
558017;362.184
558317;187.429
558617;386.96
558918;274.265
559218;174.1
559518;104.041
559819;91.7
560119;72.5306
560419;48.56
560719;55.5714
561019;105.42
561319;96.898
561619;129.38
561919;85.68
562219;36.9804
562519;43.3061
562819;74.1225
563119;63.28
563418;29.5294
563718;31.4286
564018;44.98
564318;50.82
564618;56.0417
564918;44.1
565218;35.74
565518;46.4
565818;55.551
566118;55.1765
566418;55.2245
566718;48.92
567018;47.76
567318;43.0208
567618;35.38
567918;28.16
568218;21.7959
568518;20.24
568818;17.26
569118;15.5
569418;14.9388
569718;12.7551
570018;10.2
570318;6.66
570619;3.34
570919;0
571219;0
571519;0
571819;0
605424;0
605724;0
606024;0
606324;0
606624;0
606924;0
607224;0.32
607524;4.84
607824;7.76
608124;14.62
608424;21.8776
608724;26.8824
609024;25.1875
609324;20.9
609624;17.68
609924;16
610224;17.88
610524;23.5306
610824;32.88
611124;44.74
611424;60.72
611724;80.6327
612024;81.98
612324;73.48
612624;134.388
612924;153.56
613224;176.64
613524;195.469
613824;211.06
614124;233.54
614424;251.449
614724;267.38
615024;285.14
615324;307.245
615624;325.18
615924;346.1
616224;365.551
616524;385.58
616824;405.1
617124;425.02
617424;445.9
617724;460.122
618024;478.12
618324;490.38
618624;506.02
618924;491.673
619224;508.2
619524;542.939
619824;553.531
620124;563.82
620424;573.735
620724;582.959
621024;597
621324;603.816
621624;619.62
621924;626.694
622224;635.66
622524;646.612
622824;649.7
623124;667.28
623424;665.653
623724;674.26
624024;685.265
624324;696.306
624624;692.88
624925;700.878
625225;709.429
625524;712.347
625824;719.86
626124;721.32
626424;726.4
626724;737.58
627024;742.469
627324;743.22
627624;746.16
627924;749.755
628224;758.16
628524;761.347
628824;757.735
629124;764.18
629424;767.38
629724;772.204
630024;768.72
630324;770.755
630624;775.4
630924;773.64
631224;768.28
631524;770.612
631824;770.98
632124;771.551
632424;765.14
632725;763.1
633025;762.14
633325;760.68
633625;761.98
633925;770.755
634225;766.204
634525;760.367
634825;757.88
635125;756.714
635425;751.51
635725;744.84
636025;737.14
636325;729.36
636625;727.041
636925;721.72
637225;718.96
637525;710.74
637825;699.633
638125;691.06
638425;684.184
638725;680.08
639025;672.96
639325;663.531
639625;654.245
639925;643.84
640225;637.041
640525;630.08
640825;620.531
641125;610.74
641425;601.082
641725;590.2
642025;582.184
642325;571.041
642625;557.44
642925;547
643225;534.896
643525;520.1
643825;511.72
644125;497.918
644425;484.878
644725;463.06
645025;408.16
645325;270
645625;337.286
645925;316.74
646225;155.22
646525;82.16
646825;60.5306
647125;144.78
647425;60.102
647725;45.4082
648025;29.36
648325;27.8
648625;26.6
648925;25.9592
649225;27.16
649525;23.8571
649825;21.66
650125;20.8163
650425;19.88
650725;19.1224
651025;16.76
651326;16.22
651626;14.56
651926;13.7143
652226;12.76
652526;12
652826;11.48
653126;10.7347
653426;10.1
653726;9.36
654026;8.08
654326;7.16
654626;6.76
654925;6
655225;5.22
655525;4.48
655825;0.08
656125;0
656425;0
656725;0
657025;0
657325;0
657625;0
657925;0
658224;0
658524;0
