44105;55.6829
44405;59.8537
44704;60.6098
45004;57.2927
45304;44.7073
45604;37.122
45904;32.7073
46204;29.0488
46504;24.6829
46804;23.1951
47104;21.7805
47404;21.3171
47704;21.175
48004;20.1463
48304;22.5854
48604;25.6585
48904;26.5385
49204;27.9512
49504;27.8537
49804;28.1463
50104;30.325
50404;34
50704;31.9268
51004;35.7073
51304;33.8537
51604;27.2927
51905;23.9268
52205;26.3659
52505;25.05
52805;22.5476
53105;19.55
53405;17.4146
53705;14.561
54005;12.9268
54305;11.6667
54605;8.875
54905;4.85714
55205;0
55504;0
55804;0
56104;0
87942;0
88242;0
88542;0
88842;0
89143;0
89443;8.65854
89743;20.2439
90043;0.682927
90343;7.025
90643;25.9756
90943;38.4634
91243;55.8537
91543;56.9512
91843;66.8293
92143;59.4878
92443;25.7317
92743;23.65
93043;23.4146
93343;20.9512
93643;33.561
93943;50.6585
94243;29.0732
94543;26.45
94843;36.95
95142;28.5476
95443;45.35
95743;147.829
96043;195.098
96343;98.6829
96643;55.3902
96943;41.7073
97243;140.732
97543;300.195
97843;319.675
98143;245.762
98443;165.195
98684;306.688
98984;291.707
99284;247
99584;223.439
99884;303.098
100184;369.268
100484;488.683
100784;507.244
101084;516.857
101384;526.875
101684;386.171
101984;469.049
102284;475.805
102584;295.537
102884;232.775
103184;191.073
103484;302.073
103784;354.35
104084;247.405
104384;611.525
104684;146.171
104984;210.775
105284;165.463
105584;417.512
105943;363.694
106243;471.244
106543;405.756
106843;624.85
107143;585.707
107443;719.524
107743;346.707
108043;410.7
108343;284.244
108643;763.4
108943;680.452
109243;655.707
109484;475.273
109784;420.75
110084;778.976
110384;669.024
110684;690.375
110984;666.341
111284;704.927
111584;757.7
111884;726.366
112184;715.61
112484;723.732
112784;726.781
113084;715.098
113384;712.707
113684;677.098
113984;739.39
114285;728.15
114585;665.878
114885;722.925
115185;688.927
115485;753.341
115785;746.049
116085;696.585
116385;678.683
116685;599.675
116985;510.927
117285;542.659
117585;707.8
117885;742.122
118185;745.927
118485;654.39
118785;606.45
119085;648.268
119385;663.951
119685;641.976
119985;657.073
120285;643.049
120585;651.098
120885;615.049
121185;588.75
121485;591.732
121785;604.125
122085;605.19
122385;594.975
122685;579.75
122985;573.073
123285;592
123585;430.707
123885;486.75
124185;224.732
124485;340.659
124785;409.537
125085;178.585
125385;156.875
125685;141.805
125985;129.238
126285;174.325
126585;133.293
126885;152.634
127185;209.9
127485;195.39
127785;248.8
128085;138.952
128385;156.829
128685;121.561
128985;79.625
129285;87.881
129585;99.075
129885;146.488
130185;230.95
130485;238.366
130786;238.098
131086;198.146
131386;161.341
131686;149.122
131986;132.925
132286;103.098
132586;100.732
132886;90.4878
133186;101.634
133486;86.2381
133786;80.45
134086;83.1707
134386;72.2683
134686;57.8293
134986;53.878
135286;49.125
135586;48.3659
135886;44.85
136186;46.7805
136486;47.2927
136786;46.2439
137086;49.8049
137386;39.1463
137686;29.5854
137986;25.439
138286;22.0976
138586;14.878
138886;10.575
139186;9.17073
139486;5.60976
139786;5.17073
140086;0
140386;3.09756
140686;6.19512
140986;4.04878
141286;0
141586;0
141886;0
142186;0
142486;0
175201;0
175501;0
175801;0
176101;0
176401;0
176701;0
177001;0
177301;0.761905
177601;5.55
177901;10.6585
178201;12.7073
178501;7.26829
178801;5.6
179101;7.43902
179401;7.46342
179701;8.575
180002;13
180302;19.2927
180602;26.3
180902;31.075
181202;44.8049
181501;51.3902
181801;67.375
182101;64.3902
182401;57.825
182701;61.7317
183001;85.5854
183301;115.675
183601;158.073
183901;277.341
184201;358.829
184501;407.976
184801;398.2
185102;212.39
185402;416.45
185702;210.561
186002;139.425
186302;131.659
186602;119.659
186902;150.171
187202;371.561
187502;439.4
187802;453.585
188102;516.634
188402;549.512
188702;543.375
189002;393.4
189302;482.976
189602;638.175
189902;647.268
190202;636.81
190502;607.375
190802;628.925
191102;616.317
191402;643.875
191702;646.293
192002;665.425
192301;721.707
192601;726.098
192901;394.95
193201;433.073
193501;750.375
193801;206.171
194101;325.512
194401;655.415
194701;764.775
195001;748.667
195301;755.317
195601;758.805
195902;786.049
196202;818.725
196502;794.122
196802;571.585
197102;689.25
197402;530.024
197702;287.35
198002;784.857
198302;614
198602;713.725
198902;440.625
199202;818.333
199502;664.15
199802;556.5
200103;823.512
200403;526.098
200703;395.171
201003;820.487
201303;776.098
201603;632.341
201903;808.756
202203;732.45
202503;542.875
202803;746.024
203102;679.575
203401;747.659
203702;616.5
204002;720.951
204302;758.325
204602;741.146
204902;747.436
205202;631.707
205502;632.366
205802;750.975
206102;345.805
206402;737.171
206703;662.1
207003;461.122
207303;339.683
207603;729.575
207904;553.244
208204;716.35
208504;529.325
208804;594.146
209104;689.219
209404;559.1
209704;645.171
210004;637.8
210304;621.317
210604;598.625
210904;594.854
211204;571.575
211504;558.25
211804;503.707
212104;520.268
212404;537.1
212704;516.268
213004;490.22
213304;440.75
213604;415.61
213904;369.225
214204;226.195
214504;130.049
214805;103.561
215105;93.375
215405;89.619
215705;77.75
216005;74.1538
216305;70.6667
216605;69.225
216905;69.8537
217205;73.275
217505;70.7805
217805;61.275
218105;61.4878
218405;59.2683
218705;55.45
219005;47.381
219305;44.275
219605;43.878
219905;48.775
220205;53.7317
220505;55.55
220805;44.5122
221105;40.25
221405;40.122
221705;39.4878
222005;41.85
222305;41.6829
222605;42.4878
222905;35.5641
223205;32.425
223505;28.3415
223805;25.4146
224105;23.525
224405;18.85
224705;16.9524
225005;16.95
225305;16.3902
225605;14.75
225905;13.122
226205;9.53658
226505;7.575
226805;5.6
227105;5
227405;4.125
227705;0.195122
228005;0
228305;0
228605;0
228905;0
229205;0
258622;0
258922;0
259222;0
259522;0.75
259822;4.82927
260122;7.60976
260422;12.4146
260722;16
261021;21.8571
261321;24.9756
261621;27.525
261921;27.7073
262221;30.55
262521;29.9048
262821;27.5366
263121;27.825
263421;25.9024
263721;26.2195
264022;30.525
264322;34.9024
264623;38.5366
264923;45.0488
265223;42.8537
265523;38.0476
265823;43.425
266123;44.2927
266424;41.1707
266724;45.0488
267024;54.6585
267324;60.3171
267624;65.525
267924;75.5366
268223;130.4
268523;195.707
268823;247.488
269123;246.927
269423;255.225
269723;267.714
270023;299.35
270323;354.61
270623;305.024
270923;312.854
271223;337.4
271523;372.512
271825;402.714
272125;417.098
272425;377.341
272725;371.725
273025;358.22
273325;386.5
273625;409.341
273925;510.45
274225;496.927
274525;516.878
274825;550.024
275125;538.45
275425;571.854
275725;512.415
276025;558.171
276325;603.171
276625;619.366
276925;607.171
277225;627.75
277525;624.878
277825;629.415
278125;648.244
278425;665.425
278725;669.976
279024;682.756
279324;709.3
279624;714.024
279924;701.634
280224;709.825
280524;727.659
280824;739.786
281124;712.375
281424;714.073
281724;718.854
282024;724.775
282324;727.317
282625;730.381
282925;730.825
283225;736.146
283525;745.951
283825;748.875
284125;751.571
284425;750.675
284725;748.756
285025;746.902
285325;637.25
285625;597.073
285925;634.929
286225;758.975
286525;756.317
286825;759.122
287125;771.683
287425;676.561
287725;630.707
288025;814.732
288325;547.45
288625;276.238
288925;552.825
289225;858.805
289525;340.475
289824;457.756
290125;866.561
290425;818.098
290725;654.875
291024;680.775
291324;726.262
291624;741.675
291924;746.927
292224;758.488
292524;734.585
292824;738.366
293124;471.125
293426;705.171
293726;724.219
294026;459.341
294326;704.333
294626;703.325
294926;587.452
295227;422.95
295527;431.45
295827;663.805
296126;676.31
296427;662.95
296727;623.878
297027;607.561
297327;583.4
297627;598.61
297927;476.317
298227;518.927
298527;575.55
298827;539.268
299127;503.585
299427;444.171
299727;179.146
300027;464.902
300327;381.39
300627;169.22
300927;81.2683
301227;72.4146
301527;76.5122
301827;85.45
302127;86.9756
302427;98.9024
302727;86.5
303027;78.6905
303327;59.5366
303627;62.925
303927;57.9268
304227;53.3902
304527;52.1707
304827;48.475
305127;43
305427;37.9268
305727;35.425
306027;32.4524
306327;30.825
306627;30.0488
306927;30.1951
307227;27.3171
307527;25.9756
307827;22.9268
308127;21.975
308427;19.9762
308727;18.625
309027;17.45
309327;16.4286
309627;14.1951
309927;13.075
310227;12.4872
310527;11.7143
310827;9.73171
311127;8.34146
311427;8.85366
311728;8.36585
312028;7.05
312328;5.63415
312628;2.53659
312928;0
313228;0
313528;0
313828;0
314128;0
314428;0
314728;0
315028;0
345317;0
345617;0
345917;0
346217;0
346517;0
346818;3.80488
347119;5.43902
347419;6.05
347719;6.31707
348019;8.3
348319;9.41463
348619;11.125
348919;12.5854
349219;13.6829
349519;15.4
349819;15.878
350119;17.275
350419;18.7561
350718;20
351018;21.5366
351318;23.05
351618;23.5122
351918;25.075
352218;25.8095
352518;27.65
352818;29.175
353118;32.7805
353418;39.1463
353718;42.775
354018;44.9756
354318;50.3
354618;104.61
354918;252.634
355218;268.525
355518;283.585
355818;298.951
356118;313.875
356418;328.415
356718;342.125
357018;356.9
357318;371.951
357618;386.575
357919;400.659
358219;414.244
358519;428.805
358819;440.7
359119;452.976
359419;465.39
359719;479.75
360019;491.854
360319;503.024
360619;513.925
360919;524.61
361219;534.9
361518;542.825
361818;556.634
362118;567.6
362418;577.073
362719;584.95
363018;596.659
363319;604.475
363619;611.707
363918;620.55
364219;627.341
364519;633.878
364819;641.634
365119;650.475
365419;656.61
365719;664.073
366019;671.1
366319;677.875
366619;682.25
366919;688.927
367219;694.975
367519;701
367820;707.925
368120;699.122
368420;709.219
368721;721.8
369021;722.049
369321;723.756
369621;729.35
369921;730.634
370221;732.195
370521;738.15
370821;738.805
371121;741.439
371421;738.171
371721;740.537
372021;729.675
372321;735.425
372620;736.683
372920;741.39
373220;737.951
373520;738.487
373820;740
374120;737.317
374420;740.75
374720;723.171
375020;734.225
375320;730.675
375620;727.098
375920;728.1
376220;723.122
376520;715.425
376820;717.098
377120;710.175
377420;701.463
377720;689.537
378020;677.805
378321;687.317
378621;681.769
378921;667.756
379221;663.6
379522;668.219
379822;661.125
380122;657.805
380422;649.125
380722;642.293
381022;632.25
381322;628.61
381622;595.829
381922;600.5
382222;588.2
382522;565.85
382822;561.475
383121;564.85
383421;567.8
383721;559.317
384021;543.829
384321;535.82
384621;521.366
384921;510.975
385221;493.366
385521;496.375
385821;482.878
386121;463.55
386421;453.512
386721;404.25
387021;332.65
387321;282.707
387621;202.122
387921;97.9268
388221;70.825
388521;56.45
388821;57.3171
389121;53.675
389421;51.025
389721;51.9512
390021;48.9512
390322;48.875
390622;45.425
390922;43.7805
391222;39.1
391522;33.2195
391822;26.5122
392122;24.525
392422;25
392722;23.625
393022;22.525
393322;21.2683
393622;20.0488
393921;19.0488
394221;18.35
394521;17.439
394821;16.3
395121;15.0488
395421;13.925
395721;12.8293
396021;11.7317
396321;10.6
396621;9.825
396921;9.02439
397221;7.76923
397523;7.29268
397823;7.025
398123;6.34146
398423;5.82927
398723;4.425
399023;0
399323;0
399623;0
399923;0
400223;0
400523;0
400823;0
401122;0
401422;0
431428;0
431728;0
432028;0
432328;0
432628;0
432928;1.48781
433228;4.575
433528;5.04878
433827;5.63415
434127;6.15
434427;5.63415
434727;6.16667
435027;9
435327;10.325
435627;11.8571
435927;16.5897
436227;19.878
436527;21.381
436827;22.4615
437127;21.7805
437428;20.8293
437728;23.1463
438028;28.0488
438328;28.775
438628;27.45
438928;25.3415
439229;26.2683
439529;24.6829
439829;25.9
440129;27.7805
440429;30.325
440729;34.625
441029;112.073
441329;262.854
441629;282.854
441929;297.3
442229;313.415
442530;327.732
442829;343.9
443129;358.561
443429;372.488
443729;386.5
444029;400.275
444329;415.512
444629;430.073
444929;444.1
445230;458.585
445530;470.805
445830;482.875
446130;493.951
446430;503.925
446730;517.951
447030;531.925
447330;541.415
447630;547.525
447930;563.878
448230;571.15
448530;580.95
448830;590.512
449130;601.098
449430;612.659
449730;605.775
450030;620.293
450330;629.45
450630;639.171
450930;652.975
451230;659.925
451530;669.951
451830;680
452130;683.897
452430;694.683
452730;712.707
453030;719.55
453330;630.512
453630;482.22
453930;466.634
454230;759.15
454530;747
454830;742.317
455130;740.8
455431;744.61
455731;746.39
456031;743.732
456331;743.878
456631;749.05
456931;750.1
457231;750.219
457531;749.976
457831;749.725
458131;744.927
458431;751.05
458731;742.927
459030;749.725
459330;750.725
459630;746.415
459930;754.61
460230;737.634
460530;738.375
460830;740.439
461131;735.171
461431;731.6
461731;748.805
462031;743.55
462331;739.512
462631;750.366
462931;689.85
463231;683.214
463531;700.4
463831;692.878
464131;687.9
464431;626.415
464731;711.415
465031;708.951
465331;690.75
465631;685.317
465931;677.143
466231;668.925
466531;658.122
466831;645.625
467131;653.512
467431;644.525
467732;637.31
468032;626.775
468332;624.976
468632;616.049
468932;606.366
469232;594.625
469532;585.927
469832;583.366
470132;523.925
470432;553.805
470732;542.75
471032;486.22
471332;476.525
471632;497.098
471932;419.325
472232;478.195
472532;434.375
472832;435.125
473132;328.61
473432;271.439
473732;167.65
474032;135.39
474332;112.625
474632;108.561
474932;97.8781
475232;88.875
475532;84.9512
475832;79.875
476132;79.7561
476433;79.225
476733;80.8537
477034;66.6829
477334;61.8
477634;56.3333
477934;50.375
478234;44.0732
478534;39.9024
478834;40.3171
479134;39.325
479434;35.025
479734;30.9512
480034;28.1707
480334;24.3415
480633;26.5
480933;26.3902
481233;23.7561
481533;21.2683
481833;21.975
482133;20
482433;18.3171
482733;16.675
483033;15.025
483333;12.8571
483633;11.025
483933;9.575
484233;9.225
484533;9.625
484833;8.63415
485133;7.73171
485433;6.17073
485733;5.04878
486033;5.3
486333;2.29268
486633;0
486933;0
487233;0
487533;0
487833;0
488133;0
518105;0
518405;0
518705;0
519005;0
519305;0
519605;1.60976
519905;5.5
520205;8.375
520505;11.2439
520805;13.9
521105;12.65
521405;12.7073
521705;14.8
522005;14.5
522305;23.1707
522605;26.3333
522905;30.2195
523205;31.6098
523505;35.95
523805;34.55
524105;33.9
524405;31.4146
524705;37.95
525005;42.65
525305;59.775
525605;57.1951
525905;66.025
526205;75.9756
526505;72.275
526805;66.8049
527105;72.7179
527405;101.39
527705;227.25
528005;253.425
528305;268.875
528605;280.275
528905;298.525
529205;310.805
529505;323.125
529806;337.25
530106;353.415
530405;364.375
530706;375.375
531006;385.625
531306;399.366
531606;401.55
531906;424.6
532206;439
532506;454.25
532806;474.375
533106;494.561
533406;498.025
533706;510.95
534006;511.2
534305;538.275
534605;529.585
534905;525.051
535205;553.475
535505;578.049
535805;505.175
536105;380.718
536405;264.659
536705;442.6
537005;557.4
537305;492.268
537605;649.436
537905;688.073
538205;531.875
538505;672.5
538805;741.366
539105;692.625
539405;307.488
539705;624.82
540005;675.725
540305;742.073
540605;741.2
540905;771.375
541205;672.775
541506;531.829
541806;389.075
542106;795.61
542406;300.513
542706;441.122
543006;511.205
543306;723.829
543606;748.175
543906;756.475
544206;750.875
544506;753.375
544806;753.275
545105;750.675
545405;757.195
545705;710.875
546005;719.463
546305;732.65
546606;519.5
546906;655.829
547206;753.4
547506;749.15
547806;754.55
548106;483.488
548406;773.692
548706;680.732
549006;741.125
549306;742.275
549606;736.65
549906;731.122
550206;522.125
550506;743.275
550806;739.683
551106;752.82
551406;487.854
551706;335.675
552006;134.8
552307;141.976
552607;121.15
552907;138.075
553207;187.725
553507;458.146
553808;602.075
554108;666.707
554408;729.025
554708;203.7
555008;82.2
555308;249.775
555608;635.7
555907;612.675
556207;400.634
556507;560.75
556807;524.375
557107;569.075
557407;583.878
557707;630.95
558007;210.951
558307;94.6923
558607;163.6
558907;153.634
559207;250.073
559507;231.513
559807;244.854
560107;154.2
560407;127.25
560707;133.293
561007;182.525
561307;248.325
561607;220.225
561907;228.025
562207;156.3
562507;177.425
562807;129.5
563108;93.625
563408;72.025
563708;59.35
564008;46.225
564308;69.875
564608;104.775
564908;69.725
565208;67.0488
565508;21.2927
565808;8.525
566108;0.658537
566408;0
566707;8.125
567007;15.8537
567307;14.6
567607;11.425
567907;11.65
568207;14.1
568508;15.35
568808;14.4146
569108;12.3846
569408;11.4634
569708;10.1463
570008;7.3
570309;6.7
570609;7
570909;6.325
571209;6.275
571509;5.125
571809;1.775
572109;0
572409;0
572710;0
573010;0
573310;0
573610;0
573910;0
574210;0
574510;0
604212;0
604512;0
604812;0
605112;0
605412;0
605712;0
606012;0
606312;1.14634
606612;3.85
606912;4.70732
607213;5.65
607513;6.70732
607813;8.175
608113;9.125
608413;9.54762
608713;10.4872
609013;12
609313;12.9756
609613;13.9
609914;14.7317
610214;15.4634
610514;16.475
610814;18.0244
611114;18.975
611414;19.025
611715;20.3659
612015;21.6585
612315;24.15
612615;26
612915;29.8049
613215;31.0732
613514;35.9744
613814;69.6341
614114;231.425
614414;282.927
614714;252.463
615014;310.725
615314;327.415
615614;272.39
615914;338.5
616214;380.561
616514;405.3
616814;430.512
617114;423.976
617414;417.825
617714;316.925
618014;319.585
618314;337.902
618614;514.1
618914;572.65
619214;615.405
619514;616.65
619814;610.732
620114;653.2
620414;408.659
620716;436.22
621016;412.1
621316;561.41
621616;282.659
621916;326.829
622216;230.125
622516;200.125
622816;273.073
623115;284.75
623416;303.125
623716;384.707
624016;386.85
624315;555.439
624615;482.024
624915;292.171
625215;556.025
625515;422.659
625815;564.7
626115;325.725
626415;594.073
626715;277.475
627015;467.902
627315;397.175
627615;478.15
627916;735.171
628216;599.1
628516;729.61
628816;370.85
629116;777.024
629416;837.7
629716;855.244
630016;772.175
630316;485.659
630616;588.3
630916;628.976
631216;467.923
631516;609.634
631816;695.707
632116;516.025
632416;570.8
632716;886.122
633016;837.75
633316;626.325
633616;618.634
633916;534.575
634216;303.854
634516;684.125
634816;829.275
635115;716.341
635415;605.9
635715;706.25
636015;485.805
636315;802.341
636615;808.525
636915;814.659
637215;329.439
637515;599.55
637815;725.775
638115;671.268
638415;783.525
638716;722.219
639016;754.244
639316;681.366
639616;344.575
639916;674.725
640216;367.05
640516;511.902
640816;549.643
641116;703.692
641416;328.317
641716;675.902
642016;565.6
642316;592.275
642616;427
642916;482.659
643216;605.275
643516;628.878
643816;557.725
644116;558.341
644416;421.049
644716;459.525
645016;498.125
645316;539.659
645616;467.675
645915;98.561
646215;251.725
646515;365.634
646815;310
647115;144.756
647415;138.15
647715;133.585
648015;96.5
648315;68
648615;87.55
648915;140.488
649215;112.525
649516;94.2195
649816;85.6341
650116;63.875
650416;74.9024
650716;110.659
651016;72.3846
651316;49.2195
651616;60.122
651916;44.575
652216;78.9268
652516;69.3171
652816;33.8049
653116;27.5641
653416;24.7561
653716;27.5854
654016;22.7805
654316;26.4878
654616;26.425
654916;18.5122
655216;13.0244
655516;11.2
655816;14.0976
656116;18.175
656416;18.025
656716;12.4524
657016;9.12195
657316;7.53846
657616;6.87805
657916;7.65854
658216;6.85
658516;3.74359
658816;0
659116;0
659416;0
659716;0
660016;0
660316;0
660616;0
660916;0
690631;0
690931;0
691231;0
691531;0
691831;0
692131;0
692431;2.725
692732;4.92683
693032;5.73171
693332;6.69231
693632;9.31707
693932;11.0244
694232;11.95
694531;13.375
694831;14.6341
695131;15.8049
695431;16.875
695731;18.2439
696032;19.4
696332;20.875
696632;21.8571
696932;23.9
697232;24.7
697532;26.878
697832;27.5
698133;30.2683
698433;32
698733;39.475
699033;41.8049
699333;47.3571
699632;48.8462
699932;54.575
700232;86.8049
700532;249.9
700832;277.2
701132;293.244
701432;310.024
701732;318.675
702032;339.122
702332;346.825
702632;353.146
702932;380.525
703233;401.225
703533;414.732
703833;428.22
704133;442.425
704433;457.659
704733;471.95
705033;484.122
705333;496.325
705634;508.22
705933;520.585
706233;533.75
706533;546.146
706834;558.18
707134;569.902
707434;580.439
707734;586.35
708034;596.825
708334;608.683
708634;616.512
708934;628.122
709234;581.975
709534;627.5
709834;653.244
710134;669.415
710433;675.59
710733;671.976
711033;692.268
711333;683.725
711633;667.4
711933;712.927
712233;716.35
712533;718.707
712833;728.317
713133;740.6
713433;742.525
713733;740.878
714034;740.8
714334;750.902
714634;761.463
714934;755.35
715234;754
715534;761.512
715834;769.425
716134;642.1
716434;790.902
716734;817.195
717034;701.375
717334;468
717633;352.15
717933;713.732
718233;791.537
718533;731.95
718833;568.878
719133;541.85
719433;734.875
719733;630.293
720033;319.341
720333;753.425
720633;410.098
720933;442.55
721233;683.975
721533;548.634
721833;695.8
722133;690.585
722433;794.6
722733;325.561
723033;482.625
723333;382.2
723633;742
723933;509.05
724233;449.9
724533;693.475
724834;763.219
725134;477.951
725434;428.366
725734;622.125
726034;742.366
726334;427.073
726634;688.974
726934;285.171
727234;469.098
727534;715.075
727834;350.976
728134;449.925
728433;640.781
728733;532.805
729033;197.8
729333;582.854
729633;177.625
729933;598.073
730233;584.293
730533;529.325
730833;132.45
731133;495.073
731433;581.829
731733;374.275
732034;197.25
732334;511.122
732635;240.375
732935;321.61
733235;306.585
733535;158.756
733835;126.725
734135;142.61
734435;119.244
734735;122.95
735035;106.175
735335;120.171
735636;95.725
735936;97.1219
736236;76.0732
736536;69.3171
736836;62.725
737136;57.0732
737436;84.275
737736;73.3902
738036;47.4286
738336;36.8974
738636;38.15
738936;40.1905
739235;31.65
739535;27.65
739835;25.9512
740135;27.875
740435;27.7805
740735;51.0732
741035;40.1
741335;28.05
741635;22.8293
741935;18.6098
742235;13.625
742535;11.3415
742836;12.0488
743136;12.1951
743436;12.0244
743736;10.85
744036;9.60976
744336;6.97561
744636;4.5
744936;0
745236;0
745536;0
745836;0
746136;0
746436;0
746736;0
747036;0
776986;0
777286;0
777586;0
777886;0
778186;0
778486;0
778786;0
779086;2.43902
779386;5.46342
779686;9.15
779986;13.275
780286;20.9512
780586;33.8293
780886;43.5854
781186;38.775
781486;24.675
781786;20.5854
782086;19.2195
782386;19.475
782686;21.4634
782986;22.6829
783286;25.4
783586;27.2439
783887;32.3415
784187;36.225
784487;40.9
784787;42.2143
785087;48.75
785387;49.825
785687;49.1463
785988;52.925
786288;49.925
786588;66.7073
786888;221.4
787188;278.39
787488;287.805
787788;317.5
788088;336.098
788388;336.707
788688;376.575
788988;385
789288;410.35
789588;425.366
789888;439.025
790189;446.7
790489;457.875
790789;455.829
791089;391.585
791389;508.425
791689;511.683
791989;522.585
792289;548.55
792589;472.975
792889;581.317
793189;479.902
793489;625.275
793788;625.925
794088;418.268
794388;358.732
794688;676.625
794988;444.575
795288;162.488
795588;179.39
795888;330.795
796188;702.293
796488;470.071
796788;434.949
797088;269
797388;506.756
797688;802.25
797988;377.244
798288;259.122
798588;243.6
798888;579.8
799188;265.366
799488;293.775
799788;501.61
800088;320.875
800388;411.073
800688;376.95
800990;436.119
801290;358.564
801590;327.756
801890;334.1
802190;314.927
802490;353.85
802790;429.881
803090;457.026
803390;332.439
803690;304
803990;367.125
804290;371.75
804589;514.463
804889;427.225
805189;432.325
805489;632.463
805789;831.25
806089;875.45
806389;846.195
806689;527.25
806989;536.75
807289;339.561
807589;518.975
807889;357.39
808189;577
808489;360.85
808789;707.15
809089;576.415
809389;262.585
809689;316.575
809989;423.05
810289;645.854
810589;621.85
810890;567.976
811190;329.075
811490;281.415
811791;459.7
812091;734.61
812390;398.61
812691;287.9
812991;651.61
813291;291.275
813591;657.634
813891;372.275
814191;545.854
814491;766.39
814791;539.1
815091;455.35
815390;343.22
815690;241.825
815990;503.512
816290;586.45
816590;597.55
816890;617.366
817190;374.951
817490;464.025
817790;483.756
818090;431.9
818390;497.35
818690;338.075
818990;284.049
819290;343.6
819590;304
819890;157.325
820190;80.8049
820490;110.39
820790;111.561
821090;79.95
821390;86.9268
821690;91.825
821990;104.78
822290;77.6
822592;55.6585
822892;53.5854
823191;49.675
823491;46.6098
823792;39.925
824092;38.4634
824392;42
824692;44.1951
824992;41.9024
825600;37.2308
825900;33.6098
826200;34.5366
826500;31.75
826800;28.025
827100;26.4146
827400;29.9268
827700;32.6098
828000;34.275
828300;31.275
828600;21.2439
828900;19.3659
829200;16.8537
829500;13.8537
829800;12.2195
830100;10.075
830400;8.26829
830700;7.30952
831000;6.225
831300;5.87805
831600;4.60976
831900;0.075
832201;0
832501;0
832801;0
833101;0
833401;0
863726;0
864026;0
864326;0
864626;0
864926;0
865226;2.85714
865526;5.275
865826;6.275
866126;7.60976
866426;10.1463
866726;11.4146
867026;12.8537
867326;15.7317
867626;16.575
867926;18.6098
868226;21.225
868526;25.0488
868826;27.3171
869126;35.65
869426;40.7317
869726;57.5476
870026;44.15
870326;40.2195
870626;33.975
870926;41.95
871226;34.9268
871526;28
871826;29.35
872126;29.6341
872426;27.875
872726;29.125
873026;44.5122
873326;37.2683
873626;25.75
873926;37.3659
874226;29.6341
874527;29.4634
874827;26.55
875127;42.125
875427;57.4146
875727;60.7805
876027;61.7561
876327;68.3
876627;94.8537
876927;84.2683
877227;73.425
877527;72.1951
877827;84.5854
878127;79.2439
878427;71.2051
878727;149.073
879027;139.268
879327;144.122
879627;144.463
879927;124.125
880227;126.854
880527;151.146
880827;162.25
881127;199.512
881427;227.732
881727;262.875
882027;279.675
882327;247.537
882627;267.659
882927;415.975
883227;487.25
883527;545.878
883827;673.488
884127;562.244
884427;427.875
884727;470.171
885027;369.1
885327;288.525
885627;504.976
885927;293.585
886227;575.463
886527;637.525
886827;779.049
887127;394.512
887427;775.25
887727;732.902
888027;552.65
888327;752.024
888628;424.15
888928;598.317
889228;418.902
889528;722.902
889828;814.41
890128;808.195
890428;278.75
890728;607.244
891028;727.175
891328;412.95
891628;766.15
891928;570.625
892228;278.195
892528;707.075
892828;383.1
893128;294.585
893428;292.732
893728;377.3
894029;685.425
894329;374.512
894629;288.45
894930;242.585
895230;793.8
895530;369.325
895830;382.39
896130;784.575
896430;589.561
896730;322.2
897030;699.951
897330;467.975
897630;736.25
897929;601.463
898229;380.854
898529;371.9
