31200,100000
31260,100000
31320,100000
31380,100000
31440,100000
31500,100000
31560,100000
31620,100000
31680,100000
31740,100000
31800,100000
31860,100000
31920,100000
31980,100000
32040,100000
32100,100000
32160,100000
32220,100000
32280,100000
32340,100000
32400,100000
32460,100000
32520,100000
32580,100000
32640,100000
32700,100000
32760,100000
32820,100000
32880,100000
32940,100000
33000,100000
33060,100000
33120,100000
33180,100000
33240,100000
33300,100000
33360,100000
33420,100000
33480,100000
33540,100000
33600,100000
33660,100000
33720,100000
33780,100000
33840,100000
33900,100000
33960,100000
34020,100000
34080,100000
34140,100000
34200,100000
34260,100000
34320,100000
34380,100000
34440,100000
34500,100000
34560,100000
34620,100000
34680,100000
34740,100000
34800,100000
34860,100000
34920,100000
34980,100000
35040,100000
35100,100000
35160,100000
35220,100000
35280,100000
35340,100000
35400,100000
35460,100000
35520,100000
35580,100000
35640,100000
35700,100000
35760,100000
35820,100000
35880,100000
35940,100000
36000,100000
36060,100000
36120,100000
36180,100000
36240,100000
36300,100000
36360,100000
36420,100000
36480,100000
36540,100000
36600,100000
36660,100000
36720,100000
36780,100000
36840,100000
36900,100000
36960,100000
37020,100000
37080,100000
37140,100000
37200,100000
37260,100000
37320,100000
37380,100000
37440,100000
37500,100000
37560,100000
37620,100000
37680,100000
37740,100000
37800,100000
37860,100000
37920,100000
37980,100000
38040,100000
38100,100000
38160,100000
38220,100000
38280,100000
38340,100000
38400,100000
38460,100000
38520,100000
38580,100000
38640,100000
38700,100000
38760,100000
38820,100000
38880,100000
38940,100000
39000,100000
39060,100000
39120,100000
39180,100000
39240,100000
39300,100000
39360,100000
39420,100000
39480,100000
39540,100000
39600,100000
39660,100000
39720,100000
39780,100000
39840,100000
39900,100000
39960,100000
40020,100000
40080,100000
40140,100000
40200,100000
40260,100000
40320,100000
40380,100000
40440,100000
40500,100000
40560,100000
40620,100000
40680,100000
40740,100000
40800,100000
40860,100000
40920,100000
40980,100000
41040,100000
41100,100000
41160,100000
41220,100000
41280,100000
41340,100000
41400,100000
41460,100000
41520,100000
41580,100000
41640,100000
41700,100000
41760,100000
41820,100000
41880,100000
41940,100000
42000,100000
42060,100000
42120,100000
42180,100000
42240,100000
42300,100000
42360,100000
42420,100000
42480,100000
42540,100000
42600,100000
42660,100000
42720,100000
42780,100000
42840,100000
42900,100000
42960,100000
43020,100000
43080,100000
43140,100000
43200,100000
43260,100000
43320,100000
43380,100000
43440,100000
43500,100000
43560,100000
43620,100000
43680,100000
43740,100000
43800,100000
43860,100000
43920,100000
43980,100000
44040,100000
44100,100000
44160,100000
44220,100000
44280,100000
44340,100000
44400,100000
44460,100000
44520,100000
44580,100000
44640,100000
44700,100000
44760,100000
44820,100000
44880,100000
44940,100000
45000,100000
45060,100000
45120,100000
45180,100000
45240,100000
45300,100000
45360,100000
45420,100000
45480,100000
45540,100000
45600,100000
45660,100000
45720,100000
45780,100000
45840,100000
45900,100000
45960,100000
46020,100000
46080,100000
46140,100000
46200,100000
46260,100000
46320,100000
46380,100000
46440,100000
46500,100000
46560,100000
46620,100000
46680,100000
46740,100000
46800,100000
46860,100000
46920,100000
46980,100000
47040,100000
47100,100000
47160,100000
47220,100000
47280,100000
47340,100000
47400,100000
47460,100000
47520,100000
47580,100000
47640,100000
47700,100000
47760,100000
47820,100000
47880,100000
47940,100000
48000,100000
48060,100000
48120,100000
48180,100000
48240,100000
48300,100000
48360,100000
48420,100000
48480,100000
48540,100000
48600,100000
48660,100000
48720,100000
48780,100000
48840,100000
48900,100000
48960,100000
49020,100000
49080,100000
49140,100000
49200,100000
49260,100000
49320,100000
49380,100000
49440,100000
49500,100000
49560,100000
49620,100000
49680,100000
49740,100000
49800,100000
49860,100000
49920,100000
49980,100000
50040,100000
50100,100000
50160,100000
50220,100000
50280,100000
50340,100000
50400,100000
50460,100000
50520,100000
50580,100000
50640,100000
50700,100000
50760,100000
50820,100000
50880,100000
50940,100000
51000,100000
51060,100000
51120,100000
51180,100000
51240,100000
51300,100000
51360,100000
51420,100000
51480,100000
51540,100000
51600,100000
51660,100000
51720,100000
51780,100000
51840,100000
51900,100000
51960,100000
52020,100000
52080,100000
52140,100000
52200,100000
52260,100000
52320,100000
52380,100000
52440,100000
52500,100000
52560,100000
52620,100000
52680,100000
52740,100000
52800,100000
52860,100000
52920,100000
52980,100000
53040,100000
53100,100000
53160,100000
53220,100000
53280,100000
53340,100000
53400,100000
53460,100000
53520,100000
53580,100000
53640,100000
53700,100000
53760,100000
53820,100000
53880,100000
53940,100000
54000,100000
54060,100000
54120,100000
54180,100000
54240,100000
54300,100000
54360,100000
54420,100000
54480,100000
54540,100000
54600,100000
54660,100000
54720,100000
54780,100000
54840,100000
54900,100000
54960,100000
55020,100000
55080,100000
55140,100000
55200,100000
55260,100000
55320,100000
55380,100000
55440,100000
55500,100000
55560,100000
55620,100000
55680,100000
55740,100000
55800,100000
55860,100000
55920,100000
55980,100000
56040,100000
56100,100000
56160,100000
56220,100000
56280,100000
56340,100000
56400,100000
56460,100000
56520,100000
56580,100000
56640,100000
56700,100000
56760,100000
56820,100000
56880,100000
56940,100000
57000,100000
57060,100000
57120,100000
57180,100000
57240,100000
57300,100000
57360,100000
57420,100000
57480,100000
57540,100000
57600,100000
57660,100000
57720,100000
57780,100000
57840,100000
57900,100000
57960,100000
58020,100000
58080,100000
58140,100000
58200,100000
58260,100000
58320,100000
58380,100000
58440,100000
58500,100000
58560,100000
58620,100000
58680,100000
58740,100000
58800,100000
58860,100000
58920,100000
58980,100000
59040,100000
59100,100000
59160,100000
59220,100000
59280,100000
59340,100000
59400,100000
59460,100000
59520,100000
59580,100000
59640,100000
59700,100000
59760,100000
59820,100000
59880,100000
59940,100000
60000,100000
60060,100000
60120,100000
60180,100000
60240,100000
60300,100000
60360,100000
60420,100000
60480,100000
60540,100000
60600,100000
60660,100000
60720,100000
60780,100000
60840,100000
60900,100000
60960,100000
61020,100000
61080,100000
61140,100000
61200,100000
61260,100000
61320,100000
61380,100000
61440,100000
61500,100000
61560,100000
61620,100000
61680,100000
61740,100000
61800,100000
61860,100000
61920,100000
61980,100000
62040,100000
62100,100000
62160,100000
62220,100000
62280,100000
62340,100000
62400,100000
62460,100000
62520,100000
62580,100000
62640,100000
62700,100000
62760,100000
62820,100000
62880,100000
62940,100000
63000,100000
63060,100000
63120,100000
63180,100000
63240,100000
63300,100000
63360,100000
63420,100000
63480,100000
63540,100000
63600,100000
63660,100000
63720,100000
63780,100000
63840,100000
63900,100000
63960,100000
64020,100000
64080,100000
64140,100000
64200,100000
64260,100000
64320,100000
64380,100000
64440,100000
64500,100000
64560,100000
64620,100000
64680,100000
64740,100000
64800,100000
64860,100000
64920,100000
64980,100000
65040,100000
65100,100000
65160,100000
65220,100000
65280,100000
65340,100000
65400,100000
65460,100000
65520,100000
65580,100000
65640,100000
65700,100000
65760,100000
65820,100000
65880,100000
65940,100000
66000,100000
66060,100000
66120,100000
66180,100000
66240,100000
66300,100000
66360,100000
66420,100000
66480,100000
66540,100000
66600,100000
66660,100000
66720,100000
66780,100000
66840,100000
66900,100000
66960,100000
67020,100000
67080,100000
67140,100000
67200,100000
67260,100000
67320,100000
67380,100000
67440,100000
67500,100000
67560,100000
67620,100000
67680,100000
67740,100000
67800,100000
67860,100000
67920,100000
67980,100000
68040,100000
68100,100000
68160,100000
68220,100000
68280,100000
68340,100000
68400,100000
68460,100000
68520,100000
68580,100000
68640,100000
68700,100000
68760,100000
68820,100000
68880,100000
68940,100000
69000,100000
69060,100000
69120,100000
69180,100000
69240,100000
69300,100000
69360,100000
69420,100000
69480,100000
69540,100000
69600,100000
69660,100000
69720,100000
69780,100000
69840,100000
69900,100000
69960,100000
70020,100000
70080,100000
70140,100000
70200,100000
70260,100000
70320,100000
70380,100000
70440,100000
70500,100000
70560,100000
70620,100000
70680,100000
70740,100000
70800,100000
70860,100000
70920,100000
70980,100000
71040,100000
71100,100000
71160,100000
71220,100000
71280,100000
71340,100000
71400,100000
71460,100000
71520,100000
71580,100000
71640,100000
71700,100000
71760,100000
71820,100000
71880,100000
71940,100000
72000,100000
72060,100000
72120,100000
72180,100000
72240,100000
72300,100000
72360,100000
72420,100000
72480,100000
72540,100000
72600,100000
72660,100000
72720,100000
72780,100000
72840,100000
72900,100000
72960,100000
73020,100000
73080,100000
73140,100000
73200,100000
73260,100000
73320,100000
73380,100000
73440,100000
73500,100000
73560,100000
73620,100000
73680,100000
73740,100000
73800,100000
73860,100000
73920,100000
73980,100000
74040,100000
74100,100000
74160,100000
74220,100000
74280,100000
74340,100000
74400,100000
74460,100000
74520,100000
74580,100000
74640,100000
74700,100000
74760,100000
74820,100000
74880,100000
74940,100000
75000,100000
75060,100000
75120,100000
75180,100000
75240,100000
75300,100000
75360,100000
75420,100000
75480,100000
75540,100000
75600,100000
75660,100000
75720,100000
75780,100000
75840,100000
75900,100000
75960,100000
76020,100000
76080,100000
76140,100000
76200,100000
76260,100000
76320,100000
76380,100000
76440,100000
76500,100000
76560,100000
76620,100000
76680,100000
76740,100000
76800,100000
76860,100000
76920,100000
76980,100000
77040,100000
77100,100000
77160,100000
77220,100000
77280,100000
77340,100000
77400,100000
77460,100000
77520,100000
77580,100000
77640,100000
77700,100000
77760,100000
77820,100000
77880,100000
77940,100000
78000,100000
78060,100000
78120,100000
78180,100000
78240,100000
78300,100000
78360,100000
78420,100000
78480,100000
78540,100000
78600,100000
78660,100000
78720,100000
78780,100000
78840,100000
78900,100000
78960,100000
79020,100000
79080,100000
79140,100000
79200,100000
79260,100000
79320,100000
79380,100000
79440,100000
79500,100000
79560,100000
79620,100000
79680,100000
79740,100000
79800,100000
79860,100000
79920,100000
79980,100000
80040,100000
80100,100000
80160,100000
80220,100000
80280,100000
80340,100000
80400,100000
80460,100000
80520,100000
80580,100000
80640,100000
80700,100000
80760,100000
80820,100000
80880,100000
80940,100000
81000,100000
81060,100000
81120,100000
81180,100000
81240,100000
81300,100000
81360,100000
81420,100000
81480,100000
81540,100000
81600,100000
81660,100000
81720,100000
81780,100000
81840,100000
81900,100000
81960,100000
82020,100000
82080,100000
82140,100000
82200,100000
82260,100000
82320,100000
82380,100000
82440,100000
82500,100000
82560,100000
82620,100000
82680,100000
82740,100000
82800,100000
82860,100000
82920,100000
82980,100000
83040,100000
83100,100000
83160,100000
83220,100000
83280,100000
83340,100000
83400,100000
83460,100000
83520,100000
83580,100000
83640,100000
83700,100000
83760,100000
83820,100000
83880,100000
83940,100000
84000,100000
84060,100000
84120,100000
84180,100000
84240,100000
84300,100000
84360,100000
84420,100000
84480,100000
84540,100000
84600,100000
84660,100000
84720,100000
84780,100000
84840,100000
84900,100000
84960,100000
85020,100000
85080,100000
85140,100000
85200,100000
85260,100000
85320,100000
85380,100000
85440,100000
85500,100000
85560,100000
85620,100000
85680,100000
85740,100000
85800,100000
85860,100000
85920,100000
85980,100000
86040,100000
86100,100000
86160,100000
86220,100000
86280,100000
86340,100000
86400,100000
86460,100000
86520,100000
86580,100000
86640,100000
86700,100000
86760,100000
86820,100000
86880,100000
86940,100000
87000,100000
87060,100000
87120,100000
87180,100000
87240,100000
87300,100000
87360,100000
87420,100000
87480,100000
87540,100000
87600,100000
87660,100000
87720,100000
87780,100000
87840,100000
87900,100000
87960,100000
88020,100000
88080,100000
88140,100000
88200,100000
88260,100000
88320,100000
88380,100000
88440,100000
88500,100000
88560,100000
88620,100000
88680,100000
88740,100000
88800,100000
88860,100000
88920,100000
88980,100000
89040,100000
89100,100000
89160,100000
89220,100000
89280,100000
89340,100000
89400,100000
89460,100000
89520,100000
89580,100000
89640,100000
89700,100000
89760,100000
89820,100000
89880,100000
89940,100000
90000,100000
90060,100000
90120,100000
90180,100000
90240,100000
90300,100000
90360,100000
90420,100000
90480,100000
90540,100000
90600,100000
90660,100000
90720,100000
90780,100000
90840,100000
90900,100000
90960,100000
91020,100000
91080,100000
91140,100000
91200,100000
91260,100000
91320,100000
91380,100000
91440,100000
91500,100000
91560,100000
91620,100000
91680,100000
91740,100000
91800,100000
91860,100000
91920,100000
91980,100000
92040,100000
92100,100000
92160,100000
92220,100000
92280,100000
92340,100000
92400,100000
92460,100000
92520,100000
92580,100000
92640,100000
92700,100000
92760,100000
92820,100000
92880,100000
92940,100000
93000,100000
93060,100000
93120,100000
93180,100000
93240,100000
93300,100000
93360,100000
93420,100000
93480,100000
93540,100000
93600,100000
93660,100000
93720,100000
93780,100000
93840,100000
93900,100000
93960,100000
94020,100000
94080,100000
94140,100000
94200,100000
94260,100000
94320,100000
94380,100000
94440,100000
94500,100000
94560,100000
94620,100000
94680,100000
94740,100000
94800,100000
94860,100000
94920,100000
94980,100000
95040,100000
95100,100000
95160,100000
95220,100000
95280,100000
95340,100000
95400,100000
95460,100000
95520,100000
95580,100000
95640,100000
95700,100000
95760,100000
95820,100000
95880,100000
95940,100000
96000,100000
96060,100000
96120,100000
96180,100000
96240,100000
96300,100000
96360,100000
96420,100000
96480,100000
96540,100000
96600,100000
96660,100000
96720,100000
96780,100000
96840,100000
96900,100000
96960,100000
97020,100000
97080,100000
97140,100000
97200,100000
97260,100000
97320,100000
97380,100000
97440,100000
97500,100000
97560,100000
97620,100000
97680,100000
97740,100000
97800,100000
97860,100000
97920,100000
97980,100000
98040,100000
98100,100000
98160,100000
98220,100000
98280,100000
98340,100000
98400,100000
98460,100000
98520,100000
98580,100000
98640,100000
98700,100000
98760,100000
98820,100000
98880,100000
98940,100000
99000,100000
99060,100000
99120,100000
99180,100000
99240,100000
99300,100000
99360,100000
99420,100000
99480,100000
99540,100000
99600,100000
99660,100000
99720,100000
99780,100000
99840,100000
99900,100000
99960,100000
100020,100000
100080,100000
100140,100000
100200,100000
100260,100000
100320,100000
100380,100000
100440,100000
100500,100000
100560,100000
100620,100000
100680,100000
100740,100000
100800,100000
100860,100000
100920,100000
100980,100000
101040,100000
101100,100000
101160,100000
101220,100000
101280,100000
101340,100000
101400,100000
101460,100000
101520,100000
101580,100000
101640,100000
101700,100000
101760,100000
101820,100000
101880,100000
101940,100000
102000,100000
102060,100000
102120,100000
102180,100000
102240,100000
102300,100000
102360,100000
102420,100000
102480,100000
102540,100000
102600,100000
102660,100000
102720,100000
102780,100000
102840,100000
102900,100000
102960,100000
103020,100000
103080,100000
103140,100000
103200,100000
103260,100000
103320,100000
103380,100000
103440,100000
103500,100000
103560,100000
103620,100000
103680,100000
103740,100000
103800,100000
103860,100000
103920,100000
103980,100000
104040,100000
104100,100000
104160,100000
104220,100000
104280,100000
104340,100000
104400,100000
104460,100000
104520,100000
104580,100000
104640,100000
104700,100000
104760,100000
104820,100000
104880,100000
104940,100000
105000,100000
105060,100000
105120,100000
105180,100000
105240,100000
105300,100000
105360,100000
105420,100000
105480,100000
105540,100000
105600,100000
105660,100000
105720,100000
105780,100000
105840,100000
105900,100000
105960,100000
106020,100000
106080,100000
106140,100000
106200,100000
106260,100000
106320,100000
106380,100000
106440,100000
106500,100000
106560,100000
106620,100000
106680,100000
106740,100000
106800,100000
106860,100000
106920,100000
106980,100000
107040,100000
107100,100000
107160,100000
107220,100000
107280,100000
107340,100000
107400,100000
107460,100000
107520,100000
107580,100000
107640,100000
107700,100000
107760,100000
107820,100000
107880,100000
107940,100000
108000,100000
108060,100000
108120,100000
108180,100000
108240,100000
108300,100000
108360,100000
108420,100000
108480,100000
108540,100000
108600,100000
108660,100000
108720,100000
108780,100000
108840,100000
108900,100000
108960,100000
109020,100000
109080,100000
109140,100000
109200,100000
109260,100000
109320,100000
109380,100000
109440,100000
109500,100000
109560,100000
109620,100000
109680,100000
109740,100000
109800,100000
109860,100000
109920,100000
109980,100000
110040,100000
110100,100000
110160,100000
110220,100000
110280,100000
110340,100000
110400,100000
110460,100000
110520,100000
110580,100000
110640,100000
110700,100000
110760,100000
110820,100000
110880,100000
110940,100000
111000,100000
111060,100000
111120,100000
111180,100000
111240,100000
111300,100000
111360,100000
111420,100000
111480,100000
111540,100000
111600,100000
111660,100000
111720,100000
111780,100000
111840,100000
111900,100000
111960,100000
112020,100000
112080,100000
112140,100000
112200,100000
112260,100000
112320,100000
112380,100000
112440,100000
112500,100000
112560,100000
112620,100000
112680,100000
112740,100000
112800,100000
112860,100000
112920,100000
112980,100000
113040,100000
113100,100000
113160,100000
113220,100000
113280,100000
113340,100000
113400,100000
113460,100000
113520,100000
113580,100000
113640,100000
113700,100000
113760,100000
113820,100000
113880,100000
113940,100000
114000,100000
114060,100000
114120,100000
114180,100000
114240,100000
114300,100000
114360,100000
114420,100000
114480,100000
114540,100000
114600,100000
114660,100000
114720,100000
114780,100000
114840,100000
114900,100000
114960,100000
115020,100000
115080,100000
115140,100000
115200,100000
115260,100000
115320,100000
115380,100000
115440,100000
115500,100000
115560,100000
115620,100000
115680,100000
115740,100000
115800,100000
115860,100000
115920,100000
115980,100000
116040,100000
116100,100000
116160,100000
116220,100000
116280,100000
116340,100000
116400,100000
116460,100000
116520,100000
116580,100000
116640,100000
116700,100000
116760,100000
116820,100000
116880,100000
116940,100000
117000,100000
117060,100000
117120,100000
117180,100000
117240,100000
117300,100000
117360,100000
117420,100000
117480,100000
117540,100000
117600,100000
117660,100000
117720,100000
117780,100000
117840,100000
117900,100000
117960,100000
118020,100000
118080,100000
118140,100000
118200,100000
118260,100000
118320,100000
118380,100000
118440,100000
118500,100000
118560,100000
118620,100000
118680,100000
118740,100000
118800,100000
118860,100000
118920,100000
118980,100000
119040,100000
119100,100000
119160,100000
119220,100000
119280,100000
119340,100000
119400,100000
119460,100000
119520,100000
119580,100000
119640,100000
119700,100000
119760,100000
119820,100000
119880,100000
119940,100000
120000,100000
120060,100000
120120,100000
120180,100000
120240,100000
120300,100000
120360,100000
120420,100000
120480,100000
120540,100000
120600,100000
120660,100000
120720,100000
120780,100000
120840,100000
120900,100000
120960,100000
121020,100000
121080,100000
121140,100000
121200,100000
121260,100000
121320,100000
121380,100000
121440,100000
121500,100000
121560,100000
121620,100000
121680,100000
121740,100000
121800,100000
121860,100000
121920,100000
121980,100000
122040,100000
122100,100000
122160,100000
122220,100000
122280,100000
122340,100000
122400,100000
122460,100000
122520,100000
122580,100000
122640,100000
122700,100000
122760,100000
122820,100000
122880,100000
122940,100000
123000,100000
123060,100000
123120,100000
123180,100000
123240,100000
123300,100000
123360,100000
123420,100000
123480,100000
123540,100000
123600,100000
123660,100000
123720,100000
123780,100000
123840,100000
123900,100000
123960,100000
124020,100000
124080,100000
124140,100000
124200,100000
124260,100000
124320,100000
124380,100000
124440,100000
124500,100000
124560,100000
124620,100000
124680,100000
124740,100000
124800,100000
124860,100000
124920,100000
124980,100000
125040,100000
125100,100000
125160,100000
125220,100000
125280,100000
125340,100000
125400,100000
125460,100000
125520,100000
125580,100000
125640,100000
125700,100000
125760,100000
125820,100000
125880,100000
125940,100000
126000,100000
126060,100000
126120,100000
126180,100000
126240,100000
126300,100000
126360,100000
126420,100000
126480,100000
126540,100000
126600,100000
126660,100000
126720,100000
126780,100000
126840,100000
126900,100000
126960,100000
127020,100000
127080,100000
127140,100000
127200,100000
127260,100000
127320,100000
127380,100000
127440,100000
127500,100000
127560,100000
127620,100000
127680,100000
127740,100000
127800,100000
127860,100000
127920,100000
127980,100000
128040,100000
128100,100000
128160,100000
128220,100000
128280,100000
128340,100000
128400,100000
128460,100000
128520,100000
128580,100000
128640,100000
128700,100000
128760,100000
128820,100000
128880,100000
128940,100000
129000,100000
129060,100000
129120,100000
129180,100000
129240,100000
129300,100000
129360,100000
129420,100000
129480,100000
129540,100000
129600,100000
129660,100000
129720,100000
129780,100000
129840,100000
129900,100000
129960,100000
130020,100000
130080,100000
130140,100000
130200,100000
130260,100000
130320,100000
130380,100000
130440,100000
130500,100000
130560,100000
130620,100000
130680,100000
130740,100000
130800,100000
130860,100000
130920,100000
130980,100000
131040,100000
131100,100000
131160,100000
131220,100000
131280,100000
131340,100000
131400,100000
131460,100000
131520,100000
131580,100000
131640,100000
131700,100000
131760,100000
131820,100000
131880,100000
131940,100000
132000,100000
132060,100000
132120,100000
132180,100000
132240,100000
132300,100000
132360,100000
132420,100000
132480,100000
132540,100000
132600,100000
132660,100000
132720,100000
132780,100000
132840,100000
132900,100000
132960,100000
133020,100000
133080,100000
133140,100000
133200,100000
133260,100000
133320,100000
133380,100000
133440,100000
133500,100000
133560,100000
133620,100000
133680,100000
133740,100000
133800,100000
133860,100000
133920,100000
133980,100000
134040,100000
134100,100000
134160,100000
134220,100000
134280,100000
134340,100000
134400,100000
134460,100000
134520,100000
134580,100000
134640,100000
134700,100000
134760,100000
134820,100000
134880,100000
134940,100000
135000,100000
135060,100000
135120,100000
135180,100000
135240,100000
135300,100000
135360,100000
135420,100000
135480,100000
135540,100000
135600,100000
135660,100000
135720,100000
135780,100000
135840,100000
135900,100000
135960,100000
136020,100000
136080,100000
136140,100000
136200,100000
136260,100000
136320,100000
136380,100000
136440,100000
136500,100000
136560,100000
136620,100000
136680,100000
136740,100000
136800,100000
136860,100000
136920,100000
136980,100000
137040,100000
137100,100000
137160,100000
137220,100000
137280,100000
137340,100000
137400,100000
137460,100000
137520,100000
137580,100000
137640,100000
137700,100000
137760,100000
137820,100000
137880,100000
137940,100000
138000,100000
138060,100000
138120,100000
138180,100000
138240,100000
138300,100000
138360,100000
138420,100000
138480,100000
138540,100000
138600,100000
138660,100000
138720,100000
138780,100000
138840,100000
138900,100000
138960,100000
139020,100000
139080,100000
139140,100000
139200,100000
139260,100000
139320,100000
139380,100000
139440,100000
139500,100000
139560,100000
139620,100000
139680,100000
139740,100000
139800,100000
139860,100000
139920,100000
139980,100000
140040,100000
140100,100000
