98681;78.5714
98981;67.2683
99281;57.6341
99581;47.4048
99881;51.0476
100181;66.9512
100481;72.9048
100781;62.5122
101081;49.3415
101381;54.0476
101681;59.9024
101981;58.1905
102281;57.1951
102581;46.9024
102881;47.7619
103181;52.5714
103481;50.2683
103781;55.4286
104081;62.6452
104381;64.5952
104681;53.6429
104981;49.3415
105281;44.0476
105581;48.5854
105881;53.9286
106182;44.2683
106482;35
106782;26.881
107367;27
107667;31.4048
107967;29.3902
108267;36.7561
108567;45.0256
108867;47.4878
109167;43.8293
109470;41.475
109806;24.5
110106;20.9512
110407;14.725
110985;14.641
111285;11.9512
111585;7.875
111885;8.34146
112185;5.82927
112485;2.66667
112785;0
113085;0
113386;0
113686;0
113986;0
114285;0
114585;0
114885;0
172764;0
173064;0
173364;0
173664;0
173964;0
174264;0
174564;0
174864;0
175164;1.60976
175464;3.21429
175769;4.94286
176069;5.26829
176369;6.11905
176669;6.39024
176969;7.92857
177269;8.28571
177569;8.04762
177869;8.48781
178169;8.40476
178469;9.26829
178769;9.09302
179069;9.65854
179369;10
179669;10.5581
179970;10.1707
180269;9.64286
180569;10.2619
180869;11.6585
181169;14.9524
181469;12.7381
181769;11.9756
182069;14.9524
182370;14.5714
182670;13.122
182970;13.2857
183270;13.4524
183570;13.1429
183870;16.2439
184170;15.5814
184470;15.7561
184770;17.8293
185070;18.8571
185370;17.2143
185670;15.8293
185970;15.4286
186270;15.0976
186570;17.1463
186870;21.3023
187170;22.878
187470;21.6905
187770;20.3571
188070;20.0476
188370;19.8537
188670;18.3571
188970;17.5854
189270;18.8095
189570;17.4286
189870;15.8293
190170;14.0952
190471;12.9375
190771;11.6098
191071;14.5714
191371;15.9268
191671;13.0476
191971;17.9512
192271;18.5476
192571;25.619
192872;22.0238
193171;19.8049
193471;21.9048
193771;19.2195
194071;20.2857
194371;23.3571
194671;24.7143
194971;22.9286
195271;24.1463
195571;28.4524
195871;24.8095
196171;23.0976
196471;19.3333
196771;14.0238
197072;10.7073
197372;7.14634
197672;4.52381
197972;0.658537
198272;0
198572;0
198872;0
199172;0
199473;0
199773;0
200073;0
200373;0
200672;0
258298;0
258598;0
258898;0
259198;0
259498;2.975
259798;5.11905
260098;6.14634
260398;7.57143
260698;10.6829
260998;12.7561
261299;15.1463
261599;17.2857
261899;19.8537
262205;23.697
262505;36.4634
262805;40.6429
263105;85.7073
263405;97.439
263705;84.119
264005;107.175
264305;107.548
264605;86.8049
264905;75.8537
265205;69.7805
265505;92.7317
265805;168.61
266105;126.524
266405;107.381
266705;269.22
267005;410.024
267305;276.122
267605;212.634
267905;305.476
268205;317.756
268504;191.4
268804;174.81
269104;111.927
269404;76.7805
269704;62.8333
270004;50.725
270304;52.7619
270604;54.8571
270904;51.5
271204;53.9756
271504;50.2927
271804;50.0244
272105;47.0952
272405;52.1951
272705;46.6829
273005;33.4878
273305;45.4048
273605;36.3
273905;54.9762
274205;53.9024
274505;66.6341
274805;59
275105;42.1429
275405;27
275705;29.2439
276005;19.5238
276305;17.1463
276605;15.4872
276907;17.7647
277207;30.8
277507;40.6341
277807;41.619
278108;46.9512
278408;51.975
278708;50.5714
279008;56.0952
279307;56.439
279607;48.0488
279907;39.6341
280207;34.1707
280507;31.5952
280807;32.3902
281107;27.4634
281407;21.8293
281707;21.1463
282007;16.2683
282307;16.6905
282607;14.475
282908;12.1429
283208;12.0476
283508;10.2195
283808;8.14634
284108;5.30952
284408;3.7561
284708;1.56098
285008;0.04878
285308;0
285608;0
285908;0
286208;0
286507;0
286807;0
287107;0
344665;0
344965;0
345265;0
345565;0
345865;3.78571
346165;6.14634
346465;10.1951
346765;13.1707
347066;19
347366;20.9524
347666;19.375
347967;17.9048
348267;21.7805
348567;37.6667
349172;74.0588
349472;71.0244
349772;67.619
350072;59.8293
350372;46.561
350672;61.8293
350972;62.4286
351272;79.7561
351572;69.6098
351872;60
352172;69.2381
352472;110.405
352772;148.634
353072;171.195
353372;153.095
353672;99.5366
353972;103.976
354272;172.667
354573;176.805
354873;188.878
355172;133.537
355472;90.1219
355772;82.2683
356072;87.2381
356372;84.619
356673;86.9756
356973;78.4762
357273;78.65
357573;90.1667
357873;95.5854
358173;89.4146
358473;87.5
358774;82.3659
359074;77.1429
359374;73.3902
359674;77.2619
359974;79.3659
360274;77.4878
360574;83.0714
360874;91.4146
361174;105.634
361474;108.786
361774;129.098
362074;125.81
362374;108.878
362674;92.2195
362974;89.2439
363274;84.7619
363574;76.9756
363876;77.2368
364179;85.2973
364479;95.1951
364779;93.561
365079;100.619
365379;112.488
365679;128.429
365978;422.195
366278;215.366
366578;155.238
366878;142.881
367178;129.524
367478;109.05
367778;51.0952
368078;65.9268
368378;60.6341
368678;49.9762
368978;40.8537
369278;31.2683
369579;35.6429
369879;37.0238
370179;26.9756
370479;17.561
370779;11.6341
371079;10.8095
371379;11.7805
371679;17.4286
371979;21.2439
372279;18.561
372579;14.122
372879;10.7857
373179;2.41463
373479;0
373779;0
374079;0
374379;0
374679;0
431387;0
431687;0
431987;0
432287;0
432587;0.214286
432887;3.7381
433187;5.78049
433487;12.5952
433787;18.8333
434087;24.4634
434387;23.1667
434687;24.5122
434987;30.9268
435287;30.6098
435589;34.1765
435889;37.4146
436189;33.9762
436489;21.6585
436789;20.2439
437089;30.9024
437389;36.0952
437689;44.225
437989;51.3415
438289;55.6977
438589;45.85
438889;45.0976
439189;58.0476
439489;53.9524
439789;43.6829
440089;46.6098
440389;55
440689;59.5714
440989;60.2381
441289;47.275
441589;46.5854
441889;48.0465
442189;59
442489;64.7857
442789;67.7857
443089;70.0732
443389;67.7073
443689;55.0238
443989;52.9756
444289;55.3902
444589;56.9756
444889;74.0732
445189;101.69
445489;92.0714
445789;106.65
446089;98.9756
446389;123.535
446689;126.75
446989;99.0714
447289;113.286
447589;106.575
447889;114.357
448189;136.357
448489;100.683
448789;74.119
449089;42.7561
449389;49.9268
449693;73.0938
449993;74.6667
450293;86.175
450593;140.119
450893;75.6829
451193;56
451494;42.119
451794;35.2439
452094;42.0244
452394;38.5366
452694;30.6585
452994;32
453294;41.1463
453594;41.1429
453894;29.5122
454194;21.5238
454494;20.878
454794;35.6429
455094;46.725
455394;31.0714
455694;36.5366
455994;23.7805
456293;13.5952
456593;3.34146
456893;5.42857
457193;6.16667
457493;0.475
457793;0
458093;0
458393;0
458693;0
458993;0
459293;0
459593;0
459893;0
460193;0
460493;0
518662;0
518962;0
519262;1.64286
519562;3.82927
519862;6.04878
520162;7.90244
520462;10.0488
520762;13.4524
521062;15.9756
521362;17.9024
521662;19.6829
521962;22.561
522262;25.3171
522562;29.122
522865;31.7188
523165;33.439
523465;34.4146
523765;36.9512
524065;40.9512
524365;44.9286
524665;46.9512
524965;51.5854
525266;55.8049
525566;63.0244
525866;71
526166;76.119
526466;78.9756
526766;97.3415
527066;123.317
527366;130.829
527666;145.244
527966;152.762
528266;165.293
528566;181.317
528865;193.548
529165;182.756
529465;166.878
529765;163.829
530066;164.833
530366;142.95
530666;111.548
530966;95.9286
531266;93.525
531566;110.167
531866;120.268
532166;135.61
532467;174.5
532767;196.366
533067;195.805
533367;258.902
533667;239.286
533967;305.976
534268;476.9
534568;409.756
534868;259.024
535168;127.976
535468;326.146
535768;344.425
536068;281.952
536368;180.756
536668;177.575
536968;107.143
537268;74.575
537570;55.5152
537870;46.7949
538170;44.881
538470;33.025
538770;34.2927
539070;33.878
539370;31.4634
539669;39.381
539969;41.3171
540269;46.2439
540569;42.7143
540869;32.1707
541169;27.075
541469;20.7143
541769;20.3902
542069;31.6585
542369;38.0238
542669;36.878
542969;34.125
543270;25.6429
543570;21.1905
543870;18.85
544170;10.2195
544470;5.59524
544770;1.53658
545070;0
545370;0
545670;0
545970;0
546270;0
546570;0
546870;0
547170;0
603579;0
603878;0
604178;0
604478;0
604778;3.14634
605078;4.97619
605378;7
605678;8.19048
605978;11.1463
606278;12.6829
606578;13.9024
606878;15.4286
607178;16.325
607479;17
607779;17.0976
608079;18.3415
608381;20.4545
608681;22.2439
608981;22.8293
609281;23.6829
609581;26.6585
609881;29.2195
610181;34.7317
610481;56.9512
610781;300.341
611081;341.75
611381;353.571
611681;367.585
611981;381.756
612281;391.905
612581;401.415
612881;412.244
613181;424.463
613481;433.683
613781;441.78
614081;447.902
614381;453.317
614680;460.643
614980;468.585
615281;476.756
615581;481.929
615881;483.854
616181;491.268
616481;494.634
616781;500.357
617081;503.225
617381;504.268
617681;506.714
617981;508.463
618282;509.854
618582;509.902
618882;508.537
619182;508.463
619482;507.683
619782;507.171
620082;507.429
620382;504.659
620682;499.854
620982;498.171
621282;493.512
621582;487.585
621883;484
689995;0
690296;0
690596;0
690896;0
691196;0
691496;0
691796;0.439024
692096;3.63415
692396;4.95238
692696;5.2
692996;5.85366
693296;8.7619
693596;9.075
693895;10.5238
694196;11
694496;11.8857
694796;12.2619
695096;13
695396;13.1951
695696;14.9762
695996;15.5854
696297;16.5238
696597;21.6
696897;38.4878
697197;321.929
697498;391.927
697798;401.381
698098;407.902
698398;411
698698;416.537
698998;425.61
699298;434.39
699598;443.024
699898;448.725
700198;454.238
700498;460.317
700798;466.463
701098;473.195
701398;479.78
701698;483.5
701998;488.049
702298;490.195
702598;493.829
702898;494.19
703198;494.488
703498;496.512
703798;494.244
704099;495.5
704399;497.512
704698;500.171
704998;497.659
705298;496.2
705598;494.214
705898;496.333
706198;492.55
706498;488.976
706798;485
707098;482.707
707398;481.268
707698;477.667
707998;473.098
708299;466.78
708599;462.286
708903;453.543
709204;447.676
709504;441.381
709804;435.927
710104;430.073
710404;421.22
710704;411.39
711004;402.738
711305;394.65
711605;388.512
711905;378.119
712205;366.415
712505;353.833
712805;343.439
713105;332.929
713405;320.475
713705;308.024
714005;295.951
714305;282.78
714605;267.244
714905;253.122
715205;237.805
715504;224.167
715804;207.561
716104;193.268
716404;173.073
716704;86.9024
717004;52.7317
717304;30.7857
717604;18.125
717904;11.4634
718204;12.0476
718504;10.8537
718804;8.87805
719106;8.52381
719406;3.41463
719705;0
720005;0
720306;0
720605;0
776687;0
776987;0
777287;0
777587;0
777887;0
778188;1.41463
778488;4.73171
778788;4.92683
779088;7.45238
779388;10.7805
779688;13.3
779989;15.2439
780289;17.0488
780589;17.9024
780896;19.0606
781196;19.9512
781496;21.1795
781796;21.5238
782096;23.3171
782396;23.95
782697;25.4878
782997;27.5122
783297;45.3171
783595;247.829
783896;347.756
784195;359.927
784495;372.439
784796;382.65
785096;387.756
785396;392.512
785696;396.951
785996;406.512
786296;414.317
786596;420.225
786896;427.902
787196;433.293
787496;437.683
787796;446.925
788096;452.561
788396;459.463
788696;461.634
788996;462.881
789296;462.575
789596;465.902
789896;466.195
790196;466.512
790497;465.976
790798;464
791098;465.2
791398;469.537
791698;471.69
791998;464.585
792298;467.6
792598;468.762
792898;468.829
793198;466.268
793498;466.95
793798;465.61
794098;463.902
794398;457.095
794698;454.425
794997;447.805
795298;443.571
795599;436.677
795899;431.659
796199;425.537
796499;417.175
796799;409.805
797099;403.381
797399;395.775
797699;388.488
797999;380.634
798299;370.366
798599;360.976
798899;344.732
799199;336.146
799499;327.244
799799;317.81
800099;305.41
800399;288.951
800699;271.951
800999;261.875
801299;245.878
801600;232.634
801900;218.78
802200;200.5
802500;182.39
802800;166.854
803100;90.2195
803400;54.0488
803700;31.2195
804000;18.225
804300;9.90476
804600;7.675
804901;5.87805
805201;2.4878
805501;0
805801;0
806101;0
806401;0
806701;0
807001;0
807301;0
863384;0
863684;0
863984;0
864284;0
864584;0
864884;3.4878
865184;5.11905
865484;7.31707
865784;8.60976
866084;11.6829
866384;13.381
866685;16.7317
866987;19
867287;24.5122
867587;29.2619
867887;40.75
868187;42.6098
868487;39.8571
868787;49.0488
869087;49.7143
869387;44.8049
869687;47.0732
869987;53.5714
870287;58.2381
870587;50.725
870887;63.4878
871187;84.9286
871487;134.5
871787;123.341
872087;86.3095
872387;104.732
872687;100.683
872987;107.929
873287;99.65
873587;106.268
873886;92.5476
874186;110.854
874486;105.381
874786;118.854
875086;111.634
875386;117.951
875686;125.476
875986;157.61
876286;172.714
876586;133.829
876886;106.024
877186;102.071
877487;111.244
877787;174.415
878087;218.667
878387;269.732
878687;312.049
878987;209.929
879287;182
879588;150.22
879888;195.3
880187;306.214
880487;350.825
880788;333.595
881088;340.214
881391;397.581
881691;395.452
881991;390.829
882291;391.595
882591;382.073
882891;364.39
883191;351.488
883491;339.357
883791;337.738
884091;329.561
884391;321.537
884690;315.929
884990;304.854
885290;299.738
885590;290.463
885890;272.829
886190;260.833
886490;246.707
886790;231.78
887090;216.881
887390;195.262
887690;184.675
887990;169
888292;149.317
888592;138.857
888892;129
889192;117.244
889492;72.0732
889792;41.3333
890092;31
890392;23.561
890692;14.3171
890992;12.3571
891292;13.3171
891593;11.4878
891893;5.95238
892193;1.64286
892493;0
892793;0
893093;0
893393;0
949177;0
949477;0
949777;0
950077;0
950377;2.3
950677;4.40476
950977;6.02439
951277;7.17073
951577;9.34146
951877;10.7317
952177;11.75
952478;12.2143
952778;12.6585
953078;13.878
953378;14.2683
953679;14.8788
953979;15.5854
954279;17.122
954579;17.825
954879;18.8
955179;19.0732
955479;20.6
955779;21.3095
956078;31.9512
956378;159.1
956677;349.357
956978;362.171
957278;369.513
957578;379.071
957877;390.659
958178;398.805
958478;397.902
958778;408.61
959077;413.81
959377;420.85
959677;429.571
959978;438.78
960278;447.75
960578;452.268
960878;450.927
961178;457
961478;463.488
961778;459.732
962078;430.634
962378;471.024
962678;470.902
962978;468.39
963279;483.634
963579;474.171
963879;477.976
964179;463.075
964479;413.341
964779;359.927
965079;295.048
965379;401.775
965679;377.585
965979;417.927
966279;443.659
966579;448.683
966879;437.024
967179;405.929
967479;440.854
967779;439.8
968080;400.129
968380;395.146
968680;415.366
968980;373.488
969280;350.25
969580;375.595
969880;385.902
970180;331.375
970481;288.805
970781;288.683
971081;256.5
971381;286.146
971681;252.65
971981;293.643
972281;312.3
972581;320.675
972881;293.31
973181;241.805
973481;239.707
973781;181.9
974081;180.707
974381;202.439
974681;217.317
974981;216.167
975281;187.475
975581;101.19
975881;45.4146
976181;33
976481;27.9756
976781;24.3902
977081;19.9756
977381;15.439
977681;12.3171
977981;8.97561
978281;5.90244
978581;0.390244
978881;0
979181;0
979481;0
979781;0
1036496;0
1036796;0
1037096;0
1037396;0
1037696;0
1037997;0
1038297;0
1038597;0
1038897;0.341463
1039197;0.02439
1039497;0.878049
1039799;0
1040099;0.875
1040399;4.97561
1040699;11.0488
1040999;19.95
1041299;20.2195
1041599;18.2439
1041899;12.9512
1042199;10.2927
1042499;9.78049
1042799;6.5
1043099;10.8095
1043399;21.8049
1043699;26.325
1043999;30.6341
1044299;24.561
1044599;18.2195
1044899;13.7317
1045199;16.1951
1045499;19.7561
1045799;18.1905
1046099;21.175
1046399;18.8293
1046700;13.6098
1047000;8.975
1047299;7.97561
1047600;15.122
1047900;22.0488
1048200;28.175
1048500;49.2927
1048800;66.5238
1049100;78.925
1049400;67.0732
1049700;45.6098
1050000;33.2683
1050300;16.5
1050600;8.09524
1050900;0.756098
1051200;0
1051500;0
1051800;11.0952
1052100;19.9024
1052401;4.125
1052701;0
1053001;6.80952
1053301;42.2927
1053601;38.6098
1053901;38.0732
1054201;69.025
1054501;82.4878
1054807;58.7647
1055107;54.5476
1055407;67.8205
1055707;60.5
1056007;59
1056307;59.3659
1056607;68.9024
1056907;68.925
1057207;63.0488
1057507;61.4286
1057807;38.95
1058107;27.8537
1058407;44.9024
1058707;67.7317
1059007;55.95
1059307;34.8537
1059607;45.75
1059907;44.3902
1060207;42.878
1060507;36.439
1060808;28.878
1061049;25.3125
1061349;21.9048
1061649;25.225
1061949;27.8333
1062249;27.8293
1062549;21.7073
1062849;20.175
1063149;17.0952
1063449;14.2
1063749;16
1064049;14.1707
1064349;12.561
1064708;9.29167
1065008;3.65854
1065308;0
1065608;0
1065908;0
1066208;0
