44108;114.649
44408;105.763
44708;93.2895
45008;86.7027
45308;83.8421
45608;81.2973
45908;80.2162
46208;78.7632
46508;75.7895
46808;72.4054
47108;69.8158
47408;68.6757
47707;68.7895
48007;68.6579
48307;69.4595
48607;68.2162
48907;66.2105
49207;63.2432
49508;57.2432
49808;56.9211
50108;54.7838
50408;50.3947
50708;46.2368
51008;41.9189
51308;37.3784
51608;32.3158
51908;28.4054
52208;23.5263
52508;20.0263
52808;15.0811
53108;11.3784
53408;7.81579
53708;5.45946
54008;0.486486
54308;0
54608;0
54909;0
55209;0
85826;0
86126;0
86426;0
86726;0
87027;1.5
87327;5.21053
87626;6.75
87927;8.28947
88227;10.027
88527;13.1081
88827;15.6486
89127;18.5789
89427;20.3514
89727;22.8649
90028;25.8649
90328;30.7027
90628;35
90928;38.6757
91228;41.1351
91528;42.8684
91828;44.8108
92128;45.6757
92428;46.4865
92728;45.5789
93029;45.8919
93329;50.7568
93629;54.6757
93929;57.027
94229;64.9189
94529;76.5405
94829;104.947
95129;125.389
95429;129.842
95729;130.649
96029;147.973
96329;216.474
96629;238.432
96929;269.541
97229;271.946
97529;245.189
97829;282.842
98129;313.541
98429;334.75
98729;362.474
99029;377.297
99329;373.865
99629;375.649
99929;395.895
100229;392.054
100529;397.514
100830;413.351
101130;418
101430;441.405
101730;477.105
102030;487.568
102330;501.081
102630;543.405
102930;554.676
103230;540.784
103530;565.487
103830;528.892
104130;559.405
104430;596.947
104730;614.405
105030;614.135
105330;620.27
105631;617.342
105931;605.378
106231;632.974
106531;640.417
106831;642.838
107131;634
107431;650.5
107731;659.405
108031;669.405
108331;686.811
108631;692.865
108931;709.737
109231;712.054
109531;729.405
109831;379.541
110131;753.595
110431;704.703
110731;667.892
111031;302.711
111332;551.973
111632;406.838
111932;341.639
112232;722.026
112532;750
112832;653.946
113132;571.676
113432;755.946
113732;658.784
114032;712.054
114332;752.811
114632;704
114932;712.973
115232;720.811
115532;728.865
115833;733.405
116133;453.784
116432;514.541
116732;405.711
117033;301.028
117333;588.474
117633;576.056
117933;159.684
118233;435.73
118533;275.081
118833;432.946
119133;123.658
119433;469
119733;379.917
120033;450.5
120333;289.514
120633;424.595
120933;611.595
121233;520.487
121533;620.789
121833;454.568
122133;564
122433;449.194
122734;136.737
123034;153.189
123334;489.27
123634;553.622
123934;536.973
124234;524.649
124534;520.289
124834;509.514
125134;503.405
125434;465.421
125734;414.639
126034;91.5263
126334;200.378
126634;353.541
126935;304.162
127235;161.757
127776;106.194
128076;198.763
128376;129.139
128676;103.216
128976;104.108
129276;104.895
129576;95.8108
129876;71.1053
130176;100.838
130535;109.432
130835;80.8649
131135;118
131435;112.216
131676;116.433
131976;130.216
132276;82.6757
132576;39.1579
132876;30.8333
133176;42.5405
133476;36.3947
133776;17.9459
134076;11.2368
134376;9.36111
134676;12.0526
134977;17.1351
135277;21.1892
135577;24.2973
135877;23.0789
136177;25.8108
136477;26.4324
136777;23.3514
137077;20.0789
137377;15.1351
137677;11.1316
137977;6.25
138277;1.71053
138577;0
138877;0
139177;0
139477;0
139777;0
140077;0
140377;0
172504;0
172804;0
173104;0
173403;2.21622
173703;5.32432
174003;6.54054
174303;8.23684
174603;10.027
174903;11.5135
175203;13.6316
175503;16.1351
175803;17.4167
176103;19.2703
176403;21.5263
176704;23.5405
177004;24.8649
177304;27.1842
177604;29.2105
177905;32.2222
178205;34.2432
178504;36.5676
178805;38.1892
179105;40.3514
179405;43.5405
179705;50.8108
180005;55.5405
180305;55.7632
180606;66.9459
180906;78
181206;127.658
181506;189.865
181806;201.865
182107;213
182407;227.081
182707;243.135
183007;252.324
183307;258.541
183607;251
183907;277.184
184206;308.75
184506;307.568
184806;304.053
185106;301.583
185406;342.405
185706;368.395
186006;310.405
186306;354.27
186606;331.162
186906;415.162
187206;405.946
187506;440.105
187806;474.27
188106;425.946
188406;462.368
188707;495.297
189007;499.892
189307;492.405
189607;490.189
189907;439.526
190207;543.487
190508;549.389
190808;558.703
191108;557.351
191409;557.541
191709;557.595
192009;567.946
192309;579.658
192609;529.459
192909;521.946
193209;613.889
193509;634.237
193809;604.189
194109;606.216
194409;515.703
194709;488.167
195008;366.297
195308;384.811
195608;226.368
195908;157.5
196208;175.405
196508;162.054
196808;131.243
197108;107.378
197408;114.816
197709;144.541
198009;158.676
198309;144.054
198609;132.027
198909;136
199209;135.658
199509;131.417
199809;130.432
200109;95.4211
200409;73.7568
200709;76.6757
201009;84.6757
201309;94.1351
201609;88.5789
201909;55.8378
202211;44.7568
202511;48.6757
202811;83.4737
203111;165.541
203411;195.324
203711;276.816
204011;263.361
204311;216.054
204611;200.974
204912;278.324
205212;439.611
205512;346.526
205811;235.054
206111;178.243
206411;148.342
206711;170.583
207011;194.73
207311;233.763
207611;310
207911;587.081
208211;587.243
208511;518.027
208811;512.811
209111;534.622
209412;497.243
209712;451.054
210012;401.784
210312;499.135
210612;430.919
210912;416.368
211212;432.944
211512;429.757
211812;388.605
212112;336.622
212412;329.784
212712;254.974
213012;234.472
213312;234.649
213612;108.757
213912;115.027
214212;143.108
214513;140.526
214813;135.135
215113;150.541
215413;121.432
215713;109.108
216014;109.324
216314;102.842
216613;92.2222
216913;86.9211
217213;79.5
217513;73.9189
217813;70.5946
218113;66.7838
218413;64.5676
218713;57.4722
219013;51.7895
219313;44.9459
219613;42.8421
219913;43.5278
220214;44.3514
220514;61.8919
220814;48.8378
221114;52.6216
221415;60.5789
221716;61.8378
222016;31.1622
222316;17.0541
222616;7.73684
222916;5.56757
223216;3.37838
223517;7.23684
223817;6.2973
224117;4.97297
224417;0.263158
224717;0
225017;0
225317;0
225617;0
225917;0
226217;0
226518;0
226818;0
259221;0
259521;0
259821;0
260121;0
260421;0
260721;0
261021;1.21622
261321;4.71053
261621;5.89189
261921;8.55263
262221;12.7632
262521;13.9459
262821;15.4324
263121;17
263421;18.2432
263721;19.6842
264021;22.7027
264321;29.6216
264621;30.9211
264921;35.027
265221;37.6316
265521;46.7838
265821;51.1842
266121;49.2895
266421;48.4595
266721;49.7568
267021;55.4211
267321;64.6757
267621;122.526
267921;195.865
268221;207.27
268521;221.789
268821;236.5
269122;251.378
269422;265.711
269722;280.676
270022;294.838
270322;309.757
270622;322.368
270922;336.289
271222;349.054
271522;364.947
271822;377.595
272122;389.868
272422;402.486
272722;414.892
273022;427.789
273322;439.135
273623;450.378
273923;462.947
274224;474.216
274524;488.158
274824;496.757
275124;506.316
275424;519
275724;529.553
276024;537.297
276324;545.167
276624;558.632
276924;571.703
277224;575.474
277524;583.703
277824;592.541
278124;601.513
278424;607.237
278724;607.162
279024;624.703
279324;634
279624;586.342
279924;659
280224;601.703
280524;654.737
280824;673.757
281124;679.054
281424;682.053
281724;678.684
282024;686.114
282324;690.105
282624;678.056
282925;704.921
283225;706.816
283525;707.703
283825;700.605
284125;713.763
284425;691.054
284725;729.811
285025;722.474
285325;719.595
285625;728.73
285925;709.763
286225;718
286525;729.324
286825;679.487
287125;597.378
287425;267.316
287725;512
288025;523.216
288325;756.553
288625;567.974
288925;241.973
289225;467.595
289525;433
289825;433.378
290125;383.658
290425;425.432
290725;755.974
291025;348.784
291326;141.789
291625;144.595
291925;299.568
292225;553
292526;115.919
292826;108.974
293126;141.946
293426;142.263
293726;574.027
294026;506.132
294326;637.342
294627;529
294927;418
295227;194.243
295527;604.579
295827;201.553
296127;463.75
296427;571.405
296727;458.842
297027;94.027
297327;108.684
297627;520.579
297927;502.405
298227;246.081
298528;234.816
298828;238.297
299127;231.784
299428;153.486
299727;200.368
300027;137.081
300328;74.4324
300627;60.3421
300927;67.6216
301227;100.526
301527;159.944
301827;170.974
302128;118.289
302428;45.8649
302728;23.6486
303028;21.0526
303328;23.5526
303628;26.9474
303928;32.4054
304228;37.2162
304528;32
304828;18.2895
305128;12
305428;13.1579
305728;14.3158
306028;17.7838
306328;19.6216
306628;19.6842
306928;16.7027
307229;12.1579
307529;9.27027
307829;5.86842
308129;0.947368
308429;0
308729;0
309029;0
309329;0
309630;0
309930;0
310230;0
310530;0
310829;0
311129;0
311429;0
311729;0
312029;0
312329;0
345599;0
345899;0
346199;0
346500;0
346800;0
347100;0.394737
347400;4.21053
347701;5.61111
348000;6.57895
348301;8.18919
348601;10.6842
348901;12.2105
349201;14.75
349501;16.4211
349801;18.1351
350100;19.8378
350400;21.1579
350700;23.3243
351000;24.9189
351300;27.3947
351600;28.5135
351900;31.2703
352200;33.8421
352500;41.7297
352800;48.1081
353100;51.3684
353400;61.1351
353700;77.0263
354000;133.541
354301;189.895
354601;205.081
354901;210.417
355201;177.526
355501;117.553
355801;84.5405
356101;184.811
356401;244.432
356701;185.027
357001;157.237
357301;269.541
357601;249.324
357901;404.632
358201;461.189
358501;419.946
358801;358.158
359101;378.056
359401;411.395
359701;423.405
360001;362.865
360301;453.658
360601;470.676
360901;403.622
361201;493.784
361501;494.026
361802;519.703
362101;504.162
362402;528.135
362702;524.595
363002;532.892
363302;548.297
363602;526.351
363902;539.568
364202;516.842
364502;496.162
364802;508.432
365102;492.789
365402;469.757
365702;657.216
366002;624.526
366302;595.243
366602;651.568
366902;665.703
367202;570.342
367502;679.632
367802;675.216
368103;666.946
368403;664.474
368703;681.378
369003;684.971
369303;687.026
369603;692.868
369903;699.892
370203;702.079
370503;662.811
370803;400.5
371103;499.75
371403;670.289
371702;426.757
372002;584.395
372302;673.162
372602;708.568
372902;730.784
373202;714.711
373502;446.676
373803;333.027
374103;735.395
374403;620.216
374703;200.583
375003;480.158
375303;573.763
375603;500.973
375903;361.605
376203;404.421
376503;162.595
376803;468.757
377103;407.892
377404;268.405
377704;714.973
378004;495.684
378304;312.73
378604;458.568
378905;121.184
379205;126.135
379505;594.405
379805;701.579
380105;161.486
380405;197.132
380705;694.676
381006;442.541
381306;655.737
381606;612.622
381906;602.081
382206;583.432
382505;355.658
382805;531.895
383105;552.946
383405;549.811
383705;553.135
384006;553.184
384306;568.703
384606;394.649
384906;514.189
385206;418.447
385506;279.703
385806;256.73
386106;298.447
386406;261.297
386706;204.5
387006;163.351
387306;93.973
387606;98.8158
387906;154.711
388206;204.5
388506;204.842
388806;201.838
389106;191.684
389406;179.486
389707;169.432
390007;159.541
390307;144.811
390607;135.486
390907;124
391207;113.486
391507;112.395
391808;107.333
392108;97.4474
392408;91.1351
392708;75.8378
393008;58.0811
393307;50.3421
393607;50.7027
393907;44.1842
394207;36.4595
394507;32.3421
394807;31.4595
395107;33.6486
395407;37.2105
395707;33.5405
396007;31.7027
396308;29.6486
396608;26.6579
396908;21.5263
397208;20.2632
397508;19.1622
397808;17.9189
398108;15.7027
398408;13.2368
398708;8.64865
399008;3.28947
399308;0
399608;0
399909;0
400209;0
432331;0
432631;0
432930;0
433230;0
433530;0
433830;1.76316
434130;5.44444
434431;6.31579
434731;7.05405
435031;8.56757
435331;10.1892
435631;12.8919
435931;17.4324
436231;19.3514
436532;22.9189
436832;25.3243
437133;28.8649
437433;32.7838
437733;37.1622
438033;40.1622
438333;42.9211
438633;46.8333
438933;54.4324
439233;59.7297
439534;62.5946
439834;71.1081
440134;87.2162
440434;149.622
440734;186.811
441034;199.368
441334;215.083
441634;232.297
441934;246.784
442234;258.946
442534;274.351
442834;289.053
443134;304.743
443434;319.324
443733;329.368
444033;338.243
444333;328.194
444633;338.216
444933;351.324
445233;358.189
445533;393.054
445834;366.703
446134;332.222
446434;424.421
446734;457
447034;464.676
447335;452.541
447635;476.568
447935;489.703
448235;497.081
448535;509.054
448835;520.278
449135;531.135
449435;533.297
449735;551
449976;554.333
450276;565.973
450876;567.635
451176;561.216
451476;568.73
451776;568.757
452076;542.865
452376;496.973
452676;502.568
452976;571.838
453276;619.417
453576;602.421
453877;628.297
454177;655.778
454477;652.474
454777;655.639
455077;644.757
455377;664.763
455677;668.75
455977;670.222
456278;671.73
456578;668.243
456878;661.25
457178;678.474
457478;671.722
457778;700.083
458078;649.789
458378;664.378
458678;725.105
458978;737.054
459278;740.222
459578;764.432
459878;735.553
460178;698.162
460479;681.189
460779;665.108
461079;668.054
461379;668.459
461679;669.316
461979;666.541
462280;670.676
462580;669.189
462880;660.513
463180;624.027
463480;597.703
463780;562.054
464080;633.541
464380;614.946
464680;601.216
464980;616
465280;536.784
465580;508.389
465880;531.447
466180;581.27
466480;616.189
466780;593.432
467080;576.946
467381;554.806
467681;556.579
467981;561
468281;539.111
468581;506.351
468881;518.541
469181;540.216
469481;453.595
469781;472.838
470082;416.568
470382;480.108
470682;477.553
470982;446.444
471282;325.297
471582;315.658
471882;323.222
472182;332.676
472482;327.378
472782;291.081
473082;239.486
473383;196.108
473683;154.027
473983;137.757
474283;130.158
474583;115.583
474883;133.806
475183;127.526
475484;118.784
475784;98.6216
476084;72.2432
476384;62.3243
476684;82.027
476984;73.9474
477285;66.1622
477585;67.4444
477885;63.973
478185;58.6757
478485;58.3684
478786;58.5676
479086;58.4722
479386;50.9737
479686;40.4595
479986;32.0278
480286;28.5946
480586;26.0263
480886;25.1351
481186;23.4054
481486;22.1081
481786;20.0541
482086;19.7027
482386;18.2432
482686;16.2973
482986;13.5405
483286;10.6579
483585;8.08333
483885;5.62162
484185;1.7027
484485;0
484785;0
485085;0
485385;0
485685;0
485985;0
520235;0
520535;0
520835;0
521135;0
521435;0
521735;0
522035;0
522335;0
524135;0
524435;0
524735;0
525035;0
525335;0
525635;0
525935;0
526235;0
526535;0
527076;0
527376;0
527676;0
527976;0
528276;0
528576;0
528876;0
529176;0
529476;0
529776;0
530076;0
530376;0
530676;0
530976;2.05405
531276;5.78378
531576;9.13513
531876;13.4324
532176;20.1622
532476;31.8889
532777;43.7568
533077;46.8158
533377;76.5833
533677;103.541
533977;125.784
534277;152.528
534577;177.081
534877;187.649
535177;196.27
535477;198.757
535777;218
536077;256.472
536377;259.27
536677;262.027
536977;221.75
537277;234.351
537577;276.919
537878;447.243
538178;414.189
538478;487.784
538778;506.944
539078;515.811
539378;568.811
539678;630.703
539978;638.5
540278;740.703
540578;653.676
540878;759.162
541178;739.973
541479;714.135
541779;729.541
542079;713.946
542379;715.189
542679;720.083
542979;720.405
543279;719.583
543579;734.026
543879;732.028
544179;636.243
544479;592.611
544779;728.711
545079;761.056
545379;604.784
545679;649.757
545979;568.973
546279;444.833
546579;509.946
546880;279.541
547180;309.243
547480;267.784
547780;500.833
548080;289.649
548380;669.297
548680;788.444
548980;335.541
549280;315.541
549580;427.778
549880;234.649
550181;224.243
550481;467.135
550781;662.324
551081;331.081
551381;359
551681;329.324
551981;360.892
552281;354.757
552581;632.083
552881;716.568
553181;564.054
553481;599.472
553781;501.486
554081;383.135
554381;163.135
554681;205.243
554981;363.676
555281;412.189
555581;471.189
555881;503.027
556181;504.639
556481;474.892
556781;526.944
557081;569.081
557381;391.514
557681;255.568
557981;298.917
558281;243.757
558581;244.676
558881;211.611
559181;163.919
559481;150.73
559781;147.432
560081;126.351
560381;128.568
560681;118.378
560981;124.189
561281;109.139
561582;95.8649
561882;91.027
562182;97.5676
562482;97
562782;95.6111
563082;90.0541
563382;84
563682;76.8611
563982;67.9459
564282;73.9737
564582;77.5556
564882;86.2778
565182;107.351
565482;130.737
565782;125.278
566082;91.9167
566382;62.6842
566682;47.2778
566982;40.2703
567282;34.2432
567582;26.9444
567883;21.0541
568183;19.8158
568483;21.5
568783;25
569083;21.0278
569384;16.1892
569685;10.4324
569985;7.48649
570285;6.94595
570585;5.52778
570885;5
571185;3.18919
571485;0
571785;0
572085;0
572385;0
572685;0
605091;0
605392;0
605693;0
605993;0
606293;0
606593;7.37838
606893;11.8378
607193;13.1081
607493;14.4865
607793;13.973
608093;14.027
608393;15.3421
608693;16.8919
608993;19.2973
609293;22.5
609593;24.3514
609893;28.8649
610193;39.2162
610493;50.0811
610793;64.8378
611094;65.027
611394;56.2703
611694;68.6111
611994;73.8421
612294;94.2432
612593;107.25
612893;129.579
613193;190.784
613493;170.486
613793;238.162
614093;119.405
614393;144.316
614693;179.722
614993;278.108
615293;176.514
615593;154.211
615893;246.595
616194;186.778
616495;191.526
616795;255.946
617095;234.405
617395;283.324
617695;291.083
617995;404.342
618295;500.351
618595;475.583
618895;311.027
619195;435.289
619496;372.333
619796;538.973
620096;497.026
620396;338.333
620696;495.432
620996;508.541
621296;615.054
621596;426
621896;240.378
622196;417.722
622496;619.919
622796;602.974
623096;623.972
623395;625.189
623695;645.108
623995;658.351
624295;663.541
624595;670.324
624895;668.865
625195;674.27
625495;682.973
625795;699.081
626095;669.676
626395;701.405
626695;701.757
626996;467
627297;736.342
627597;736.459
627897;743.513
628197;738.405
628497;670.541
628797;591.324
629097;451.378
629397;379.622
629697;638.784
629997;488.027
630297;817.778
630596;500.649
630896;865.289
631196;830.946
631497;763.108
631797;823.703
632097;830.865
632397;633.405
632696;736.838
632997;190.351
633297;175.622
633597;784.658
633897;773.361
634197;458.703
634497;530.649
634797;528.27
635097;657.658
635397;589.703
635697;705.811
635997;719.73
636297;770.162
636597;742.081
636897;679.789
637197;731.622
637498;640.324
637799;306.306
638099;723.053
638399;518.73
638699;687.487
638999;668.459
639299;611.784
639599;661.27
639899;642.081
640200;639.081
640500;628.622
640800;620.105
641100;610.973
641400;556.216
641700;603.108
642000;583.676
642300;595.784
642600;420.703
642900;433.216
643200;554.541
643500;527.378
643800;493.784
644100;346.649
644400;449.622
644700;449.054
644999;310.333
645299;274.838
645600;208.784
645900;159.054
646200;130.27
646500;146.649
646800;143.056
647100;107.211
647400;74.1892
647700;71.6216
648000;72.8158
648300;67.3513
648601;53.2973
648901;35.5946
649202;28
649502;22.027
649802;21.8947
650102;20.8919
650402;20.9722
650702;20.7368
651002;22
651302;28.8649
651602;47.2632
651903;67.6389
652203;69.9459
652503;57.3784
652803;49.8108
653103;42.8378
653404;34.6053
653704;34.3514
654004;36.5676
654304;26.7568
654604;21.973
654904;21.9189
655205;21.7297
655504;16.8649
655804;11.2432
656104;9.78378
656404;8.45946
656704;5.18919
657004;3.31579
657304;3.24324
657604;2.45946
657904;0
658204;0
658504;0
658804;0
659104;0
