44102;47.04
44402;44.9
44702;42.2941
45002;38.8039
45302;37.22
45602;35.18
45902;32.4706
46201;30.3333
46501;26.7843
46801;26.68
47101;24.4118
47401;24.0588
47701;22.98
48001;22.4902
48301;21.18
48601;20.58
48901;18.4314
49201;17.1633
49501;16.1569
49802;15.1765
50102;14.4
50402;14
50702;12.8235
51002;11.96
51302;10.5294
51602;9.14
51902;7.94
52202;6.80392
52502;6.03922
52802;5.34
53102;4.94118
53402;1.43137
53702;0
54002;0
54302;0
54602;0
54902;0
55202;0
55502;0
55802;0
86401;0
86701;0
87001;0
87301;3.62
87601;6.58823
87901;8.56
88201;9.92157
88501;12.7059
88801;14.36
89101;15.52
89401;19.3922
89701;23.88
90001;27.7843
90302;27.38
90602;28.2745
90902;30.7143
91201;31.98
91502;26.2353
91802;21.8039
92102;20.9184
92402;24.1176
92702;28.4
93002;33.8
93302;41.7647
93602;53.902
93902;74.96
94202;103.9
94502;117.92
94802;125.88
95102;151.529
95402;165.529
95702;165.16
96002;126.588
96302;69.7
96843;61.2418
97143;100.52
97443;103.837
97743;98.5882
98043;100.78
98343;117.26
98643;125.02
98943;151.52
99243;184.627
99543;230.706
99843;294.92
100143;319.62
100202;290.889
100502;297.627
100802;323.633
101102;356.353
101402;297.471
101702;261.34
102002;322.796
102302;346.558
102602;362.755
102902;346.02
103202;447.216
103502;486.28
103802;595.275
104102;505.686
104402;352.38
104702;272.62
105002;254.78
105302;269.34
105602;349.059
105902;392.98
106202;387.08
106502;380.039
106802;327.039
107102;396.959
107402;477.608
107702;365.392
108002;239.94
108302;353.98
108602;486.412
108902;557.6
109202;547.745
109502;379
109802;278.673
110102;235.02
110402;463.863
110702;369.755
111002;547.118
111302;703.647
111602;471.918
111902;429.2
112202;409.115
112502;421.163
112802;427.143
113102;567.627
113402;655.392
113702;587.34
114002;491.34
114302;410.24
114602;415.64
114902;415.098
115202;459.58
115502;564.7
115802;588.2
116102;550.28
116402;587.939
116702;570.157
117002;485.098
117302;376.102
117602;332.608
117902;317.22
118443;275.822
118743;253.48
119043;278.9
119343;268.137
119643;219.06
119943;284.647
120243;279.408
120543;314.76
120843;314.824
121143;241.902
121443;123.633
121743;171.941
121802;177.5
122102;215.22
122402;175.3
122702;113.2
123002;168.86
123302;206.34
123602;178.9
123902;277.6
124202;317.36
124502;248.353
124802;190.569
125102;170.939
125643;122.87
125943;94.9
126243;85.9388
126543;117.412
126843;124.8
127143;120.92
127443;143.725
127743;209.36
128043;268.34
128343;227.667
128643;222.633
128943;285.745
129002;301.667
129244;226.707
129544;168.06
129844;129.843
130144;72.8
130444;78.82
130744;123.314
131044;141.5
131344;117.429
131644;154.863
131943;98.64
132244;93.64
132544;90.08
132844;74.5098
133144;57.94
133444;45.24
133744;39.0784
134044;46.1837
134343;37.3
134643;32.2549
134943;26.92
135243;28.66
135543;21.92
135843;12.1
136143;10.1961
136444;15.86
136745;19.7551
137046;17.9608
137346;15.9804
137646;14.78
137946;16.68
138246;14.8039
138546;10.62
138846;7.47059
139146;5.5
139446;2.31372
139746;0
140045;0
140345;0
140645;0
140945;0
141245;0
173643;0
173943;0
174243;0
174543;0
174843;0
175143;5.66667
175443;20.72
175743;25.76
176044;22.8431
176344;25.7959
176644;30.22
176944;26.3137
177244;36.02
177544;42.9
177844;47.1569
178145;48.4902
178445;52.5306
178744;57.902
179044;53.04
179344;38.8571
179644;29.5294
179944;30.18
180244;40.88
180545;40.12
180845;30.9608
181145;29.3673
181445;60.2353
181745;105.38
182045;56.92
182345;32.1569
182645;24.82
182945;38.2449
183244;44.8824
183544;44.78
183844;53.36
184144;74.16
184444;76.3878
184744;39.78
185044;73.4
185344;113.12
185644;127.66
185944;107.235
186244;109.449
186544;123.14
186845;139.569
187145;165
187445;142.02
187745;187.18
188045;159.7
188345;141.28
188645;166.373
188945;173.06
189245;267.02
189545;272.647
189845;221.98
190145;383.529
190445;371.82
190745;402.7
191045;409.2
191345;341
191645;146.714
191945;205.49
192245;365.255
192545;460.64
192846;644.78
193145;438.02
193445;396.02
193745;407.78
194045;258.8
194345;208.392
194645;281.157
194945;554.157
195245;824.92
195546;587.92
195846;511.216
196146;349.54
196446;520.54
196746;468.72
197046;400.36
197345;776.84
197645;442.72
197945;530.98
198246;701.078
198546;467.041
198846;384.3
199146;381.3
199445;336.28
199745;609.52
200045;527.88
200345;315.98
200645;419.18
200945;433.204
201245;482.098
201545;511.98
201845;472.98
202145;441.04
202445;387.392
202746;372.86
203046;281.22
203346;332.22
203646;355.059
203946;361.569
204246;459.306
204546;445.44
204846;272.392
205146;283.62
205446;296.24
205746;364.68
206046;543.878
206346;359.327
206646;394.471
206946;558.88
207246;556.28
207546;514.12
207846;388.8
208146;340.431
208446;297.48
208746;369.163
209046;283.08
209346;378.96
209646;483.96
209946;566.245
210246;448.549
210546;386.92
210847;300
211146;274.82
211448;258.28
211748;226.74
212048;258.36
212348;251.941
212648;255.102
212948;247.353
213248;210.796
213548;231.08
213848;230.412
214148;196.62
214448;161.469
214748;131.941
215048;129.56
215348;161.96
215648;208.38
215948;244.16
216248;195.041
216548;154.72
216848;154.549
217148;164.646
217448;162.863
217748;142.68
218048;130.56
218348;141.059
218648;131.96
218948;135.08
219248;130.961
219548;101.32
219848;88.7347
220148;81.8431
220448;70.56
220748;62.1633
221048;67
221348;70.7347
221648;78.18
221948;79.82
222248;65.7
222548;57.88
222848;54.02
223148;56.38
223448;50.8
223748;38.92
224048;32.4
224348;28.5882
224648;22.6735
224948;21.22
225248;21.4118
225548;27.62
225848;31.0408
226148;26.38
226448;18.902
226748;15.9796
227048;13.12
227348;11.1569
227648;9.24
227949;6.68
228249;1.27451
228549;0
228848;0
229149;0
259760;0
260060;0
260360;0.54902
260660;2.28571
260960;7.08
261260;9.01961
261560;10.9
261861;13.7059
262161;17.7
262461;18
262761;20.4
263061;13.4
263361;14.8
263661;37.4
263961;36.7255
264261;42.32
264561;38.7
264861;40.5714
265161;74.6274
265460;86.76
265760;71.32
266060;79.2
266360;120.804
266660;193
266960;197.12
267260;197.68
267560;180.49
267860;119.04
268160;136.02
268460;128.98
268760;126.1
269061;112.137
269361;105.16
269661;100.78
269962;74.66
270262;49.8824
270562;33.0588
270862;37.58
271162;46.02
271462;29
271762;48.5918
272062;180.06
272362;164.82
272661;91.0784
272961;101.857
273261;143.92
273561;285.294
273861;258.28
274161;286.388
274461;280.725
274761;266.98
275061;232.92
275361;224.88
275661;131.24
275961;314.1
276261;352.04
276561;312.02
276861;179.098
277161;197.235
277461;165.4
277761;162.14
278061;297.16
278361;197.373
278661;174.56
278961;152.569
279261;115.549
279561;90.7143
279862;193.294
280162;222.44
280462;197.347
280762;124.608
281062;187.49
281362;219.42
281662;383.86
281962;103.54
282262;163.74
282562;360.92
282862;562.843
283162;327.041
283462;526.824
283762;418.02
284062;223.4
284362;325.2
284662;280.196
284962;311.18
285262;149.51
285562;117.449
285862;108.06
286162;306.8
286462;346.176
286762;221.94
287061;71.3
287361;105.373
287661;447.66
287961;488.333
288261;200.52
288561;54.84
288861;109.686
289161;202.471
289461;227.56
289761;211.68
290061;247.66
290361;469.02
290662;808.32
290962;634.82
291262;407.26
291562;330.686
291862;423.66
292162;599.176
292462;267.98
292762;142.32
293062;209.68
293362;242.72
293662;678.58
293962;605.667
294262;429.98
294562;373.8
294862;298.041
295162;612
295462;676.392
295762;711.353
296062;619.86
296362;630.78
296662;320.84
296962;306.941
297262;181.54
297562;447.8
297861;565.725
298161;286.294
298461;649.529
298761;288.28
299061;360.04
299361;225.68
299661;186.84
299961;318.961
300261;237.96
300561;256.196
300861;170.8
301161;221.76
301462;168.12
301762;151.882
302062;190.3
302362;205.784
302662;171.837
302962;141.74
303262;162.82
303562;186.549
303862;173.66
304162;208.34
304462;165.588
304762;145.94
305062;83.4
305362;58.8824
305662;45.4
305962;33.7843
306262;29.4082
306562;27
306862;24.9412
307162;47.9
307462;52.62
307762;66.78
308062;35.8
308362;22.2
308661;25.48
308961;21.8
309261;18.902
309561;20.14
309861;20.34
310161;20
310461;11.32
310761;9.28
311061;8.72549
311362;7.18
311662;9.84
311962;12.54
312263;11.2353
312563;10.78
312863;11.4
313163;8.23529
313463;7.06
313763;4.13726
314063;0
314363;0
314663;0
314963;0
315263;0
345560;0
345861;0
346161;0
346461;0
346761;0.12
347061;4.72549
347361;5.2
347661;5.48
347961;7.54902
348261;9
348561;9.04
348861;10.0588
349161;10.898
349461;12.58
349761;13.8627
350061;14.5102
350361;16.44
350661;16.96
350961;22.28
351261;39.6275
351561;66.88
351861;100.54
352161;109.92
352461;123.863
352761;138.98
353061;116.54
353361;103.373
353661;114.02
353961;138
354261;186.24
354561;229.24
354861;241.36
355161;174.06
355461;111.078
355761;199.58
356061;231.42
356361;205.26
356661;246.88
356961;363.86
357261;405.2
357562;244.059
357861;151.42
358161;233.471
358462;168.02
358762;188.872
359061;327.26
359361;189.66
359661;192.8
359961;288.76
360261;324.06
360561;259.4
360861;277
361161;332
361461;213
361761;152.204
362061;176.118
362361;212.531
362661;217.118
362961;231.255
363261;198.078
363561;168.82
363861;132.28
364161;91.451
364461;60.74
364761;61.7347
365061;95.8235
365361;192.041
365661;248.627
365961;254.5
366262;240.02
366562;224.26
366862;240.26
367162;222.28
367462;193.32
367762;247.961
368062;389.98
368362;342.08
368662;138.02
368962;110.86
369262;714.56
369562;736.176
369861;691.694
370161;364
370461;505.216
370761;550.804
371061;512.16
371361;292.12
371661;277.58
371961;234.471
372261;141.588
372561;218.388
372861;329.52
373161;390.569
373461;425.8
373761;450.3
374061;395
374361;284.94
374661;304.28
374961;388.784
375261;487.745
375561;371.92
375861;533.098
376161;335.367
376461;139.28
376761;132.118
377062;282.86
377362;426.333
377662;891.32
377962;468.24
378262;680.64
378562;662.588
378862;128.56
379162;117.265
379462;123.373
379762;478.184
380062;469.18
380362;510.196
380661;877.44
380961;780.58
381261;774.235
381561;734.694
381861;447.92
382161;632.75
382461;446.306
382761;235.26
383061;155.245
383361;430.52
383661;518.431
383961;466.333
384261;411.42
384561;429.96
384861;687.52
385161;531.84
385461;312.863
385761;114.66
386061;157.7
386361;168.52
386661;176.36
386961;129.941
387261;270.06
387561;385.8
387862;75.26
388162;65.3726
388462;73.7
388762;85.6471
389062;73.6122
389362;72
389662;76.549
389962;52.6863
390262;90.22
390562;84.94
390862;85.42
391162;104.412
391462;79.22
391762;83.24
392062;72.5098
392362;60.76
392662;64.4902
392962;62.52
393262;53.06
393562;50
393862;50.3725
394162;59.3673
394462;53.2941
394762;39.7
395062;36.4694
395362;26.3922
395662;24.4
395962;17.1765
396262;14.8431
396562;16.7959
396862;17.44
397162;13.22
397462;12.14
397762;11.2941
398062;9.68
398362;19
398663;17.5882
398963;11.26
399263;8.64
399563;7.06
399863;5.38
400163;1.07843
400463;0
400763;0
401063;0
401363;0
432545;0
432845;0
433145;0
433445;0
433745;0.08
434045;4.21569
434345;6.18
434645;7.92157
434946;7.84
435246;8.20408
435546;9.31373
435845;21.549
436145;51.4694
436446;74.451
436746;96.24
437046;60.1961
437346;40.94
437645;34.66
437945;25.22
438245;23.84
438545;47.0784
438845;47
439145;40.12
439445;30.2745
439745;57.8571
440045;75.1373
440345;107.54
440645;174.56
440945;228.76
441246;122.863
441546;130.7
441846;240.4
442146;153.373
442446;147.22
442746;242.92
443046;222.373
443346;276.7
443646;388.647
443946;330.941
444246;108.44
444546;306.14
444846;300.78
445146;580.04
445446;260.22
445746;353.729
446046;301.4
446346;569.52
446646;550.078
446946;197.46
447246;219.92
447546;608.078
447846;604.62
448146;570.224
448445;425.843
448745;641.294
449045;476.22
449345;621.36
449645;323.102
449945;328.627
450245;383.353
450545;306.26
450845;574.48
451145;393.74
451445;194.16
451745;540.44
452046;465.765
452346;578.796
452647;570.431
452947;507
453247;384.76
453547;391.5
453846;646.176
454147;797.76
454446;727.275
454746;160.2
455046;274.42
455346;275.706
455646;223.265
455946;392.38
456246;519.843
456546;465.333
456846;394.22
457146;643.28
457446;865.122
457746;896.52
458046;264.16
458346;160.12
458646;251.62
458947;903.061
459247;716.098
459547;882.8
459847;613.961
460146;262.98
460446;606.8
460746;903.471
461046;170.431
461346;263.796
461646;451.51
461946;537.725
462246;345.5
462547;372.24
462847;324.588
463147;601.64
463447;861.16
463747;840.02
464046;453.725
464346;347.608
464646;701.3
464946;352.54
465246;456.68
465546;630.48
465846;668.24
466146;852.66
466446;868
466746;461.72
467046;513.12
467346;406.275
467646;801.306
467946;419
468246;497.059
468546;116.96
468846;57.16
469146;154.72
469446;228.275
469746;245.86
470047;247.961
470347;273.571
470647;266.196
470947;231.255
471247;316.36
471547;240.54
471847;271.42
472147;294.275
472447;171.3
472747;127.784
473047;277.24
473347;270.569
473647;242.8
473947;203.74
474247;190.314
474547;194.68
474847;189.56
475147;155.92
475447;154.18
475747;244.824
476047;200.24
476347;156.78
476647;147.72
476947;104.04
477247;101.275
477547;89.64
477847;138.7
478147;94.98
478447;99.76
478747;71.78
479047;38.0392
479347;41.32
479647;34.76
479947;40.74
480247;62.08
480547;49.88
480847;39.1176
481147;37.06
481447;32.38
481747;35.52
482047;19.12
482347;14.4314
482647;19.7255
482947;21.12
483247;14.18
483547;12.7
483847;9.58823
484147;10.16
484447;9.8
484747;14.0196
485047;16.16
485347;14.8627
485647;9.21569
485947;8.73469
486247;1.92157
486547;0
486847;0
487147;0
487447;0
487747;0
488047;0
518957;0
519258;0
519557;0
519857;0
520157;0
520457;0
520757;0
521057;0
521357;0
521657;0
521957;0
522257;10.8627
522557;22.48
522857;18.12
523157;25.9412
523457;39.76
523757;44.24
524057;43.36
524357;43.86
524657;39.02
524956;41.96
525257;47.3
525557;49.3725
525857;59.5882
526157;107
526457;53.86
526757;75.5882
527057;135.86
527357;114.08
527657;174.9
527957;162.34
528257;121.2
528558;180.36
528858;256.32
529158;216.255
529458;168.608
529758;157.94
530058;217.5
530358;298.941
530658;363.959
530958;280.667
531258;365.392
531558;260.66
531858;326.98
532158;506.22
532458;339.7
532758;265.902
533058;244.812
533358;251.163
533658;499.431
533958;336.34
534258;269.4
534558;240.941
534858;348.04
535158;404.42
535458;212.52
535758;113.06
536058;192.08
536358;223.627
536658;71
536958;122.8
537258;64.48
537558;92.92
537858;104.28
538158;353.18
538458;500.157
538758;525.54
539058;558.4
539358;308.667
539658;585.6
539958;391.66
540258;134.38
540558;68.0784
540858;78.1225
541158;116.66
541458;192.235
541758;420.224
542058;495.44
542358;666.06
542658;483.863
542958;662.5
543258;636.68
543558;309.96
543858;389.26
544158;423.02
544458;201.34
544758;140.961
545058;262.061
545358;701.8
545659;589.961
545959;198.12
546259;125.551
546559;70.48
546859;120.84
547159;234.882
547459;398.26
547759;184.32
548059;147.4
548359;64.78
548659;72.98
548959;164.86
549259;80.451
549559;33.8367
549859;44.9216
550159;54.12
550459;101.34
550759;144.18
551059;180.549
551359;176.66
551659;100.06
551959;78.68
552259;58.2941
552559;82.7755
552859;119
553159;143.673
553459;216.04
553760;286.255
554060;211.02
554360;136.82
554660;109.54
554960;84.4
555260;81.6667
555560;116.32
555860;148.66
556160;190.08
556460;200.314
556760;172.86
557060;184.62
557360;187.275
557660;211.857
557960;183.157
558260;124.612
558560;90.26
558860;97.9
559160;60
559460;41.88
559760;37.9184
560060;107.196
560360;119.36
560660;106.12
560961;95.36
561261;66.6939
561561;111.24
561861;103.5
562161;98.16
562461;121
562761;106.392
563061;100.02
563361;78.1569
563661;96.2549
563961;80.4
564261;153.204
564561;179.078
564861;93.06
565161;36.4902
565461;16.7959
565761;44.98
566061;60.3922
566361;30.1429
566661;24.8776
566961;26.2353
567261;22.2549
567561;6.12245
567861;0
568161;0
568461;1.16
568761;5.94118
569061;11.42
569362;12.78
569662;9.08
569962;6.54
570262;11.7
570562;17.2
570862;17.8627
571162;18.6
571462;13.7143
571762;8.05882
572062;1.88235
572362;0
572662;0
572962;0
573262;0
573562;0
573862;0
